video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"04tYkKUPPv4","LILAC (라일락)","2021-03-25T09:27:03Z","UCTUR0sVEkD8T5MlSHqgaI_Q","IU - Topic","10","21.28.03","IU|아이유(IU)|IU 5th Album 'LILAC'|LILAC|라일락","1111918","23572","341","10","https://i.ytimg.com/vi/04tYkKUPPv4/default.jpg","False","False","Provided to YouTube by Loen Entertainment IncLILAC (라일락) · IUIU 5th Album 'LILAC'℗ 2021 EDAM Entertainment,under license to Kakao EntertainmentReleased on: 2021-03-25Author: 아이유Composer: 임수호Composer: Dr.JOComposer: 웅킴Composer: N!koArranger: 임수호Arranger: 웅킴Arranger: N!koAuto-generated by YouTube."
"P2_zPspJ7A4","[뮤비해석] 아이유 팬들이 이번 앨범에 과몰입할 수밖에 없는 이유 🤦‍♀️ㅣ아이유 '라일락'ㅣIU ‘LILAC’ MV explained & theory","2021-03-26T23:22:53Z","UCfbn_7tdW97URJyy865cIdA","김일오 15KIM","10","21.28.03","김일오|15KIM|15|일오|뮤비해석|뮤직비디오해석|김일오뮤비해석|아이유 라일락 뮤비해석|아이유 라일락|아이유|아이유 뮤비해석","251494","8976","53","542","https://i.ytimg.com/vi/P2_zPspJ7A4/default.jpg","False","False","정규 5집 무한 반복 중 ,,00:00 기차 승강장과 티켓00:58 HILAC과 BYLAC의 의미01:49 3가지 배경03:06 액션씬의 비밀04:08 '좋은 날'과의 연관성05:17 '미아' 나무와 아이유의 일기장06:02 밀가루와 졸업식06:40 20대의 여정을 끝내다07:12 신나는 곡임에도 슬픈 이유08:29 앨범 속 소소한 이스터에그10:37 마무리━━━━━━━━━━━💛 문의 및 팬아트 : 15kim@sandbox.co.kr💛 노래추천과 일상 인스타 : @kimiro_ohttps://instagram.com/kimiro_o?igshid...💛 김일오 사서함 : 서울시 용산구 서빙고로 17 센트럴파크타워 30층 샌드박스 메일룸 (04387)💛BGMMilliwonkim https://youtu.be/KQco5kHvZsABuGuMi https://youtu.be/wnEqaQW8ZAU━━━━━━━━━━━#아이유 #라일락 #뮤비해석"
"RNSxTfyvRHg","왜이렇게까지하는거야","2021-03-24T03:00:03Z","UCaKod3X1Tn4c7Ci0iUKcvzQ","런닝맨 - 스브스 공식 채널","24","21.28.03","런닝맨|김종국|이광수|지석진|유재석|하하|송지효|전소민|양세찬|runningman|RunninMan|SBS|sbs|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|신규진|김보성|의리|뒷머리|핫이슈","1697045","18981","422","1854","https://i.ytimg.com/vi/RNSxTfyvRHg/default.jpg","False","False","아니..왜 이렇게까지 하는 거야...zip《런닝맨 / 예능맛ZIP / RunningMan 》최다 출석 이광수#예능맛ZIP​ #런닝맨​ #Runningman"
"sWC1HbpUFzE","서울 도심 하천을 뒤덮은 수만마리 바다물고기!! 대체 왜 이런일이? [TV생물도감]","2021-03-27T02:00:03Z","UCgsgpELbaTiGjCHIjHVF8uQ","TV생물도감","15","21.28.03","물고기떼|숭어떼|숭어|대발생|물고기|낚시|자연현상|산란|생물도감|한강|안양천","442675","3097","92","450","https://i.ytimg.com/vi/sWC1HbpUFzE/default.jpg","False","False","안녕하세요 생물도감입니다.오늘은 딱 작년 이맘때 영상으로 소개해드렸던 서울 안양천의 숭어떼 소식을 다시한번 전해보려하는데요1년전 같은장소에 정말 엄청난 양의 숭어떼가 올라와서 많은 사람들의 시선을 한눈에 사로잡았습니다.그로부터 딱 1년이 지난 지금 과연 안양천엔 올해도 많은 양의 숭어들이 올라왔을까요?"
"jGibk-kRlEA","'아무것도 해보지 못한 경기'! 국가대표팀 친선경기 대한민국 vs 일본 하이라이트","2021-03-25T13:16:45Z","UCArK9MK34LsQzPJrl5TZmYA","MBC스포츠탐험대","17","21.28.03","MBC|스포츠","383109","1465","545","5374","https://i.ytimg.com/vi/jGibk-kRlEA/default.jpg","False","False","10년만에 요코하마에서 다시 열린한일 축구 국가대표팀 친선경기!무기력한 경기 끝에 대한민국은 0 : 3으로 패배하고 말았습니다.#한일전 #축구 #벤투"
"LdBSj1bJvWI","BAEKHYUN 백현 The 3rd Mini Album Bambi Sounds Room","2021-03-27T15:00:06Z","UCzCedBCSSltI1TFd3bKyN6g","EXO","10","21.28.03","EXO|엑소|엑소케이|엑소엠|exok|exom","629899","227444","227","30814","https://i.ytimg.com/vi/LdBSj1bJvWI/default.jpg","False","False","BAEKHYUN's 3rd Mini Album Bambi will be released on March 30th, 6PM KST.Listen and download on your favorite platform: Coming Soon!BAEKHYUN Officialhttp://www.youtube.com/baekhyunhttp://www.youtube.com/weareoneEXOhttp://www.facebook.com/weareoneEXOhttp://www.instagram.com/weareone.exohttps://www.vlive.tv/channel/F94BDhttp://twitter.com/weareoneEXO#BAEKHYUN #백현 #Bambi #Sounds_RoomBAEKHYUN 백현 The 3rd Mini Album Bambi Sounds Room  ℗ SM Entertainment"
"E_SZ3ObGyTA","BTS (방탄소년단) 'Film out' Official Teaser","2021-03-25T15:00:04Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","21.28.03","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","13748963","2576267","18215","254140","https://i.ytimg.com/vi/E_SZ3ObGyTA/default.jpg","False","False","BTS (방탄소년단) 'Film out' Official TeaserBTS (방탄소년단) 'Film out' Official MV will be released at 12AM (JST/KST) on April 2, 2021Film outSong Credits:Produced by back number, UTA for TinyVoice, Production(Iyori Shimizu from back number, JUNG KOOK)Music Video Credits:Director: Yong Seok Choi (Lumpens)1st AD: Jihye Yoon (Lumpens)2nd AD: Ran Ro (Lumpens)PA: Chanyang Kim, Soeyoung ParkDirector of Photography: EumkoFocus Puller: Sangwoo Yun2nd AC: Youngwoo Lee, Eunil Lee3rd AC: Yuntae KoGaffer: Choi Doo Soo (DS LIGHT)Lighting Crew: Heo Jung Hwan, Jung Yu Jin, Lee Seong Min, Lee Sang Jun, Lee Gun, La haeArt Director: Bona Kim, Jinsil Park (MU:E)Assistant Art team: Yeri Kang, Minjung Kim (MU:E)Art-team Manager: ilho Heo (MU:E)Key Grip: Kiheon ChoiBestboy: Sungeun KimGrip: Hobin Kang , Hyunsuk JoTechno Crane : SeviceVision KoreaTaehyun Choi , Yonggeun Hwang , Jisoo Woo , Hakseo Kim , Jaewon JungJimmy Jib Operator: Youngjung KimJimmy Jib Assistant: Hyunin Kim , Sunghoon Kim , Yunhyun KimVFX: PLASTIC BEACHVFX Supervisor: OHZEONVFX Assistant Supervisor: JOJEEMVFX Project Manager: Song Chanyoung, Jeong JieunVFX Producer: Jang Kyutae, Ahn Sohyun3D Artist: Lee Kwangwon, Kim Doyeon, Lee Jeonghwa, Jeon Jiwon2D Artist: Jang Gihoon, Lee Hyunjun, Shin HyeunsungFX Artist: We JungInVisual Creative: Nu Kim, Lee Sun Kyoung, Kang Ju Eun, Kim Ga Eun, Kim Hyo Won, Cha Yeon HwaArtist Management: Kim Shin Gyu, Jang Jin Gu, Kim Su Bin, An Da Sol, Park Jun Tae, Yun Taewoong, Lee Seung Byung, Lee Jung Min, Lee Hyeon Ki, Choi Hyo JinBig Hit Entertainment. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by Big Hit Entertainment, Seoul, Korea.Connect with BTS: https://ibighit.com/bts​ https://bts-official.jphttp://twitter.com/BTS_bighit​http://twitter.com/BTS_twt​ http://twitter.com/BTS_jp_officialhttp://www.facebook.com/bangtan.official​ https://www.youtube.com/user/BANGTANTV​ http://instagram.com/BTS.bighitofficial​ https://channels.vlive.tv/FE619​ https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190​https://www.weibo.com/BTSbighit​https://www.weibo.com/BTSmembers​ http://i.youku.com/btsofficial​ http://btsblog.ibighit.com​https://bts-officialshop.jp/#BTS​ #방탄소년단​ #Filmout #BTS_THE_BEST #Teaser"
"c4oRv5KDOfw","히밥이 트림하면 배부른 거 맞나요??? [노사연 노사봉의 노노TV]  Ep.25","2021-03-26T10:00:08Z","UCddnbIPOlI8rrKs2TXPVHSg","노사연 노사봉의 노노TV","24","21.28.03","노노tv","139751","2841","64","211","https://i.ytimg.com/vi/c4oRv5KDOfw/default.jpg","False","False","많은 분들의 사랑에 깊은 감사드리며, 히밥과의 촬영 2편 공개!!!여러 제품을 비교하고 노노티비만의 랭킹을 정하는 '노답미식회'히밥과 함께 편의점 4대장 'GS25, CU, 7ELEVEN, 미니스톱' 디저트를 먹어봤습니다!히밥을 위해 제작진은 동일 제품 3세트 이상을 대기시켜놨다는...소중한 우리 히밥, 배 못 채우고 보낼까봐 긴장긴장156만7천 원어치 먹고 온 히밥아무리 디저트 배는 따로라지만... 어익후!어나더클라스 히밥!!!(노노티비 구독자 10만 되면 히밥이랑 같이 호텔 디저트 먹을지도?!!!그런 날이 꼭 오기를~!!!)언니들의 저 세상 🔞텐션을 더 보고 싶다면?⏰ 매주 금요일 저녁 7시      구독+좋아요+알림설정+댓글ㄱㄱ#노사연 #노사봉 #히밥 #히밥세끼 #노노티비 #먹방 #먹방유튜버 #편의점 #디저트"
"AKSf8me7OWA","[예능연구소 4K] 아이유 직캠 '라일락' (IU FanCam) @Show!MusicCore MBC210327방송","2021-03-27T08:23:08Z","UCe52oeb7Xv_KaJsEzcKXJJg","MBCkpop","10","21.28.03","쇼음악중심|쇼!음악중심|쇼음중|쇼음악중심직캠|예능연구소직캠|예능연구소풀캠|예능연구소아이유|프로그램|케이팝|가요|아이돌|음악중심|음중|음악|한류|Kpop|Music|Live|mbc|예능연구소|직캠|FANCAM|아이유|IU|LILAC|라일락|아이유 직캠|LILAC 직캠|IU FANCAM|IU FULLCAM|LILAC FANCAM|IU 직캠|라일락 FANCAM|쇼음악중심 아이유|음악중심 아이유","269807","14293","171","797","https://i.ytimg.com/vi/AKSf8me7OWA/default.jpg","False","False","아이유 직캠 '라일락' (IU FanCam) @Show!MusicCoreWatch more video clips of the Hottest K-POP Stars더 많은 MBC 예능 ↓↓↓ 예능연구소 페이스북☞ https://www.facebook.com/MBCentertain예능연구소 트위터☞ https://twitter.com/MBC_entertain 예능연구소 인스타그램☞ https://www.instagram.com/mbcentertain/예능연구소 포스트☞ https://bit.ly/2CJILPjMBC 예능 보고 또 보고 예능연구소MBC210327방송"
"xHQ1eezeOIE","발 사용하지 말라고옥‼️ 너 퇴장🟥‼️｜시티고 1학년 27반｜청소 시간 & 야간 자율학습","2021-03-26T13:00:15Z","UCk2E0dbAyEJWnrN2bbQOcbg","NCT 127","10","21.28.03","태일|쟈니|유타|도영|정우|마크|해찬|태용|재현|TAEIL|JOHNNY|YUTA|DOYOUNG|JUNGWOO|MARK|HAECHAN|TAEYONG|JAEHYUN|NCT|NCT127|엔시티|엔시티127|시티고|시티고 1학년 27반|127 CITY HIGHSCHOOL","846809","134908","188","4374","https://i.ytimg.com/vi/xHQ1eezeOIE/default.jpg","False","False","#시티고_1학년27반#NCT127 #NCT#127_CITY_HIGHSCHOOLNCT Officialhttp://www.youtube.com/nctsmtownhttp://www.instagram.com/ncthttp://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtownhttps://vlive.tv/channel/F3C16DNCT 127 Officialhttp://www.youtube.com/nct127http://www.instagram.com/nct127http://www.tiktok.com/@official_ncthttp://twitter.com/NCTsmtown_127http://www.facebook.com/NCT127.smtownhttps://www.vlive.tv/channel/DEE409"
"buVi83WQHok","한국 유튜브 10초 요약","2021-03-26T11:07:13Z","UC7Krez5EI8pXKHnYWsE-zUw","소련여자 Soviet girl in Seoul","24","21.28.03","마피아시티|mafiacity|제딸을살해한놈들을|대한민국|근황|LH|돈버는법|외국인|러시아|현실판","1232577","33716","330","3694","https://i.ytimg.com/vi/buVi83WQHok/default.jpg","False","False","10초든 30초든 그게 무슨 상관인데?#shorts"
"Dzm2-CwNZRc","임형철 여잘알 만들기(feat.박종윤 선생님)","2021-03-27T08:30:14Z","UCnet0ISpaEA3oyteCLh73lA","이수날","22","21.28.03","이수날|정이수|경희대구너|경희대 구너|슛포러브|이스타|이스타TV|임형철|아다테타|임형철 해설위원|연애배치고사|모태솔로|모태쏠로|모쏠|박종윤|번개맨|이수타|이수타TV","71474","2021","16","703","https://i.ytimg.com/vi/Dzm2-CwNZRc/default.jpg","False","False","형철띠.. 제가 연애고수로 만들어 드릴게요..이수타TV 만만세-비즈니스 메일 : eesoonal.fc@gmail.com인스타그램 : http://www.instagram.com/eesoo_j"
"tGdF7nmJano","좋소를 다니는 이유  - 【좋좋소 Ep.11】","2021-03-27T08:00:35Z","UCtfriFvIe5gIe8wRWb8UTMg","이과장","22","21.28.03","이과장|중낳괴|좋좋소|중소기업드라마|좆좆소|중소기업|좋소기업|좆소기업|웹드|중소기업웹드|빠니보틀|조충범|이미나|정사장","446407","10001","117","3626","https://i.ytimg.com/vi/tGdF7nmJano/default.jpg","False","False","※ 실제 장소나 인물, 회사 등과는 관계 없는 픽션입니다.백진상 - 김경민(배우)조충범 - 남현우(https://instagram.com/korea_grandson)이미나 - 김태영(https://www.instagram.com/harukxxprofile)정사장 - 강성훈(https://www.youtube.com/channel/UClQDmyz9V93lA1mz2VG51ZA)정이사 - 조정우(https://instagram.com/brix_oddball)이과장 - 이과장(https://instagram.com/managerlee18)나레이션 - 여행자메이(https://youtube.com/c/TravelerMay)촬영 - 이태동(https://instagram.com/t.d_lee)음악 - 조정우(https://www.youtube.com/channel/UCJ-Q5uiqn8ycKEPzBxTOB0A)총 감독 - 빠니보틀(https://www.youtube.com/channel/UCNhofiqfw5nl-NeDJkXtPvw)"
"l1PR8gLykFo","오늘도 평화로운 콜롬비아 어촌마을 - 세계여행 콜롬비아 🇨🇴 [69]","2021-03-27T03:48:17Z","UCWqWR1sFAz9UsjwkFHEkBsw","뜨랑낄로 Trankilo","19","21.28.03","세계여행|배낭여행|남미여행|콜롬비아여행|판데믹|거북이|생선요리","61489","1699","30","537","https://i.ytimg.com/vi/l1PR8gLykFo/default.jpg","False","False","마을 이름: Taganga, ColombiaInsta @kyu.joe"
"RlTkZEdkGm4","[자매대결] 옷 잘입는줄 아는 동네언니들 일주일 코디대결 | 디바걸스","2021-03-26T08:30:01Z","UCghP93LBNk1EGBr5gFJg20Q","디바걸스","23","21.28.03","디바걸스|디바제니|디바제시카","141941","5000","52","1374","https://i.ytimg.com/vi/RlTkZEdkGm4/default.jpg","False","False","유튜버 ‘디바제시카’와 ‘디바제니’ 친자매의 현실예능!코디, 먹방, 뷰티, 일상,하울, 걸스토크, 리액션, 상황극.. 우린 그냥 다해~* 비지니스 문의: jbsnetwork7@gmail.com■ BGM정보BGM by 비지엠팩토리 https://www.bgmf3ctory.com​- 페퍼민트- 깜빡깜빡- 이런- 토끼의 하루- 욕심쟁이- 저 놈 또 시작- 산책하러 나가요!- 다급한 발걸음- 탐정들의 입소문- 실수 연발- 아기와 나- 강아지- 모래알은 반짝- 만들어볼까- 억울한 표정- 인생이 시트콤- 소소한 이야기- 긍정파- 흉내- 달달한 달- 스탠드업 코미디- 군밤- 개가 되었다- 웃프다- 정적- 폼 잡고- 억울한 표정- 의심- 저녁을 향해- 집중하는 시간- 긍정파- 천진스레- 두리번- 까불이- 결혼은 무슨- 실패했지만 귀엽게 봐주세요🎵Music provided by 브금대통령🎵Track : 그 빵은 내꺼야  - https://youtu.be/Jyh4ETOLIhQ🎵Track : Black Comedy - https://youtu.be/gHlSF3VpB9U🎵Track : Waltz for Golden Retriever - https://youtu.be/uySw78v2ZR0🎵Track : Une Petite Dispute - https://youtu.be/NWITLjXsBj4"
"GvyiZqaBcuo","출산 인사 드립니다🙏🏻 이렇게 생겼어요👶🏻 조리원 스킨케어까지!","2021-03-27T08:00:02Z","UCH2mJnztSdNh8ADp2KmtUMQ","Yoo True","26","21.28.03","유트루|출산|태아|신생아|자두|스킨케어|산후조리원|메이크업|임산부|kbeauty|korean makeup|만삭임산부|아기|산부인과|출산가방|스킨케어추천|스킨케어 추천|스킨케어 루틴|민감성 스킨케어|여드름스킨케어|스킨케어바르는방법|skincare routine|korean skin care|클렌징|기초케어|routine|미백|스킨푸드|캐롯 카로틴 카밍 워터 패드|닥터자르트|세라마이딘 리퀴드|에스티로더|갈색병|구달|청귤 비타 C 다크서클 아이크림|아이크림|빌리프|스트레스 슈터|달바|워터풀 프레시 선크림|선크림|라곰|셀럽 마이크로 폼 클렌저|클렌저|폼 클렌저|셀럽 젤 투 워터 클렌저|엄브리아|센시티보 샴푸|샴푸|바이레도|라 튤립 바디워시|바디워시|샴푸추천|shampoo|바디워시추천|바디워시 추천|바디워시 리뷰|향기 좋은 바디워시","239415","8941","58","772","https://i.ytimg.com/vi/GvyiZqaBcuo/default.jpg","False","False","안녕하세요 여러분!인스타, 브이로그엔 이미 너무 많이 보여드렸지만 또 뷰티채널만 보고 계실 분들을 위해!또 정식으로 인사드리고 싶어서 이렇게 카메라 앞에 앉아 보았습니다 ☺️임신부터 출산까지 조언도 많이 해주시고 응원도 해주셔서 순산한 것 같습니다!앞으로 이 채널엔 당연히 뷰티 관련 영상으로 채워 나가겠지만 아기가 생기면서 제 생활 습관도 좀 바뀌고, 제품에 대해 바라보는 관점도 좀 바뀐 것 같아요.피부 타입도 완전 여드름에서 피지가 거의 없는 피부로 변화가 있다보니 좀 더 다양한 관점으로 제품 리뷰를 할 수 있지 않을까 생각해 봅니다!물론, 제가 더 많이 고민하고 여러분들께 명쾌한 정보 드리기 위해 노력해야겠지만요!그럼 우린 다음 영상에서 뵈어요!감사합니다!*이 영상엔 협찬제품이 포함되어 있습니다. 협찬 : 리뷰 의무 없는 제품 제공리뷰제품 - 스킨푸드 (협찬제품)캐롯 카로틴 카밍 워터 패드60 Pads26,000원닥터자르트 (협찬제품)세라마이딘 리퀴드150ml35,000원에스티로더 (협찬제품)어드밴스드 나이트 리페어 싱크로나이즈드 멀티-리커버리 콤플렉스50ml157,000원구달 (협찬제품)청귤 비타 C 다크서클 아이크림30ml24,000원빌리프 (구매제품)스트레스 슈터 - 시카 밤 크림 리페어50ml6만 원대달바 (협찬제품)워터풀 프레시 선크림50ml32,000원라곰 (협찬제품)셀럽 마이크로 폼 클렌저150ml18,000원라곰 (협찬제품)셀럽 젤 투 워터 클렌저220ml19,000원엄브리아 (구매제품)센시티보 샴푸1000ml90,000원바이레도 (협찬제품)라 튤립 바디워시225ml66,000원----------------------------------------------------------------------------------------------------------------Instagram ID : yootrue5502유트루 사생활 유블로그 URL :  http://www.youtube.com/c/yootruevlog 파데리뷰가 주된 온에어 URL : http://www.youtube.com/c/YOOTRUEONAIR 사연, 메이크업신청 : yootrue5502@gmail.com"
