video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"CpyVugFDhEc","베란다 리모델링 했습니다~ㅎㅎ","2021-04-29T11:00:07Z","UCZ1wYQHk1yVle18u8FA8AvA","배말랭","22","21.05.05","배말랭|별다먹|백수|자취|핫소스|생존|배씨표류기|원룸|베란다|월세5만원|배건우|베란다리모델링|인테리어","586709","11074","287","1929","https://i.ytimg.com/vi/CpyVugFDhEc/default.jpg","False","False","#배말랭 #배씨표류기 #베란다원룸 #자취 #생존 #월세5만원안녕하세요! 배말랭입니다~~~이제 날씨도 좀 따뜻해지고 해서 기분 전환도 좀 할 겸베란다를 원룸처럼 바꿔봤어요!! ㅎㅎ 진작에 이렇게 할 걸....인스타주소@baebae_geonwoo"
"541EwdsvQZs","[슬기로운 폐급생활 시즌3 Ep04] 급양관리관에게 억울함 호소하는 나선욱 상병","2021-05-01T03:30:00Z","UCe9f9MVu4WVCA3tVWtgSswA","뷰티풀너드","23","21.05.05","군대|3인칭|웹드라마|슬폐|폐급|이등병|일병|하극상","206652","2504","54","729","https://i.ytimg.com/vi/541EwdsvQZs/default.jpg","False","False","도와주신 별놈들 나선욱좋좋소 정필돈 사장님 감사합니다!광고문의: hdragon9520@naver.com최제우 인스타👉 https://www.instagram.com/cjaewoo_97/전경민 인스타👉 https://www.instagram.com/gangmintical/#군대 #3인칭 #드라마"
"KwMIg3pw5bw","와.. 개신기함! 모든 음식을 무조건 달게 느껴지게 하는 약ㅋㅋㅋ[띠미]","2021-04-29T06:59:20Z","UC46BbEkxhjIHUj6EJ_waw-g","띠미 ddimmi","24","21.05.05","띠미|Elal|엠베리|mberry|miracleberry|레몬|불닭볶음면|맵게 느껴지게 하는 약|달게 느껴지게 하는 약","384152","7251","376","1016","https://i.ytimg.com/vi/KwMIg3pw5bw/default.jpg","False","False","안녕하세요!하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시 ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분(※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)띠미 인스타그램 ▶https://www.instagram.com/ddimmi96​비즈니스 문의 이메일 ▶ddimmi96@gmail.com"
"NFdSRZuQblQ","구멍에 자연산 장어가?!!!","2021-04-28T13:00:36Z","UCXaYpHeNB0DjCNIcpE46-IQ","우마 2","24","21.05.05","[none]","405947","5344","183","886","https://i.ytimg.com/vi/NFdSRZuQblQ/default.jpg","False","False","#shorts #우마 #잘생긴우마 #못생긴구독자 #자연산장어"
"hx94gUrPHg8","[EP.04] 구단주 게임! 5억만 꿔주면 안돼요?","2021-04-29T13:00:30Z","UChg51lDUTR_8zWeNewdxaNw","안정환FC","17","21.05.05","월드컵|손흥민|청춘fc|어쩌다fc|축구|하이라이트|안느|안정환유튜브|판타지스타|원포인트레슨|곽민선|서형욱|뽈리|김진짜|이스타|구단주|구단주게임","439013","7052","105","695","https://i.ytimg.com/vi/hx94gUrPHg8/default.jpg","False","False","안정환의 구단주 게임!  200억으로 베스트 Ⅺ 선정하기!4-2-3-1? 4-3-3? 5-2-3? 4-4-2? 구단주 안정환의 베스트 Ⅺ은?#안정환FC​​ #안정환​​ #안정환유튜브"
"F3-68OU8I-E","일촉즉발! 러시아 vs 우크라이나 전쟁 위기 (KBS_213회_2021.04.24.방송)","2021-04-28T01:00:15Z","UC-0C8yVGJy-cS4FGlYKelWw","세계는지금","25","21.05.05","특파원보고 세계는 지금|세계는 지금|국제시사|우크라이나|돈바스|휴전협정|친러시아 반군|AK-105소총|푸틴","863851","5843","234","3524","https://i.ytimg.com/vi/F3-68OU8I-E/default.jpg","False","False","최근 러시아와 우크라이나의 국경 지역에서 탱크와 장갑차들의 대규모 이동이 목격되며 전운이 감돌고 있습니다. 러시아는 15만 명이 넘는 병력을 배치하는 등 2차 세계대전 이후 최대 규모의 군사 활동을 시작했고 이에 맞서 우크라이나도 전면전을 대비해 예비군을 대규모로 소집하고 있습니다. 7년 전, 러시아가 기습 병합했던 크림반도 사태의 재현을 우려하며 NATO는 유사시 강경 대응을 시사했고, 미국을 비롯한 일부 회원국들은 러시아 외교관들을 맞추방하는 등 긴장이 고조되고 있습니다. 다국적 분쟁의 뇌관이 되어버린 이 지역의 지정학적 배경과 복잡하게 얽혀있는 외교 정세를 분석합니다.#특파원보고세계는지금 #세계는지금 #국제시사특파원 보고 세계는 지금 (매주 토요일 밤 9:40 KBS 1TV 방송)"
"ZbfMbDeiSC8","윤여정 아카데미 여우조연상 수상소감 [풀영상]","2021-04-26T04:01:29Z","UC1aS5CRRDrN6CmR2VcpmetA","한국일보(hankookilbo.com)","25","21.05.05","윤여정|오스카|아카데미|수상|여우조연상|수상소감|미나리|정이삭|스티븐연|한예리|김기영|감독","1781615","22752","473","1611","https://i.ytimg.com/vi/ZbfMbDeiSC8/default.jpg","False","False","영화 ‘미나리’의 배우 윤여정(74)이 한국 배우 최초로 오스카 트로피를 거머쥐었다.윤여정은 25일(현지시간) 미국 로스앤젤레스에서 열린 제93회 미국 아카데미영화상 시상식에서 여우조연상 수상자로 호명됐다. 윤여정은 미국 아칸소주에 정착하려는 한국 이민자 가정을 그린 ‘미나리’에서 딸 가족을 돕기 위해 한국에서 온 할머니 순자를 연기했다.지난해 봉준호 감독의 ‘기생충’이 한국 영화 최초로 작품상과 감독상, 각본상, 국제장편영화상 4관왕을 차지했지만 한국 배우가 오스카 트로피를 가져가기는 윤여정이 처음이다. 아시아계 여배우로서는 1958년 일본계 미국인 우메시 미요키(사요나라)에 이어 두 번째로 63년만의 수상이다.Source ㅣ ReutersSource  l  Twitter The Academy"
"6UaJhp9Dy8g","ENG/IDN/JPN] [몰카] 피시방에 나타난 역대급 빌런들ㅋㅋㅋㅋㅋ - [동네놈들｜HOODBOYZ]","2021-05-02T03:00:05Z","UCIuFnJrRwHEUcIVtozJnUGA","동네놈들","23","21.05.05","관찰|관찰카메라|실험|실험카메라|prank|prankcam|prankcamera|prankgag|prankgags|gag|gags|comic|comedy|개그|개그맨|코믹|코미디|hidden|히든|역대급|레전드|리액션|레게노|개그우먼|동네놈들|지노송이커플|eng|engsub|TV|LIVE|웃긴영상|재밌는영상|funny|fun|funvideo|웃긴영상레전드|fungag|KOREAPRANK|JOKE|장난|HOODBOYZ|싸움|FRANK|FRANKCAM|FRANKCOM|FRANKVIDEO|KOREAFRANK|몰카|몰래카메라|ahfzk|ahffozkapfk|FAKE|헬스장|안진호|최부기|정재형|eng sub|sub|맛집|피씨방|헬스|PC방|vltlQkd|롤|LOL|피파온라인|FIFA4|손흥민|토트넘|리버풀|첼시|레알|호날두|leagueoflegends|리그오브레전드|오버워치","517743","10685","201","680","https://i.ytimg.com/vi/6UaJhp9Dy8g/default.jpg","False","False","이번 컨텐츠를 위해서 장소를 협찬 해주신 크라우드 PC방 대표님 감사합니다 :-)장소 협찬 : '크라우드 PC방 다산점' 경기 남양주시 다산중앙로123번길 9 로데오프라자 5층💥동네놈들 공식 페이스북💥https://www.facebook.com/videodnnd​​​​​💥동네놈들 공식 인스타그램💥 https://www.instagram.com/hoodboyz_dn...​💥ฮู้ดบอยส์ HOODBOYZ💥https://www.youtube.com/channel/UCBwt...​💥동네놈들 공식 TIKTOK💥https://vt.tiktok.com/r6rtc9/​​​​🤡 개그맨 안진호 🤡 https://www.instagram.com/_zin_ho_​​​​​🤡 개그맨 최부기🤡 https://www.instagram.com/choi_boogie...​🤡 개그맨 정재형 🤡https://www.instagram.com/star.jjj​​​​​#몰카​​​​ #몰래카메라​​​​ #동네놈들​​​​ #小区小家伙​​​​ #HOODBOYZ​​​​ #PRANK​​​​ #PRANKCAM​​​​ #PRANKVIDEO​​​​ #FRANK​​​​ #프랭크​​​​ #웃긴영상​​​​ #재밌는영상 #leagueoflegends #PC방 #피씨방 #롤 #LOL #피파4 #피파온라인4 #FIFA4 #리그오브레전드 #오버워치"
"qfPeAI4aOLQ","포르쉐 후기!? 좀 더 보태 벤틀리? 관종언니 x 모카 합방 [밉지않은 관종언니 이지혜]","2021-04-29T09:12:59Z","UCtkRVaUSpkuhqdKv39oBXKA","밉지않은 관종언니","22","21.05.05","밉지않은 관종언니|밉관|큰태리|가수이지혜|연예인|연예인유튜버|이지혜남편|브이로그|VLOG|연예인 VLOG|샵이지혜|와니TV|문재완|작은태리|이지혜 포르쉐|포르쉐 시승|포르쉐 리뷰|이지혜 중고차|포르쉐 중고차|포르쉐 가격|자동차 리뷰|자동차 시승|전기자동차|타이칸|포르쉐타이칸|포르쉐파나메라|김한용의 모카|김한용|벤틀리|파나메라|파나메라 리뷰|포르쉐 파나메라 리뷰","414154","6677","207","483","https://i.ytimg.com/vi/qfPeAI4aOLQ/default.jpg","False","False","관심이들 까꿍!포르쉐 샀나 안 샀나 엄청 궁금하셨죠?그래서 포르쉐 후기로 돌아왔습니다!!모카님은 돈 조금 더 보태서 벤틀리 사라고 하는데조금 보태는 거 맞죠?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저는 마지노선이거든요.....💸💸💸조금 더 보태다가 어디까지 가봤나요 여러분?댓글도 많이 달아주세요ㅋㅋㅋㅋㅋ그럼 구독 좋아요 알림 설정 필수!관심 좀 주세요 고고띵💛#이지혜 #포르쉐 #벤틀리"
"l_LNieTLbLM","2시간만에 4만칼로리 먹방 with히밥","2021-04-29T08:00:08Z","UCCfQK8dSofNkR44hIhUNvgw","야루미YARUMI","24","21.05.05","토크캠방|먹방|야루미|difnal|fnal|개그|개그우먼|코빅|코미디빅리그|개콘|개그콘서트|야외|생존|야외생존|무인도|여캠|엽캠|덕자|덕자전성시대|히밥|히밥세끼|억텐져스|억텐저스|엽떡|쟁반짜장|케익|케익한판","297480","3807","209","480","https://i.ytimg.com/vi/l_LNieTLbLM/default.jpg","False","False","#히밥#엽떡#쟁반짜장※BJ야루미※ 아프리카 TV 생방송 → http://bj.afreecatv.com/rhaehfdl693 (즐겨찾기 필수)※야루미 인스타그램 ※ →https://www.instagram.com/kimyerim5234/★ 협찬문의 ★ → 카카오톡 dpfla5275여러분 인생이 힘들땐 저를 보고 웃었으면 좋겠습니다!구독 좋아요 댓글 꾸욱 !#야루미#difnal#개그#GAG#개그우먼#먹방#여행#야외#토크"
"1iFwoegulgU","외신기자의 무례한 질문에 품격 있는 답변으로 응수한 배우 윤여정","2021-04-26T08:30:37Z","UC1aS5CRRDrN6CmR2VcpmetA","한국일보(hankookilbo.com)","25","21.05.05","윤여정|오스카|아카데미|수상|여우조연상|수상소감|미나리|개가 아닙니다|냄새|브래드 피트|정이삭|한예리|김기영","4504631","48828","1016","4596","https://i.ytimg.com/vi/1iFwoegulgU/default.jpg","False","False","25일(현지시간) 미국 아카데미 시상식에서 여우조연상 시상자로 무대에 오른 브래드 피트는 수상자로 윤여정을 호명했다.시상식 직후 아카데미가 마련한 온라인 기자간담회에 참여한 배우 윤여정은  브래드 피트에게서 어떤 냄새가 났느냐는 한 기자의 질문에 즉각 나는 냄새를 맡지 않았다. 난 개가 아니다라고 응수했다.이 인터뷰가 SNS에서 화제가 되면서 기자의 질문이 너무 무례하다는 네티즌들의 비판과 함께 윤여정의 답변이 얼마나 우아하고 아름다운지 봐달라는 찬사가 쇄도했다."
"k_-jB28D94c","1년동안 외식 못한 영국신사가 4년만에 한국치킨을 먹어보는 순간...!! (feat. 로제 떡볶이)","2021-04-28T12:32:11Z","UCg-p3lQIqmhh7gHpyaOmOiQ","영국남자 Korean Englishman","23","21.05.05","Korean|영국남자|영국|조쉬|올리|Josh|Ollie|KoreanEnglish|English|Man|englishman|food|음식|외국인|반응|영상|웃긴|남자|외국|도전|매운|조니|조엘|신부님|크리스|올리아빠|해물|치킨|삼겹살|korean|BBQ|fried|chicken|라면|불닭볶음면|미친남자","1186973","69521","4381","8376","https://i.ytimg.com/vi/k_-jB28D94c/default.jpg","False","False","영상의 모든 출연진을 포함한 스태프 전원은 촬영 이전 코로나19 음성 확진을 받았습니다.모든 촬영 과정은 정부의 방역 지침에 따라 전문가의 확인을 받아 진행되었습니다.저희가 대체 어떻게 이 차를 구한건지 궁금하시다면, 지난주 영상에서 확인하실 수 있습니다! https://youtu.be/4ou8Jbg7Ny8오늘 영상에 협찬이나 광고는 없지만, 힘든 자영업자분들께 응원을 보냅니다!!오늘 영상에 나온 음식은 한국 식당 ‘올레’에서 구매했습니다. 올레 주소:  88 Shaftesbury Ave, London W1D 6NH입니다!--Everyone in this video including the crew had a negative COVID-19 test prior to shooting.All activities were fully risk assessed and monitored in accordance with UK government guidelines.If you missed last week's video of how on earth we got this car, check it out: https://youtu.be/4ou8Jbg7Ny8Today's video is not sponsored, but let's support local businesses!You can find Olle in Central London here: 88 Shaftesbury Ave, London W1D 6NH"
"GH--UqTuN4s","반가워요^^~ 20대 여자 카톡방에 숨은 30대 찾기 | PIXID","2021-04-28T10:00:17Z","UCOOKj-kWvrsK8CDfHZTw9lw","Pixid","22","21.05.05","[none]","635491","7482","112","1442","https://i.ytimg.com/vi/GH--UqTuN4s/default.jpg","False","False","From Semicolon Studio컨텐츠 문의 : digitalstudio@semicolonstudio.com"
"K5pHgmYLxTM","계란말이 이렇게 해보세요, 새로운 맛에 잊을 수 없는 비주얼입니다","2021-04-27T23:26:46Z","UCWrh9haWsTEAQF9UEg6AEFQ","소소황 Cook & Eat","26","21.05.05","계란말이|계란말이 만들기|계란말이 만드는법|계란말이 맛있게 하는법|계란말이 하는법|계란말이 예쁘게|계란말이 예쁘게 만들기|계란말이 예쁘게 만드는 법|계란말이 레시피|계란말이 황금레시피|간단요리|간단한 요리|반찬만들기|korean food|korean food recipes|egg recipes|egg rolls|egg roll recipe|egg omelette|egg omelette recipe","400737","5075","110","171","https://i.ytimg.com/vi/K5pHgmYLxTM/default.jpg","False","False","맛과 비주얼과 영양 모두 잡은 색다른 방법의 계란말이 만들기.계량은 계량 스푼과 계량 컵 기준입니다.계량스푼 1큰술 = 15ml일반숟가락 1스푼 = 10~12ml계량스푼 1작은술 = 5ml계량컵 1컵 = 200ml종이컵 1컵 = 180~190ml-재료-계란 7개노른자 1알시금치 50g청양고추 2개홍고추 3개식용유소금-Ingredients-7 eggs1 egg yolk50g of spinach2 hot peppers3 red peppersCooking oilSalt#색다른#계란말이#계란요리midsummer skyKevin MacLeod의 Midsummer Sky은(는) Creative Commons Attribution 라이선스(https://creativecommons.org/licenses/by/4.0/)에 따라 라이선스가 부여됩니다.출처: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1100158아티스트: http://incompetech.com/"
"t9ayJJffG18","[LIVE] SG워너비 - 겨울나무 (기침나무ver.) / 박경림의 별이 빛나는 밤에 / MBC 101102 방송","2021-04-28T10:39:30Z","UCKNZsAeQXpvI-Mpoc0ZKhsA","MBC Radio봉춘라디오","10","21.05.05","[none]","197168","5889","14","579","https://i.ytimg.com/vi/t9ayJJffG18/default.jpg","False","False","📽 2010.11.02 방송instagram @radiombc#SG워너비​ #기침나무​ #겨울나무​#김용준​ #김진호​ #이석훈​ #박경림​ #별이빛나는밤에​ #별밤"
"_xcKxtS6emY","[동충하초] 돈 갚아","2021-05-01T03:00:02Z","UC6u3fosnyufBiUiS3w609zw","키에커","1","21.05.05","[none]","739978","14566","364","3304","https://i.ytimg.com/vi/_xcKxtS6emY/default.jpg","False","False","(목소리)병철 : 강민균(BGM)Music provided by 브금대통령Track : 웃기고있네 - https://youtu.be/aY7VLF71pNMTrack : 유랑단 - https://youtu.be/QPgOUBsallETrack : Mr. Scrooge  - https://youtu.be/KHR2IcENsqcTrack : Black Comedy - https://youtu.be/gHlSF3VpB9U문의 : rlaalsdn8855@naver.com"
"7tRCxeu8SrQ","[2021 ver.] 브레이브걸스(Brave Girls) X 엘칸토 ㅣ 하이힐(HIGH HEELS) ※심멎주의※","2021-04-29T09:00:14Z","UC3QWksal35X_nSXE8jC59_A","엘칸토 ELCANTO1957","10","21.05.05","[none]","1536082","56149","303","8685","https://i.ytimg.com/vi/7tRCxeu8SrQ/default.jpg","False","False","브레이브걸스를 위한굽 높은 하이힐 high high high heels👠(2021 ver.)브레이브걸스 민영, 유정, 은지, 유나 4명이 녹음한 '하이힐' 음원을공개하는 영광의 순간을 엘칸토가 함께 하게 되었어요!엘칸토도 쁘밍아웃!⠀이제는 쁘밍아웃 할 때!아무거나 골라봐~⠀엘칸토는 지금 브레이브걸스 친필사인 증정 이벤트 중! ❤️자세한 내용은 엘칸토몰에서 확인하세요.⠀[엘칸토몰 바로가기]https://bit.ly/2QxLP9W⠀#쁘걸이들_이제꽃길만걷자 #쁘밍아웃주의보 #브레이브걸스 #엘칸토 #하이힐"
"-pBrQpHz49k","병맛더빙 - 뭔가 집이 이상하다 2화","2021-04-28T16:30:16Z","UC5RIONX9G_2zb_x4SRJgBbQ","병맛교수","22","21.05.05","[none]","155507","2230","74","634","https://i.ytimg.com/vi/-pBrQpHz49k/default.jpg","False","False","만상현시리즈의 - 뭔가 집이 이상하다 2화■ 재밌게 보셨다면, 구독, 좋아요 부탁드립니다.■ 제 취미가 댓글보기 입니다. 댓글 많이 남겨주세요.--------------------------------------------------------------------------------------------------------------------------1인 애니메이션 스튜디오 [병맛교수][비즈니스 메일 : wjs741963@gmail.com ]●BGM 출처●Edward Elgar - Salut d'Amourhttps://musopen.org/​Free Download: https://musopen.org/music/?query=Salu...​𝑴𝒖𝒔𝒊𝒄 𝑷𝒍𝒂𝒚𝒍𝒊𝒔𝒕 : https://youtu.be/3zRK_M0cWr8이철희 - 숲속의 아침출처및저작권표시 - 공유마당, CC BY링크: https://gongu.copyright.or.kr/gongu/w...​𝑴𝒖𝒔𝒊𝒄 𝑷𝒍𝒂𝒚𝒍𝒊𝒔𝒕 : https://youtu.be/2gm2CDRgsgU--------------------------------------------------------------------------------------------------------------------------#병맛애니​​​​​ #병맛만화​​​​​ #병맛더빙​​​​​ #웃긴애니​​​​​ #웃긴만화​​​​​#청국장​​​​​ #재밌는영상​​​​​ #재밌는만화​​​​​ #꿀잼애니​​​​​ #꿀잼만화​​​​​ #꿀잼영상​​​​​#장삐쭈​​​​​ #짤툰​​​​​ #본격사​​​​​#funnyvideo​​​​​ #funnyanimation​​​​​ #anime​​​​​ #lolanime"
