video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"eB3CyF05IHE","아잔다 최초 분장에 욕심내는 아이돌 [아빠 안 잔다 After_zzZ] 슈퍼주니어","2021-03-18T13:00:15Z","UCmgt7ewcg_HscfA4ks7rGhg","아빠 안 잔다 After_zzZ","24","21.19.03","아빠 안 잔다|아잔다|after zzz|엄잠후|엄마가 잠든 후에|asmr|슈퍼주니어|슈주|동해|시원|신동|려욱","206515","28080","46","2752","https://i.ytimg.com/vi/eB3CyF05IHE/default.jpg","False","False","10초에 한번씩 사람들을 웃겨야 만족감을 얻는 지독한 아들램들..11:26 최시원 이경영 성대모사 ㅋㅋㅋㅋㅋㅋ 진행시켜 ㅋㅋㅋㅋㅋ13:55 계속 돌려봐야 하는 현타 온 이특14:52 신곡 'House Party' ► 공기 100% 소리 0%로 감상하기16:38 쿠키영상 대꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ*본 촬영은 방역 수칙을 준수하며스태프, 관계자 모두 마스크 착용 및 위생안전을 지키며 진행되었습니다.-구독 알림 설정해야 빨리 만나 😴 http://bit.ly/After_zzZ트위터에서 빠른소식도 만나 🕊 https://bit.ly/after_zzZ#아빠안잔다 #슈퍼주니어 #HouseParty"
"A_NvaoL95NI","유치원 적응기간이라 잠이 쏟아지는 하임이ㅋㅋㅋㅋ","2021-03-18T09:03:13Z","UCaNGiz6D2vHP7XLj9d5691A","액션홍구","24","21.19.03","홍구|샛별|하임|다현|ㄴㄸㅇㄴ|액션홍구|국밥|시트콤|가족|요롱|가족시트콤|수염|어색|토이스토리|버즈|마술|휴지|기대|주문|시크|리액션|맛집|엄지손가락|엄지발가락|안경|라식|라섹|노코멘트|음식|계란찜|초스피드|몰카|스크램블|저녁|밥상|군것질|과자|거짓말|밥|꼰대희|빙의|김치|된장찌개|계란|떡갈비|약속|어린이집|낮잠|유치원|피곤|시야|집중력|수업|학교|유아교육과|웃참|포만감|더부룩|실패|억텐|쇼파|세상|엄마|아빠|친구|새친구|이름|말썽꾸러기|새학기|능숙|컨트롤|언어|핸드폰|선생님|습득력|보조선생님|화장|언어습득력|출근|준비|완료|게임|시간","317356","5570","52","632","https://i.ytimg.com/vi/A_NvaoL95NI/default.jpg","False","False","#유치원#입학#적응중 구독과 좋아요는 저희에게 큰 힘이 됩니다!구독 :: https://bit.ly/2ICyJOt각종 문의는? dpfgc3@nate.com아프리카 방송국 :: http://afreecatv.com/dpfgc3홍구 하이라이트 :: https://bit.ly/2KtGviJ스타크래프트 모음 :: https://bit.ly/2KjXkxl먹방 모음 ::https://bit.ly/2MuZoPw홍트콤 :: https://bit.ly/2tOwwds종합 게임 :: https://bit.ly/2yTKj8f육아일기 :: https://bit.ly/2xU97JE시청해주셔서 감사합니다!해당 영상의 저작권은  C.ZN에 귀속되어 있으며 해당영상을 영리목적으로 사용시 제재 받을 수 있습니다. Copyright 2020. Studio C.zn All Rights Reserved."
"YmZEXPPDCzc","ROSÉ | Interview Film","2021-03-18T02:34:44Z","UCBo1hnzxV9rz3WVsv__Rn1g","ROSÉ","22","21.19.03","YG Entertainment|YG|와이지|K-pop|BLACKPINK|블랙핑크|블핑|로제|Rosé|BLINK|블링크|ROSÉ On The Ground|On The Ground|로제 On The Ground|ROSÉ Interview|로제 인터뷰","3026438","740449","3468","20033","https://i.ytimg.com/vi/YmZEXPPDCzc/default.jpg","False","False","Go and check out my new single, On the Ground! Here’s the link: https://youtu.be/CKZvWhCqx1s#ROSÉ #로제 #OnTheGround #INTERVIEW_FILM"
"NHGfwb2yVgM","⛺ep.3-2 저 야쿠자 아니에요. 마피아입니다. l ⛺ 슬기로운 캠핑생활 ep.3-2 🧳출장십오야","2021-03-18T12:18:45Z","UCQ2O-iftmnlfrBuNsUUTofQ","채널 십오야","24","21.19.03","나영석|나PD|아간세|아이슬란드간세끼|이수근|수근세끼|은지원|지원세끼|삼시세끼|세끼|신효정|나피디|묘한이|tvN|라끼남|라면|라면끼리는남자|강호동|양정우|육봉선생|6봉선생|라면먹방|마포멋쟁이|마포|멋쟁이|송민호|표지훈|민호|지훈|피오|MINO|PO|P.O|위너|WINNER|송표|표송|패션|패션유튜버|패션유튜브|삼시네세끼|달나라공약이행프로젝트|달나라프로젝트|달나라|젝스키스|젝키|젝서키|젝스키|이재진|재진|김재덕|재덕|장수원|수원|Sechs Kies|슬의|슬기로운하드털이|슬의생|슬기로운의사생활|신원호|이우정|조정석|정경호|유연석|김대명|전미도|이익준|김준완|안정원|양석형|채송화|용석민|문태유|도재학|이익순|곽선영|신현빈|장겨울|hospitalplaylist|이식당|나홀로이식당|나노|우주|김준|어깨춤|언제까지어깨춤을추게할거야|규현|조규현|조정뱅이|슈퍼주니어|superjunior|슈주|악마는정남이를입는다|악마정남|배정남|조재윤|기쁨라사","541157","10309","126","948","https://i.ytimg.com/vi/NHGfwb2yVgM/default.jpg","False","False","나PD피셜 '아무것도 안했어. 시작도 안했어'슬기로운 캠핑생활 x 출장 십오야 두 번째 게임 시이~~~작!슬기로운 도시에 아침이 밝았습니다. 고개를 들어주세요죽여 죽여! 살벌한 말들이 난무하는 혼돈의 슬기로운 시티, 함께 하시겠습니까?!#오케이죽여! #메소드 #두그두그"
"AghaMsYyerE","참교육 [병맛더빙/웃긴영상]","2021-03-17T08:00:02Z","UCUK4YjvUvHrFQwTFXwkUIng","뚜식이","1","21.19.03","병맛더빙|웃긴영상|뚜식이|병맛애니|만화|웃긴만화|더빙|꿀잼|볼만한애니|재밌는애니|만화추천|애니추천|뚜식|웃긴 영상|재밌는 영상|사이다 영상|참교육|사이다 사연|사이다 참교육|참교육 레전드|참교육 사이다|참교육 사이다툰|사이다툰|참교육툰|일진 참교육|일진 참교육 웹툰|일진 참교육 사이다|일진 참교육 사이다툰|일진 참교육 애니|참교육 애니|일진 사이다|일진 사이다 툰","311852","7131","168","1661","https://i.ytimg.com/vi/AghaMsYyerE/default.jpg","False","False","병맛더빙 뚜식이 오늘의 주제는 참교육입니다:)영상 보시고 재미있으셨다면 구독 버튼을 눌러뚜식이 구독자가 되어주세요:)우리 로뚜님들 댓글 남겨주시는 거 하나 하나 다 확인 하고 있어요:)댓글 남겨주셔서 진심으로 감사합니다!업로드 안내매주 수요일 / 토요일 업로드하고 있습니다:)업로드 시간수요일 오후 5시토요일 오전 11시※ 마감이 늦으면 업로드 시간이 늦을 때가 있는데 최대한 늦지 않게 업로드할게요:)뚜식이 스튜디오뚜식이,호짱,연준,교승인뚜식이 구독하기 : https://www.youtube.com/channel/UCUK4YjvUvHrFQwTFXwkUIng?sub_confirmation=1비지니스 문의 : ddusike@sandbox.co.kr#병맛더빙#웃긴영상#뚜식이"
"SvsdftzxyoA","이발","2021-03-18T08:01:09Z","UChbE5OZQ6dRHECsX0tEPEZQ","장삐쭈","23","21.19.03","[none]","1011161","20222","333","4013","https://i.ytimg.com/vi/SvsdftzxyoA/default.jpg","False","False","이번주는 휴가로 인한 휴재입니다그냥가기 아쉬워서 짧은거 하나 투척그림 : 안류천편집 : 포포더빙 : 장삐쭈"
"yhRjuaIJ-JM","[웃지모텔EP2] 코빅 어벤져스 (하준수,최우선) vs 유병재 _ 웃음참기 배틀","2021-03-18T08:00:10Z","UCHw9p667e9l0qoYfY8calaA","유병재","23","21.19.03","코미디|개그|라이브코미디|comedy|korea comedy|웃지모텔|웃으면 안되는 모텔|웃으면 안 되는 모텔|웃지 못하는 모텔|웃참|웃음 참기|웃참배틀|웃으면 안 되는 생일파티|웃으면 안되는 생일파티|유병재|김준호|웃참 챌린지|웃음 참기 챌린지|웃음 참기 배틀|웃음참기|웃으면 안 되는|로제|ガキの使い|문상훈|유규선|문학의밤|타짜|코빅|최우선|하준수|초상화|캐리커처|캐리커쳐|가키노츠카이|코미디빅리그","77950","1814","170","293","https://i.ytimg.com/vi/yhRjuaIJ-JM/default.jpg","False","False",""
"DTHZWKsHy78","ROSÉ: On The Ground | The Tonight Show Starring Jimmy Fallon","2021-03-17T04:30:12Z","UC8-Th83bH_thdKZDJCrn88g","The Tonight Show Starring Jimmy Fallon","23","21.19.03","Tonight Show|Jimmy Fallon|PREMIERE|ROSÉ|On The Ground|NBC|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|interview|talent|celebrities|video|clip|highlight|Rose on Fallon|Rose live|On the Ground|Gone|Roseanne Park|Kpop|k pop|live music|musician|On The Ground live|premiere|debut|Sour Candy|Kill This Love|Kiss and make Up|As If It’s Your Last|DDU DU DDU DU|BOOMBAYAH|PLAYING WITH FIRE|WHISTLE|Don’t Know What To Do|Forever Young|Blackpink live","3227364","488716","6380","16295","https://i.ytimg.com/vi/DTHZWKsHy78/default.jpg","False","False","ROSÉ performs On The Ground for The Tonight Show.The Tonight Show Starring Jimmy Fallon.  Stream now on Peacock: https://bit.ly/3gZJaNySubscribe NOW to The Tonight Show Starring Jimmy Fallon: http://bit.ly/1nwT1aN Watch The Tonight Show Starring Jimmy Fallon Weeknights 11:35/10:35c Get more The Tonight Show Starring Jimmy Fallon: https://www.nbc.com/the-tonight-showROSÉ music: https://smarturl.it/RoseRROSÉ store: https://smarturl.it/RoseShopJIMMY FALLON ON SOCIALFollow Jimmy: http://Twitter.com/JimmyFallonLike Jimmy: https://Facebook.com/JimmyFallonFollow Jimmy: https://www.instagram.com/jimmyfallon/ THE TONIGHT SHOW ON SOCIALFollow The Tonight Show: http://Twitter.com/FallonTonightLike The Tonight Show: https://Facebook.com/FallonTonightFollow The Tonight Show: https://www.instagram.com/fallontonight/Tonight Show Tumblr: http://fallontonight.tumblr.com The Tonight Show Starring Jimmy Fallon features hilarious highlights from the show, including comedy sketches, music parodies, celebrity interviews, ridiculous games, and, of course, Jimmy's Thank You Notes and hashtags! You'll also find behind the scenes videos and other great web exclusives. GET MORE NBCNBC YouTube: http://bit.ly/1dM1qBHLike NBC: http://Facebook.com/NBCFollow NBC: http://Twitter.com/NBCNBC Instagram: http://instagram.com/nbcNBC Tumblr: http://nbctv.tumblr.com/ PREMIERE: ROSÉ: On The Ground | The Tonight Show Starring Jimmy Fallonhttp://www.youtube.com/fallontonight#FallonTonight#ROSÉ#JimmyFallon"
"oGdmuY4eqlE","슈퍼주니어(SUPER JUNIOR) - U (Again 2006) l SUPER JUNIOR COMEBACK SHOW 'House Party'","2021-03-16T10:50:54Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","21.19.03","2006|House Party|Mnet|Super Junior|슈퍼주니어컴백쇼|엠넷|유|하우스파티","2229589","178605","810","17997","https://i.ytimg.com/vi/oGdmuY4eqlE/default.jpg","False","False","[SUPER JUNIOR COMEBACK SHOW] 슈퍼주니어(SUPER JUNIOR) - U (Again 2006)#슈퍼주니어 #SUPERJUNIOR"
"mHruM-v1GhU","쑥~~ 하고 늘어나는 밥솥으로 최고로 쫀득쫀득한 쑥인절미 만들기.","2021-03-18T03:30:02Z","UCvEuV4SJ4huzWHIkUmYIgnw","가루씨의 집밥Garussi home cooking","22","21.19.03","쑥인절미만들기|쑥인절미|쑥떡집에서만들기|쑥떡|쑥떡만들기|쑥요리|인절미만들기|인절미","224580","2210","65","77","https://i.ytimg.com/vi/mHruM-v1GhU/default.jpg","False","False","재료: 쑥 150g, 찹쌀 2컵(350g), 설탕 1T,소금 1t, 물 420ml, 콩가루 원하는 만큼기타 재료: 참기름,소금물(물 200ml + 소금 1/4t) 약간씩조리시간: 1시간 10분 난이도: ★★☆☆☆*컵 = 200cc 계량컵,T = 15cc, t = 5cc 계량 수저 기준.[쑥 데치기] 1. 먼저 부글부글 끓는 물(+소금 1/2T)에쑥 넣고 줄기가 부드러워질 때까지센불에서 5분 정도 데쳐주세요.2. 그다음 찬물에 넣고 두세 번 씻어준 다음,손으로 꼭 짜서 물기를 빼주면 된답니다.(최대한 물기 없이 꼭 짜주면 OK.저는 대략 125g 정도 나오더라고요.)3. 이제 믹서기에 쑥과 물 420ml 넣고곱게 갈아주면 되는데. 이때 쑥을 그냥 넣고갈면 곱게 잘 안 갈아지더라고요.그러니 가위로 잘게 썬 다음 해주면,더 곱게 잘 갈리니 참조해주세요ㅎㅎ[찹쌀밥 짓기] 1. 이제 밥을 짓기 위해, 찹쌀을 씻어볼 건데.저는 이번에 찹쌀을 불리지 않고 할 거에요.요즘 밥솥은 워낙 성능이 좋아서 그런가~굳이 불리지 않아도 쫀득하게 잘 된답니다.그러니 서너 번 정도 깨끗하게 씻어줄게요.그리고 체에 밭쳐 10분 동안물기를 빼주면 손질이 다 끝났답니다.2. 이제 밥솥에 찹쌀, 쑥물, 설탕, 소금을 넣고설탕과 소금이 녹을 때까지 잘 섞어주세요.(이때 쑥이 뭉쳐져있으면 잘 안 찧어지니깐,보이걸랑 손으로 한번 풀어주면 좋겠죠.)그리고 백미 취사만 눌러 기다려주면 OK.(대략 26분 정도 걸렸으니 참조해주세요.)3. 지금 백미 취사로 찹쌀밥을 짓은 모습인데.잘 쪄진 게 보이시죠? 먹어봤을 때,찹쌀이 쫀득쫀득하면 다 된 거랍니다.[쑥인절미 만들기] 1. 이제 떡을 찧어주기만 하면 끝인데.자칫 바닥에 떡이 달라붙을 수 있으니깐,일단 참기름을 둘러준 다음 밥을 넣어주세요.*또 찧을 때 바닥이 울릴 수 있으니깐.층간 소음 예방을 위해 수건과소음방지 매트를 깐다음 해주는 게 좋답니다.2. 그리고 방망이로 콩콩콩 두들겨주면 되는데.이때 방망이가 떡이 달라붙을 수 있으니깐,참기름이나 소금물을 무쳐주면 좋답니다.*물론 그렇다고 너무 많이 바르지는 마세요!참기름은 너무 많이 하면 향이 강하게 나고,소금물은 또 반죽이 질어질 수 있답니다.저 같은 경우는 소금물은 4~5번 정도?많이 안 무친 것 같네요ㅎㅎ(다시 말하지만 소금물은 거의 사용안 했으니깐, 떡에 넣지 마세요...!!)3. 이제 떡이 쫀득쫀득하게 잘 찧어졌으면넓은 판에 콩가루 절반을 깐 다음,이제 곱게 찌어놓은 떡을 올려주세요.그리고 남은 콩가루를 뿌린 다음, 모양을 잡고한입에 먹기 좋게 적당히 썰어주면 쑥인절미 완성!!#쑥인절미만들기 #쑥인절미 #쑥떡집에서만들기 #쑥떡 #쑥떡만들기 #쑥요리 #인절미만들기 #인절미 #떡만들기 #떡"
"kdUKuYORQTk","치킨 사준다고 60계치킨을 시켰는데 치킨 60개가 배달 온다면 계산할까??ㅋㅋ계산 잘하는형  짠돌이로 몰아가기ㅋㅋㅋㅋ","2021-03-17T09:06:17Z","UCyCL5k8P1iUOc1EymhhMW1A","더블비","23","21.19.03","더블비|60계치킨|치킨|몰아가기|돌잼|60개|웃긴영상|시트콤|계산|밥사기","584755","8711","881","1261","https://i.ytimg.com/vi/kdUKuYORQTk/default.jpg","False","False","#60계치킨 #호랑이치킨 #더블비이 영상은 60계 치킨의 지원을 받아 제작 되었습니다.형 만두 먹자 우리가 살게~ ^^  집으로  10,000두 배달시켜줄게~^^  ㅋㅋㅋ 광고,협찬 문의 mingyu3@naver.com 인스타그램    장명준 mang_jun_                                                                                 박민규  mingggiiikiiii*영상에서사용한 브금 내역*🎵Music provided by 브금대통령🎵Track : 이게 머선129 - https://youtu.be/gOtwGaQUbzM"
"Ia5MOkkozZ0","동생 몰래 숏컷 했습니다.. [예씨 yessii]","2021-03-18T09:00:04Z","UCVyMrl0N9SMwqaa2OHcJOkA","예씨 yessii","22","21.19.03","자매유튜버|예씨|예자매|현실자매|자매|yessii|숏컷|몰래카메라|머리|헤어|헤어스타일|스타일링|짧은머리|단발|숏컷몰래카메라|머리몰래카메라|동생몰래카메라|리액션|리액션카메라|일상|브이로그|vlog","161841","3957","71","947","https://i.ytimg.com/vi/Ia5MOkkozZ0/default.jpg","False","False","#숏컷 #몰래카메라예씨 멤버십 가입▼https://www.youtube.com/channel/UCVyMrl0N9SMwqaa2OHcJOkA/join예씨 구독 ▶ https://goo.gl/t0cwlU예씨 공식 카페 ▶ https://goo.gl/ideLGN예자매 인스타그램 ▶ https://goo.gl/P5fZHR여러분 오늘은 능동적인 리니가기획한 몰래카메라 영상입니다!동생 몰래 숏컷을 하면 어떤 반응을 보일지?!영상 봐주셔서 감사합니다!구독해주세요 ♥==예씨 자주 묻는 질문 (Q&A)1. 무슨 사이에요? 누가 언니에요?- 저희는 세살 차이 나는 친자매입니다!리니가 언니 지니가 동생입니다 :D2. SNS랑 이메일 알려주세요!- 인스타그램 : yessii__11이메일 : 9093yessii@gmail.com3. 선물 받으시나요? 어디로 보내요?- 앞으로 선물 받지 않습니다! 마음만 감사히 받겠습니다♥"
"OHtZ4rCrsBc","[몰카] 개그우먼 선배 집에서 자연스럽게 잠들어보기ㅋㅋㅋㅋ불을..끄라뇨..?ㅋㅋㅋ(ft.바그냥)","2021-03-18T11:00:07Z","UCyh4ZGfySt7UbfLEDk8Ab6g","임성욱","23","21.19.03","[none]","147154","2542","42","441","https://i.ytimg.com/vi/OHtZ4rCrsBc/default.jpg","False","False","#몰카 #개그우먼 #잠꼬대개그우먼 박은영 선배에게 몰카를 해봤습니다ㅋㅋ"
"agEI1tmYQzo","자기보다 몸 안좋으면 짖는 개 2","2021-03-17T06:47:21Z","UCrc9P_BBKjNDYr2TUdosfKQ","조준_Jun Cho","23","21.19.03","개|황철순|짧은영상|헬창|쇼트|#shorts|스토리|조준|헬스|근육|몸|휘트니스|피트니스","261703","2291","82","429","https://i.ytimg.com/vi/agEI1tmYQzo/default.jpg","False","False","#shorts​ #조준​ #황철순"
"ol8kAdvSu2Q","심권호의 눈물 | 그가 겪은 충격적인 일들【심권호 다큐 Ep.03】","2021-03-17T10:10:49Z","UC_IYjiKaQBPq-K1Iq4sM-UQ","무채색 필름","17","21.19.03","심권호","473927","5507","111","1133","https://i.ytimg.com/vi/ol8kAdvSu2Q/default.jpg","False","False","레전드 심권호가 최초로 밝힌 충격적인 일들에 관한 이야기 *《격투인생 제작진》연출 및 기획 : 검정 촬영 및 나레이션 : 회색촬영 및 편집 : 베포* 무채색필름 공식 쇼핑몰 : hegemonyblack.com* 광고 및 비즈니스 문의 : qwhusz@naver.com#심권호 #심권호다큐멘터리"
"VgOwfcmn2Co","목이 말라서 물란말이 한모금 했습니다","2021-03-18T09:05:16Z","UCObJpvG3_f0P3EuLJCjzT5g","빅페이스 BIGFACE","24","21.19.03","계란말이|계란요리|계란볶음밥|계란찜|계란말이 만들기|전설의|물란말이|서초동 맛집|서초구 맛집|장꼬방|묵은지|김치찌개|묵은지 김치찌개|김치찌개 먹방|김치찌개 만들기|돼지숯불구이|숯불구이|3초 계란말이|1분 계란말이|김치 먹방|백반 먹방|서초갈비|빅페이스","172150","2888","73","982","https://i.ytimg.com/vi/VgOwfcmn2Co/default.jpg","False","False","전설의 물란말이 리뷰!빅페이스 인스타그램▶ https://www.instagram.com/bigfacetv/빅페이스이메일▶  bigfacetv@naver.com#물란말이 #장꼬방"
