video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"kRiLMi_RAbg","[단독] 故손정민씨 친구 신발 버린 사람은?…CCTV 확보 / 연합뉴스TV (YonhapnewsTV)","2021-05-07T11:16:11Z","UCTHCOPwqNfZ0uiKOvFyhGwg","연합뉴스TV","25","21.11.05","Live|News|Yonhapnews TV|뉴스|생방송|실시간","1433454","12728","507","2154","https://i.ytimg.com/vi/kRiLMi_RAbg/default.jpg","False","False","[단독] 故손정민씨 친구 신발 버린 사람은?…CCTV 확보[앵커] 고 손정민 씨의 사망 배경에 대한 수사가 한창입니다. 특히 친구 A씨가 당시 신고 있던 신발이 버려진 경위 등 여러 의문점이 남아 있는데요. 경찰이 친구 A씨 가족이 신발을 버리는 장면이 담긴 CCTV를 확보해 경위를 파악하고 있습니다. 신현정 기자의 단독보도입니다.[기자]경찰이 고 손정민 씨의 친구 A씨가 신고 있던 신발이 버려지는 장면이 담긴 CCTV를 확보했습니다.당초 A씨의 신발을 버린 건 A씨의 어머니로 알려졌는데, 영상 속 인물은 다른 가족이었습니다.경찰은 신발을 버린 당사자에게 경위 등을 물은 것으로 파악됐습니다.앞서 A씨 측은 흙탕물과 토사물이 묻어 더러워졌다는 이유로 신발을 버렸다고 말한 것으로 알려진 상황.손 씨 유족은 사망 원인 규명을 위한 주요 단서가 될 수도 있는 신발을 버린 것에 의구심을 표하고 있습니다.이 밖에도 경찰은 CCTV 54대와 실종 당시 한강공원에 출입한 차량 133대의 블랙박스 영상을 분석하고 있습니다.한편 손 씨가 실종 당시 근처에 있던 목격자는 1명 늘어 총 5개 그룹, 7명이 됐습니다.당시 현장을 목격한 사람을 찾는다는 소식에 직접 경찰에 연락을 한 것으로 알려졌습니다.경찰 관계자는 정확한 진술 내용은 구체적으로 밝힐 수 없다면서도 새로운 목격자가 진술한 내용 중 일부가 기존 목격자 6명의 진술 내용과 일치한다고 설명했습니다.경찰 수사가 한창인 가운데 손 씨의 사망 원인을 밝혀달라는 청와대 국민청원 글에는 35만 명 이상 동의했습니다. 연합뉴스TV 신현정입니다. (hyunspirit@yna.co.kr)    연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23▣ 연합뉴스TV 유튜브 채널 구독https://goo.gl/VuCJMi▣ 대한민국 뉴스의 시작 연합뉴스TV / Yonhap News TVhttp://www.yonhapnewstv.co.kr/"
"T5ty4pIBAhU","10818회. 삼가 고인의 명복을 빕니다. 라이더분들의 안전을 지켜주는 영상이 되었으면 좋겠습니다.","2021-05-10T10:00:10Z","UCH5U89kvHrVxxS80xpoOydw","한문철 TV","2","21.11.05","한문철|과실비율|몇대몇|사고|교통사고|영상|블랙박스|블박|블박세|블랙박스로 본 세상|스스로닷컴|susulaw|car|traffic|accident|traffic accident|black box|dash cam|video","653511","8125","463","0","https://i.ytimg.com/vi/T5ty4pIBAhU/default.jpg","True","False","s4259, 210510 (월) 오후 생방송, 느랏재 터널 오토바이 사망사고2021년 05월 02일 10시경 (일)춘천시 동면 평촌리 피해 오토바이가 느랏재터널을 나온 후 내리막길 남향하던 중 커브를 돌던 북향 가해자 오토바이가 중앙선을 넘어서 정면 충돌. 이 사고로 가해자는 수분 후 사망하였으며 피해자는 골반, 팔, 다리 등 복합골절 및 내부출혈로 중환자실 입원중.   오토바이끼리 부딪혀서 사망하는 사고는 극히 드뭄,커브길에서는 중앙선에서 멀어지길, 천천히 서행,라이더 분들, 이 사고 영상이 여러분들의 안전을 지켜주는 초석이 될 수 있기를 기원,가히, 블랙박스, 블박영상, 교통사고 영상, traffic accident, car accident, dash cam, black box"
"bu70I0o33pI","감성집사 김숙(?), 오늘도 플렉숙했다!? 캠핑샵이 아닌 반려동물 샵에서.. ♡","2021-05-10T09:00:12Z","UCvAewWPqooIUgQUsjhTmUVw","김숙티비kimsookTV","24","21.11.05","김숙|kimsook|갓숙|비보티비|비밀보장|金淑|comedian|숙티비|김숙유튜브|캠핑|#바위|#반려동물|#고양이|#냥이|#애견샵|#김숙티비","191820","0","0","587","https://i.ytimg.com/vi/bu70I0o33pI/default.jpg","False","True","#감성집사 #김숙티비 #김숙유튜브───────────────안녕 실땡이들 감성집사(?) 김숙이야오늘부로 이름은 바위티비로 하겠습니다, 거기에 김숙을 곁들인..바위의 환심을 사기 위한 눈물나는 노력 지켜봐줘!"
"jniM0u6jq-w","형주 차에 치이기ㅋㅋㅋ","2021-05-10T10:45:01Z","UCzRDCwJdqSSRwI4BgojVkIw","핫소스","22","21.11.05","핫소스|웃긴영상|예능|유머|장난|몰래카메라|시트콤|보물섬|핫소스 김선응|핫소스 송형주|핫소스 시트콤|hidden cam|형주 차에 치이기ㅋㅋㅋ","584351","12702","191","1700","https://i.ytimg.com/vi/jniM0u6jq-w/default.jpg","False","False","#핫소스 #웃긴영상 #시트콤음뫄!핫소스!형주 차에 치이기ㅋㅋㅋ좋아요&구독&알람설정!인스타주소@apnalchangchangkimseoneung 김선응@hyoja94 송형주"
"8gXG_8CcstE","시민들에게 카네이션 받은 故손정민 아버지 정민아 난 카네이션 없어도 돼..안아보고 싶다 눈물","2021-05-08T07:04:32Z","UCTOUUdX3UqYcR0_UpcpCYcA","이데일리 edaily","24","21.11.05","뉴스|시사|이슈|사회|경제|스토리|사건|사고|부동산|세금|영화|음악|스포츠|인터뷰|이데일리|etv","453293","0","0","2949","https://i.ytimg.com/vi/8gXG_8CcstE/default.jpg","False","True","[이데일리 이상원 김소정 기자] 한강에서 실종돼 닷새 만에 숨진 채 발견된 대학생 고(故) 손정민(22)씨의 아버지 손현(50)씨가 시민들에게 카네이션과 아들의 그림을 받으며 눈물을 흘렸다. 손현씨는 8일 오후 3시 서울 반포한강공원에서 수상택시 승강장 앞에서 시민들의 선물을 전달받았다. 이번 선물 증정식은 손씨의 시신을 발견한 민간구조사 차종욱씨가 기획했다.이날 시민들은 손현씨에게 꽃, 선물, 조의금 등을 전달했다. 특히 손현씨는 한 시민이 손정민씨의 사진을 직접 그린 그림 선물에 눈물을 흘렸다.손현씨는 “이거 어떻게 만들었냐. 감사하다. 이거 정말 제가 좋아하는 사진이다. 잘 간직하겠다. 정민아 네 사진을 이렇게 그려주시는 분들이 있을 거라는 걸 몰랐지”라며 눈물을 닦았다.이어 “오늘은 사고 관련 이야기를 하러 온 게 아니다. 정민이를 꺼내주신 선생님께 감사하다는 표현을 하고 싶었다. 먼저 선물을 주시겠다고 해서 이번 기회에 일단 정민이를 찾아주신 감사의 표시를 하고 싶어서 나왔다”라고 덧붙였다.그러면서 “모금에 대한 말씀이 많은데 그건 저희가 절대 원하지 않는다. 저희가 모금을 한다고 해도 믿지 마시라. 저희는 모금을 하지 않을 거다. 마음으로 충분하다”라고 강조했다.손현씨는 카네이션을 한 번 받았다며 서운했다고 토로하기도 했다. 그는 “너에게 카네이션을 받은 건 일생에 한 번 뿐이다. 우리는 이벤트 없이 같이 살았으니까. 그래도 아빠는 서운했다. 그런데 너무나 많은 사람들이 이렇게 해주시네. 카네이션 안 줘도 좋으니까 한 번만 안아봤으면 좋겠다. 너는 카네이션도 못 받아보잖아 바보야”라고 말했다.아울러 손현씨는 경찰 수사에 대해 “저는 의아한 게 모든 것들이 그날 밤에 일어난 건데 반나절도 안 된 일들이 이 많은 의혹들이 생길 수 있는지 신기하더라. 입수 원인 규명만 밝혀지면 얼마든지 기다릴 수 있다”라고 말한 뒤 자리를 떠났다.영상=이데일리 이상원 기자------------------------------------------------------------#손정민 #손현 #손정민사망 #민간구조사 #민간구조사차종욱 #손정민카네이션 #반포한강공원 #손정민아빠 #손정민cctv --------------------------------------------------------------★유튜브 http://youtube.com/c/이데일리etv★홈페이지 http://www.edaily.co.kr/★페이스북 https://www.facebook.com/edailynews/★카카오TV https://tv.kakao.com/channel/2908861/★네이버TV http://tv.naver.com/edaily/★이데일리 제보안내   - 홈페이지 http://www.edaily.co.kr/info/E07_04.html   - 모바일 http://m.edaily.co.kr/service/report_form.html★이데일리 앱 다운로드 센터   - http://m.edaily.co.kr/center/down/default.htmlCopyrightⓒ2020 By edaily. All right reserved."
"R_XB-r-2fcM","고래 Dive Into You","2021-05-10T09:03:45Z","UCuKdaTsJ9Jv94hVV_I9aRxQ","NCT Dream - Topic","10","21.11.05","NCT DREAM|Hot Sauce - The 1st Album|고래 Dive Into You","843293","142702","268","82","https://i.ytimg.com/vi/R_XB-r-2fcM/default.jpg","False","False","Provided to YouTube by SM Entertainment고래 Dive Into You · NCT DREAMHot Sauce - The 1st Album℗ SM EntertainmentReleased on: 2021-05-10Producer: dwillyLyricist: Ellie SuhComposer: David WilsonComposer: Wyatt SandersComposer: James AbrahartAuto-generated by YouTube."
"vcxss7Z4W3w","콜라방 데이트! 영상이 그냥 올라간다고? [유튜러버💕EP03. 첫 파트너와의 콜라방 궁합은?]","2021-05-10T09:00:15Z","UCExw7_EzlOKfNhUiQYvArtg","Youtulover 유튜러버","24","21.11.05","소개팅|연애|하트시그널|찐한친구|되새김|투핫|김인호|임선비|아뜰리에|마이민|웅이|혜서니|혜바라기|상해기|다혜하다|유튜버|사랑","71851","946","35","290","https://i.ytimg.com/vi/vcxss7Z4W3w/default.jpg","False","False","※ 이 영상은 유료광고를 포함하고 있습니다.━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━네 커플들의 첫 콜라방 데이트!!😳처음 도전해보는 컨텐츠를 함께 진행해가며 서로를 알아가는 유튜러버들,묘한 핑크빛 기류들이 슬슬 보이기 시작하는데?👀유튜러버는 매주 월, 목 여러분을 찾아뵙고 있습니다! 많은 관심과 사랑 부탁드려요💕채널 구독, 댓글, 좋아요, 알림설정까지!!참, 유튜러버의 메인테마곡 ‘BALLOON’은 다들 들어보셨나요??가슴이 벌룬벌룬, 터질것 같은 내 마음이 두둥실🎈지금 바로 벌룬의 리릭비디오를 감상해보세요!💕벌룬 리릭비디오 보러가기: https://www.youtube.com/watch?v=WQ4AtMjPvAU💕벌룬 음원 스마트링크: https://smek.lnk.to/Jmee_BALLOON💕유튜러버 채널구독: https://www.youtube.com/c/Youtulover💕유튜러버 인스타팔로우: https://www.instagram.com/youtulover.official/#유튜러버​ #소개팅 #임선비 #유튜버 #콜라방 #김인호​ #다혜하다 #마이민​ #상해기​ #아뜰리에​ #웅이​ ​ #혜서니​​ #파라다이스시티​━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━"
"XYASXhIIym0","손가락이 잘려도 다음날 일하러 나간 우리 엄마. 가족을 위해 평생을 헌신한 엄마들에게 사랑해요 엄마 (KBS_2019.10.06)","2021-05-08T08:00:14Z","UCFw4M1BJYYdN1YtS8SzlDzg","KBS여행 걸어서 세계속으로","19","21.11.05","해외여행|관광|외국여행|자유여행|여행지추천|명소|관광지|해외영상|걸어서세계속으로|세상은넓다|tour|투어|tourism|trip|테마기행|걸세|구례|엄마|어버이날|카네이션|부모|엄마의 마음|어머니|고향|전남 구례|하동|구례 여행|구례 마을|구례 맛집","544325","6636","310","477","https://i.ytimg.com/vi/XYASXhIIym0/default.jpg","False","False","다큐공감_우리엄마 임남례이 가을, 늘 망태를 메고 길 위에 서 있는 아흔 한 살 우리 엄마를 만나러 갑니다. 봄이면 고사리를 끊고 가을이면 밤을 줍느라 망태 하나 달랑 메고 지리산 자락을 부지런히 오르내리는 우리 엄마, 임남례 여사. 아흔 하나의 나이에도 살림 솜씨, 바느질 솜씨 빼어나고 산을 누빌 정도로 건강하시니 복이 따로 없습니다. 하지만 마음처럼 몸이 따라주지 않는 것도 인정해야 할 나이-이젠 조금 쉬셔도 좋으련만, 엄마 고집을 누가 꺾을 수 있을까요? ■ KBS 걸어서 세계속으로 PD들이 직접 만든 해외여행전문 유튜브 채널 【Everywhere, K】■ The Travels of Nearly Everywhere! 10,000 of HD world travel video clips with English subtitle! (Click on 'subtitles/CC' button)● Subscribe to YOUTUBE - http://goo.gl/thktbU● Like us on FACEBOOK - http://goo.gl/UKHX33"
"Lp0vEjbW2vc","[상여자] 잘숨찐","2021-05-09T06:00:04Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","21.11.05","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1152019","24115","419","5951","https://i.ytimg.com/vi/Lp0vEjbW2vc/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 이수빈 / 작화 - 이수빈 / 도움 - 김태훈, 황현식, 장다현, 김주은, 이유진, 최지영, 윤남우, 황태훈 / 성우 - 짤태식, 성현희, 김상자#짤툰#애니메이션#상여자#잘생김을숨긴찐따"
"em9M6JiSEBA","내일부터 3가지 신청하세요! 25만원 * 10만명! 50만원 * 80만명! 20만원 * 1700명!","2021-05-09T11:00:14Z","UCJ7LVh8ryq80sgZ4ufbXK-w","복지마블TV [Welfare Marble]","27","21.11.05","한시생계지원금|한시생계지원금신청|휴가비지원|경기도|경기도노동자휴가비|정부정책|복지정보|유용한정보","293000","5505","156","606","https://i.ytimg.com/vi/em9M6JiSEBA/default.jpg","False","False","오늘은 내일부터 신청이 시작 되는 두 가지 정부지원 제도와 12일부터 신청이 시작되는 정부지원제도 총 3가지를 소개해드리겠습니다.첫번째는 한시생계지원, 두번째는 문체부 한국관광공사 근로자 휴가비지원, 세번째는 경기도 노동자 휴가비지원제도입니다.#휴가비지원 #한시생계비지원"
"7Tdsvz8J7jo","유명 마술사에게 어린이 마술 도구 셋트를 줘봤다ㅋㅋㅋㅋㅋㅋ 아니 왤케 잘하는데","2021-05-08T04:05:49Z","UCmCNgLHdknmCdQelpwxQvvg","쫀득TV","20","21.11.05","쫀득|j가문|예능|웃긴|재밌는|병맛|요리|컨텐츠|신기한|다양한컨텐츠","761781","8825","177","918","https://i.ytimg.com/vi/7Tdsvz8J7jo/default.jpg","False","False","편집자 by 콩석썸네일 by 콩석트위치 생방 주소 ㄱhttps://www.twitch.tv/pjs9073후원https://toon.at/donate/636948819261097211"
"fds9oMEsHrQ","고 손정민 영상 속 의문의 '골든'?…경찰 가수 언급한 것 / JTBC 사건반장","2021-05-10T07:55:26Z","UCsU-I-vHLiaMfV_ceaYz5rQ","JTBC News","25","21.11.05","JTBC|JTBC NEWS|뉴스|뉴스룸|손석희|newsroom|sohnsukhee|제이티비씨|제이티비씨 뉴스|ㅓ슟|제이티비시|제이티비시 뉴스|서복현|안나경|한민용|한강공원|한강공원 실종|한강공원 실종 대학생|한강 실종 대학생|실종자를 찾습니다. 반포대교|실종자 수색|손정민|실종자 손정민|한강 실종|의대생|의대생 실종|숨진 채 발견|손정민 친구|손정민 인스타|손정민 핸드폰|골든","696501","8452","492","3830","https://i.ytimg.com/vi/fds9oMEsHrQ/default.jpg","False","False","한강변에서 실종됐다가 숨진 채 발견된 고 손정민 씨의 유류품 수색작업이 계속되고 있습니다. 이런 가운데 주말 사이 손정민 씨가 휴대전화에 남긴 마지막 영상에 대한 의문이 제기됐습니다. 현재까지 나온 수사와 수색상황을 정리합니다.#사건반장☞JTBC유튜브 구독하기 (https://bit.ly/2hYgWZg)☞JTBC유튜브 커뮤니티 (https://bit.ly/2LZIwke)#JTBC뉴스 공식 페이지(홈페이지) https://news.jtbc.joins.com(APP) https://bit.ly/1r04W2D페이스북 https://www.facebook.com/jtbcnews트위터 https://twitter.com/JTBC_news인스타그램 https://www.instagram.com/jtbcnews☏ 제보하기 https://bit.ly/1krluzF방송사 : JTBC (https://jtbc.joins.com)"
"_oRaN3zkv-w","[#유퀴즈온더블럭] 무한도전 폐지를 막아줬던 김영희 PD님이 말하는 유재석 캐스팅 비하인드 스토리! | #갓구운클립 #Diggle","2021-05-06T06:52:00Z","UCsRIHt5FkbGc6cQtCxt-ufA","tvN D ENT","24","21.11.05","Diggle|You Quiz on the block|msg 워너비|tvN|tvN D ENT|갓구운클립|갓구운클립 유퀴즈|갓클립|김영희|김영희pd|김용만|남창희|놀면뭐하니|놀면뭐하니 유재석|디글|무한도전|버라이어티|유야호|유재석|유재석 30년|유재석 30주년|유재석 과거|유재석 데뷔|유재석 데뷔 30주년|유재석 레전드|유재석 무한도전|유재석 비하인드|유재석 예능|유재석 전소민|유재석 조세호|유재석 지석진|유재석 찐친|유재석 큰자기|유재석특집|유퀴즈|유퀴즈 105회|유퀴즈 105회 다시보기|유퀴즈 김영희pd|유퀴즈 남창희|유퀴즈 레전드|유퀴즈 말하는대로|유퀴즈 어린이날|유퀴즈 어린이날특집|유퀴즈 연예인|유퀴즈 유재석|유퀴즈 유재석특집|유퀴즈 조남지대|유퀴즈 지석진|유퀴즈 하이라이트|유퀴즈온더블럭|유퀴즈온더블럭 레전드|전소민|조세호|조세호 유재석|큰자기|큰자기특집","2554654","22304","681","2447","https://i.ytimg.com/vi/_oRaN3zkv-w/default.jpg","False","False","#유퀴즈온더블럭 #Diggle #디글 Let's giggle, :Diggle!구독하기 ☞ https://www.youtube.com/c/tvNDENT"
"n_PyjJ-WAXI","TXT (투모로우바이투게더) The Chaos Chapter: FREEZE Concept Trailer","2021-05-10T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","HYBE LABELS","10","21.11.05","BIGHIT|빅히트|방탄소년단|BTS|BANGTAN|방탄","2699059","677927","2143","87619","https://i.ytimg.com/vi/n_PyjJ-WAXI/default.jpg","False","False","TXT (투모로우바이투게더) The Chaos Chapter: FREEZE Concept Trailer  Credits:Director: Guzza (Lumpens)Assistant Director: Lim HyunheePA: Bang Sungjun, Lee Seungchae, Kim Hyuk, Kim KookkiDirector of Photography: EumkoB Cam Operator: Yun SangwooFocus Puller: Min Sungju ,Cho Sungyoon2nd: Lee Eunil, Ko Yuntae3rd: Park DongseobDIT: Ryu MinjuFPV: Kim MinchanGaffer: Song HyunsukLighting Crew: Choi Junghyun, Hwang Uigyu, Kim Wanki, Park Gyutae, Kim Yerin, Kim Jisoo, Cho HyunjaeJimmy Jib Operator: Kim YoungjungJimmy Jib Assistant: Kim Hyunin, Kim Sunghoon, Kim YunhyunTechnocrane Operator: Choi TaehyeonTechnocrane Assistant: Hwang Yonggeun, Kim Doyun, Ahn Junwhan, Jeong JaewonArt Director:  Park Jinsil, Kim Bona (MU:E)Assistant Art team: Kang Yeri (MU:E)Art-team Manager: Heo Ilho (MU:E)Associate Producer: Emma Sungeun Kim (GE PRODUCTION)Production manager: Lee ChanheeProduction assistant: An Juyoung , Doh Taewoo, Kim TaehoStunt coordinator: Jung Yoonheon (J CREATION)Stunt team: Noh Gyeongseop, Moon Gwangsik, Seo Minwoo, Choi Minhyeok, Yoon Mingyu, Lee Seongmin Special Effects: DND LINEVFX STUDIO: SECOND FLOORVFX Supervisor: Byun DaeyoungGeneralist Artist: Han Jieun, Do Jaejin, Kang HyejuCompositing Artist: Yang Sungkyu, Lee AyoungMatchmove Artist: Ko HyunjuMattepainting Artist: Oh HyungjoProject Manager Kim CheongsoonMusic & Sound Design: RevinMix Engineer: 박진세 @ HYBE StudioVisual Creative: Lee Hyun Ju, Nu Kim, Jung Su Jung, RaktaBrand Experience Design: LONETONE, Hyeri Lee, Suyeon Jung, Seayol ChoiPerformance Directing: Son Sung Deuk, Kim Su Bin, Kwon Yoo jung, Hyewon ParkArtist Management: Kim Dae Young, Kim Ji Soo, Shin Seung ChanBIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.Connect with TOMORROW X TOGETHER:https://ibighit.com/txt​https://twitter.com/TXT_bighit​https://twitter.com/TXT_members​https://www.facebook.com/TXT.bighit​https://www.instagram.com/txt_bighit​https://channels.vlive.tv/BA18A3​https://www.tiktok.com/@txt.bighitent​ https://weverse.onelink.me/qt3S/8e901222​https://www.weibo.com/TXTbighit​http://i.youku.com/txtbighit#TheChaosChapter #TXT_FREEZE #투모로우바이투게더 #TOMORROW_X_TOGETHER #TXT"
