video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"dLsPIzli_ko","105kg돼지의 4개월동안 피나는 노력을 통해 나간 보디빌딩 대회 그 결과는??ㅋㅋ[뜨거운도전 최종화]","2021-03-21T05:51:51Z","UCyCL5k8P1iUOc1EymhhMW1A","더블비","23","21.23.03","더블비|운동|뜨거운도전|율리예스|꽈뚜룹|보디빌딩|대회|다이어트|근육","801712","14178","397","3242","https://i.ytimg.com/vi/dLsPIzli_ko/default.jpg","False","False","#더블비#뜨거운도전#감사합니다4개월동안 응원하고 도움주신 모든분들께 진심으로 감사드립니다^^광고,협찬 문의 mingyu3@naver.com 인스타그램    장명준 mang_jun_                                                                                 박민규  mingggiiikiiii*영상에서사용한 브금 내역*Music provided by 브금대통령Track : Just Wanna Dance -https://youtu.be/6vt-16Kw2BQTrack : Ju Party - https://youtu.be/7bZAPzJmxe4Track : In The Mood - https://youtu.be/LtgbGo36EXATrack : 서울하늘 - https://youtu.be/hqkLFID-r7wTrack : Some Vintage Mood 5 - https://youtu.be/e0X1quVKQmITrack : Autumn Piano - https://youtu.be/7Y76YI2_RvITrack : Spring Step - https://youtu.be/PvvaZaaHAm8Track : My Star - https://youtu.be/BQmpRD0MNOATrack : Could I Love You - https://youtu.be/kDtPq7aWyEkTrack - Daniel Rosty & Sash_S - See The StarsSoundcloud - https://soundcloud.com/danielrosty나눔뮤직 - https://tv.naver.com/v/12746644Track - Lyoko & DNAKM - Give You LoveSoundcloud - https://soundcloud.com/lyokomusicofficial나눔뮤직 - https://tv.naver.com/v/12021316Track - Spring Flowers - Emotional PianoSoundcloud - https://soundcloud.com/keysofmoon나눔뮤직 - https://tv.naver.com/v/10551973Track - DayFox - Memories of YouSoundcloud - https://soundcloud.com/dayfox나눔뮤직 - https://tv.naver.com/v/12021317"
"aiVbErYsDME","[#빈센조] 바벨의 진짜 보스. 알아냈어요.. 송중기VS옥택연 서로의 실체 파악 완료🔥 전면전의 헬게이트가 열렸다.. | #갓구운클립 #Diggle","2021-03-22T09:30:00Z","UCsRIHt5FkbGc6cQtCxt-ufA","tvN D ENT","24","21.23.03","Diggle|Jeon Yeo Been|Song Joong ki|VINCENZO|tvN|tvN D ENT|갓구운클립|갓클립|곽동연|김여진|드라마 빈센조|디글|빈센조|빈센조 10회|빈센조 1회|빈센조 9회|빈센조 ost|빈센조 감독|빈센조 곽동연|빈센조 광고|빈센조 그리포|빈센조 넷플릭스|빈센조 다시보기|빈센조 메이킹|빈센조 몰아보기|빈센조 반응|빈센조 반전|빈센조 송중기|빈센조 송중기 시계|빈센조 예고|빈센조 예고편|빈센조 옥택연|빈센조 원작|빈센조 유재명|빈센조 인물관계도|빈센조 인터뷰|빈센조 전여빈|빈센조 정주행|빈센조 촬영지|빈센조 티저|송중기|송중기 근황|송중기 대본리딩|송중기 드라마|송중기 빈센조|송중기 샤워|송중기 이탈리아어|송중기 전여빈|옥택연|유재명|전여빈|전여빈 빈센조|전여빈 송중기|택연","358747","2144","113","256","https://i.ytimg.com/vi/aiVbErYsDME/default.jpg","False","False","#빈센조 #Diggle #디글Let's giggle, :Diggle!구독하기 ☞ https://www.youtube.com/c/tvNDENT"
"yHzHeRAcccE","원정 와서 트럭째 조개 싹쓸이…지역 어민들 분통 / KBS 2021.03.22.","2021-03-21T22:51:48Z","UCcQTRi69dsVYHN3exePtZ1A","KBS News","25","21.23.03","지역|어민|원정|조개|채취|트럭|분통|앵커|바닷가|판매|목적|대규모|해산물|자치|단체|어업|신고|충남|태안|해변|외지|업자|대량|반복|갈등|KBS|뉴스|뉴스광장|뉴스광장1부","798716","4273","159","3345","https://i.ytimg.com/vi/yHzHeRAcccE/default.jpg","False","False","바닷가에서 판매를 목적으로 하는  대규모 해산물 채취는 각 자치단체에 어업신고를 한  지역 어민들만 할 수 있는데요. 충남 태안의 한 해변에서 외지 업자들이 대량으로 조개를 원정 채취해가는 일이 반복돼 지역 어민들과의 갈등이 커지고 있습니다. 한 솔 기자입니다. [리포트] 해안국립공원인 태안의 한 해변가. 무리를 지은 사람들이 봄 제철을 맞은 명주조개를 능숙하게 캐냅니다. 채취한 조개를 가득 담은 마대자루가 줄줄이 늘어서고, 트럭으로 실어 나를 준비를 합니다. 마을 어민들은 이렇게 다른 지역에서 몰려온 원정 채취꾼들 탓에 조개 씨가 마르고 있다며 분통을 터뜨립니다. [김광호/충남 태안군 밧개어촌계장 : 성체도 안 된 조개를 무분별하게 저렇게 마구 파서 조개 씨를 말리고 있습니다.] 재미삼아 조금씩 캐는 관광객과 달리 판매가 목적인 업자들이 싹쓸이로 불법 채취한다는 겁니다. [남기섭/마을 주민 : 어디서 오시는지는 모르겠지만 대규모로 오셔서 싹쓸이를 하고 계시는데, (해안 국립공원에는) 오토바이나 그런 게 출입할 수 없는데 지금 보시다시피 다 들어가서...] 하지만 포획금지나 금어기 지정 어종도 아니어서 단속도 쉽지 않은 상황. 수산업법에 따라 대량으로 해산물을 채취할 때는 관할 자치단체에 맨손어업신고를 한  지역 어민만 가능하지만, 해경이 일일이 채취자의 거주지와 어업신고증을  확인하기는 힘듭니다. [김정현/태안해경 마검포 파출소 경위 : 이번 건 같이 80~100명 가량 되는 분을 일일이 다 신분증을 조회를 하고 맨손어업 허가 사항을 확인하는 게 가능은 하지만 현실적으로는 어려움은 있죠.] 해변이 삶의 터전인 마을 주민들은 업자들이  조개를 싹쓸이하는 상황을 지켜보며 속만 끓이고 있습니다. KBS 뉴스 한솔입니다. 촬영기자:박금상▣ KBS 기사 원문보기 : http://news.kbs.co.kr/news/view.do?ncd=5144043▣ 제보 하기◇ 카카오톡 : 'KBS제보' 검색◇ 전화 : 02-781-1234◇ 홈페이지 : https://goo.gl/4bWbkG◇ 이메일 : kbs1234@kbs.co.kr#어민 #조개 #불법포획"
"pXmfIDLdV8A","🚣추신수-꼰맥-최정 치트키 총출동🚣 비하인드 맛집 SSG! 대구 훈련 [쓱케치]","2021-03-21T09:00:04Z","UCt8iRtgjVqm5rJHNl1TUojg","SSG LANDERS","17","21.23.03","sk와이번스|에스케이와이번스|와이번스|와이번스tv|와이번스스토리","142501","1448","26","248","https://i.ytimg.com/vi/pXmfIDLdV8A/default.jpg","False","False","미국은 경력! 한국은 나이!!서열 정리 끝-#쓱튜브 #노_좀_저을게요🚣 #SSG랜더스#최주환 #서진용 #김태훈 #조영우 #김택형 #김상수 #폰트"
"9CPWYGQcR7c","철이 없었죠 벼농사를 한다는게... l 철원일기 2화","2021-03-21T12:31:39Z","UCIY5oUCeajc-RrQovJHBp1A","승우아빠 이상채널","24","21.23.03","승우아빠|철원|철원일기|승우아빠 철원|승우아빠 벼농사|벼농사","164784","3872","50","611","https://i.ytimg.com/vi/9CPWYGQcR7c/default.jpg","False","False","쌀은 사드세요 제발　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　#승우아빠​ #벼농사​ #철원일기​철원에 왔으니 쌀농사는 지어야 하지 않겠습니까*오프닝 BGM - 리코더대가 주호민님https://www.youtube.com/channel/UCFsy...​*엔딩 BGM - 멜로디훈님 https://www.youtube.com/user/melodyhoon​전원일기 BGM 참여를 원하시는 분은 언제든 연락 주세요!swabevent@gmail.com✔️ 트위치 https://www.twitch.tv/swab85​​​✔️ 공식카페 https://cafe.naver.com/swab​​​📪 문의 seungwoodaddy@sandboxnetwork.net🎁  택배수령주소 : 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스 승우아빠냉장 보관이 불가능하기 때문에 식품류는 수령이 불가능합니다"
"6ZwJL5Q8WM8","[동충하초] 야동충","2021-03-20T03:00:00Z","UC6u3fosnyufBiUiS3w609zw","키에커","1","21.23.03","[none]","687143","14573","376","3329","https://i.ytimg.com/vi/6ZwJL5Q8WM8/default.jpg","False","False","(BGM)Music provided by 브금대통령Track : 그 빵은 내꺼야 - https://youtu.be/Jyh4ETOLIhQ문의 : rlaalsdn8855@naver.com"
"N_qAJyo0Yaw","'의리'가 사훈에 들어가는 신기한 재벌.. 다이너마이트 킴과 올빽 회장님의 전설, 한화 이야기 /소비더머니","2021-03-21T07:00:07Z","UCjHn_Os5NoCXZyoXzuKth9w","소비더머니","22","21.23.03","한화김동관|현암김종희|한화생명e스포츠|한화이글스|한화솔루션|플라자호텔|한화증권|한화생명|다이너마이트킴|조한선|14F","277929","4738","109","880","https://i.ytimg.com/vi/N_qAJyo0Yaw/default.jpg","False","False","한국화약에서 한화로 이름을 바꾼 한화그룹은 '다이너마이트 킴'이라 불리던 김종희 회장이 창업했습니다.국내 최초로 다이너마이트 개발에 성공해 재벌 반열에 들고 2세 김승연 회장 시대에 성장을 거듭해 이제는 3세 시대를 준비하고 있다는 한화그룹 이야기를 전해드립니다.#한화 #김승연회장 #소비더머니"
"dfP8E13VPKM","[짐승친구들] 뼈 VS 순살","2021-03-20T06:00:15Z","UCszFjh7CEfwDb7UUGb4RzCQ","짤툰","1","21.23.03","짤툰|만화|애니메이션|웹툰|병맛|더빙|병맛더빙|yt:cc=on","1770193","34474","686","12164","https://i.ytimg.com/vi/dfP8E13VPKM/default.jpg","False","False","이 만화는 무료로 웃겨줍니다![배급 : 빅픽처팀] [기획 : 비크리스피] [제작 : 짤태식 스튜디오]각본 - 짤태식 / 작화 - 최수빈 / 도움 - 김태훈, 황현식, 안송주, 장다현, 김주은, 이유진, 최지영, 윤남우, 황태훈 / 성우 - 짤태식, 성현희, 백수묵시록#짤툰#애니메이션#짐승친구들#치킨"
"r1H-b2mcz2s","[몰카] 반마리2탄 나왔다!! 횟집에서 반말부터 하는 진상 아저씨 말빨로 뚜까 패버렸으니 우리모두 진상부리지 말고 구독하라!!!!!!!!!","2021-03-21T03:00:31Z","UCQmu3URPR1PXJUZPQTD4QZQ","희극인","23","21.23.03","웃긴영상|개그우먼|신윤승|웃음참기|개그맨몰카|깔고아저씨|prank|spycam|comedian","287584","5778","112","421","https://i.ytimg.com/vi/r1H-b2mcz2s/default.jpg","False","False","#몰카 #노랑머리양아치 #모란'총각네회집' #박민성 코미디 하는 NEW '희극인' 채널입니다. 감사합니다. 희극인 오프라인 공연보러가기↓ http://ticket.interpark.com/Ticket/Goods/GoodsInfo.asp?GoodsCode=17018375희극인페이스북페이지 https://fb.watch/1HOyoV5IvA/신윤승 인스타 https://www.instagram.com/sinsazang노랑머리양아치 인스타 https://www.instagram.com/mminssung"
"i1TkUeZJ3Xg","그라시아스! 달짝지근한 멕시코 음식!","2021-03-22T12:00:10Z","UCSfEgovcmL4kl-wFLlaKKRg","핫식당","22","21.23.03","멕시코음식|멕시코|타코|브리또|치미창가|엔칠라|나쵸|먹방|mukbang|핫소스|핫식당|승우아빠|먹어볼래|하루한끼|무쇠맨","113137","2668","29","365","https://i.ytimg.com/vi/i1TkUeZJ3Xg/default.jpg","False","False","#멕시코음식  #테이크아웃 #먹방 오늘은 만들어 먹기 귀찮아서 멕시코음식을 테이크아웃 했어요^^"
"2iq_CmEXSZg","sub) 자취 시작 첫 일주일ㅣ배달 음식 100%ㅣ졸업 논문 1차 제출ㅣ더현대 서울ㅣ팬텀싱어","2021-03-21T12:39:18Z","UCrFlv9c4LItVlIMCC2p6LOg","deemd","22","21.23.03","college vlog|living alone|productive life|study with me|ipad note taking|자취생 브이로그|대학생 브이로그|스터디윗미|집밥 브이로그|유학생|중국 유학|영국 유학","309704","9406","129","1220","https://i.ytimg.com/vi/2iq_CmEXSZg/default.jpg","False","False","편집 다 하고 나니까 진짜 어이가 없네요.. 이렇게 놀면서 취준한다고 나불대다니.. 어이없고 짜증나네요.. 한숨 나오고.. 요즘 취준 생각하면 진짜 5초만에 눈물 흘릴 수 있음..ㅋ.. 말하면서도 쓰레기같네.. 하지만 쓰레기도 취업하고 싶다.. 📍deemd.yt@gmail.com📍https://www.instagram.com/de_emd➡️ If you are fluent in another language, please help with video translations❣️❣️https://amara.org/en/videos/hN6ZO5DYg0NJ/info/sub-jacwi-sijag-ceos-iljuilibaedal-eumsig-100ijoleob-nonmun-1ca-jeculideohyeondae-seoulipaenteomsingeo/?team=📌 제품 정보 outfit deetsMar 15top: aubier https://www.aubier.kr/jacket: aubierbottom: aubiershoes: lacosteLuggage bag: heysMar 16, 17 (똑같은 거 입음 ㅎㅎ)top: aubierjacket: zarabottom: aubiershoes: lacosteMar 18top: aubierbottom: aubiershoes: lacoste pajama: JAJUMar 19hoodie: aubierpajama: JAJUMar 20top: aubierjacket: aubierbottom: aubierCameraㅣiPhone XSEditㅣVllo (mobile ver.)LaptopㅣMacBook Air (Retina, 13-inch, 2018)iPadㅣ6th generation 32GBiPad caseㅣ'Rhino’8iPad holderㅣhttps://smartstore.naver.com/luamoTripodㅣXiaomi mini TripodMusic by CFEQ - Sugar free - https://thmatc.co/?l=CA3A8F7FMusic by Grace Chiang - sunbathing in the dark - https://thmatc.co/?l=709DCE5A"
"TTfzRbSFtLY","히밥님...재료가 다 떨어졌어요...","2021-03-17T11:15:16Z","UCgsffS7MfKL6YU3r_U3E-aA","승우아빠","24","21.23.03","승우아빠|히밥|같이한끼|승우아빠 같이한끼|히밥 같이한끼|히밥 승우아빠|승우아빠 히밥|푸드파이터|먹는자|만드는자|만드는자 먹는자 히밥","2701922","33301","891","3563","https://i.ytimg.com/vi/TTfzRbSFtLY/default.jpg","False","False","히밥님이 이 날 먹은것 (장바구니 리스트 아님)등갈비 14kg돼지 앞다리살 3kg주먹밥 2kg파스타 10인분후식 볶음밥 한 접시칵테일 두잔 원샷오렌지쥬스 1.5L콜라 1L엑설런트 4개집에 가는길에 슈바인학센 800g　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　#승우아빠 #히밥 #같이한끼만드는자 승우아빠 VS 먹는자 히밥오늘은 먹방BJ의 대단함을 느끼는 하루였습니다오기가 생겨서 다음엔 더 잘먹는 분을 모실까 합니다했는데 더 잘먹는 사람은 없을지도..? ✔️ 트위치 https://www.twitch.tv/swab85​​✔️ 공식카페 https://cafe.naver.com/swab​​📪 문의 seungwoodaddy@sandboxnetwork.net🎁  택배수령주소 : 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스 승우아빠냉장 보관이 불가능하기 때문에 식품류는 수령이 불가능합니다"
"Yq1HlQ1hz3c","시집간 딸이 걱정돼 한국에 온 부모님이 놀라 고국으로 돌아간 이유","2021-03-20T03:03:38Z","UC_pOKLycxyVwNneMVjfMBUA","아이스튜디오","24","21.23.03","[none]","573979","16818","135","498","https://i.ytimg.com/vi/Yq1HlQ1hz3c/default.jpg","False","False","#외국인미녀​​​​​​​​​ #외국인충격​​​​​​ #문화충격​​​​​​안녕하세요 여러분~! 아이스튜디오입니다. 오늘은 러시아에서 오신 토냐씨와 함께 했습니다~!한국으로 시집온 토냐씨를 만나러 부모님이 한국에 오셨다가깜짝 놀라서 다시 고국으로 돌아가 버리셨다는데요~!과연 어떤 이유 때문인지 궁금하시면 같이 시청하러 가실까요~? 오늘도 저희 채널을 시청 해주셔서 감사드리고좋아요와 구독도 잊지 말아 주세요!!토냐 인스타그램 : @x_tonya토냐 유튜브 : https://www.youtube.com/c/Tonya_KR/featured"
"9OzvUIlkN6U","100만원으로 시장 털었습니다.","2021-03-20T12:00:02Z","UCfpaSruWW3S4dibonKXENjA","tzuyang쯔양","22","21.23.03","大食い|real sound|리얼사운드|social eating|吃播|big eater|challenge|Korean mukbang eating show|먹방|닭강정|떡볶이|시장|고기|치킨","1235915","27852","826","1729","https://i.ytimg.com/vi/9OzvUIlkN6U/default.jpg","False","False","해당영상은 경기도로부터제작비를 지원받은 공익광고성 영상입니다.#경기지역화폐 #재난기본소득*뷰티관련 협찬(화장품, 성형외과, 피부과 등) 및 다이어트 제품군 협찬(약,보조제)은 일절 진행하지 않고 있습니다. 이 부분 양해 부탁드립니다메일 :  partner@moon-rabbit.co.kr해당 영상의 저작권은 주식회사 문래빗에 귀속되어 있으며 해당 영상을 영리목적으로 사용시 제재를 받을 수 있습니다. 또한 비영리 목적으로 사용시 반드시 출처를 남겨주시기 바랍니다."
"i06C-LJAnq8","뫼비우스의 군생활 [기묘함 속으로]","2021-03-20T10:00:03Z","UCRuSxVu4iqTK5kCh90ntAgA","총몇명","1","21.23.03","군대 만화|군대|기묘한이야기|뫼비우스의 띠|군대 애니메이션|신병|오인용|푸른거탑","996667","23081","518","4149","https://i.ytimg.com/vi/i06C-LJAnq8/default.jpg","False","False","새로운 느낌의 창작 단편을 만들어봤습니다.오늘도 시청해주셔서 감사합니다.총몇명 스튜디오 - 총몇명, 찐스톤, 5G수, Jin, 정영준"
"RsMZvqa8P_w","24시간동안 익숙한 음식 VS 생소한 음식!! 늘 먹던 라면이 가장 맛있을까?!","2021-03-21T09:00:31Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.23.03","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","811376","11397","434","3089","https://i.ytimg.com/vi/RsMZvqa8P_w/default.jpg","False","False","※ 노랭이 PD : 익숙함에 속아서※ 강호이 : 소중함을 잊지는 말자※ 진렬이 : 뭐.. 뭐라는 거야..#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
