video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"Yl5dYnw49_w","박수홍 100억 대 횡령한 형, 연락받지 않으면 절연 / SBS / 굿모닝연예","2021-03-30T06:48:27Z","UCkinYTS9IHqOEwR1Sze2JTw","SBS 뉴스","25","21.31.03","100억|KOREA NEWS|Korean News|News Network|SBS|SBS NEWS|SBS 뉴스|SEOUL BROADCASTING SYSTEM|대한민국 뉴스|박수홍|서울 방송|에스비에스|에스비에스 뉴스|자신|횡령","1034593","7904","210","4296","https://i.ytimg.com/vi/Yl5dYnw49_w/default.jpg","False","False","온라인상에서 방송인 박수홍 씨의 친형에 대한 횡령 의혹이 불거졌는데요, 박수홍 씨는 지난 30년간 자신이 일궈온 재산을 친형에게 모두 빼앗겼다며 절연하겠다는 뜻을 밝혔습니다.횡령 의혹은 박수홍 씨가 반려묘 다홍이와 함께 하는 유튜브 채널의 댓글에서 시작됐습니다.박수홍 씨가 데뷔 초부터 형에게 매니저 일을 맡겼는데 100억대의 재산이 사라진 것을 최근에야 알고 큰 충격에 빠졌다는 내용이었습니다.원문 기사 더보기 https://news.sbs.co.kr/y/?id=N1006261297[굿모닝 연예] 기사 더보기 https://news.sbs.co.kr/y/t/?id=10000000218 #SBS뉴스 #굿모닝연예 #박수홍▶SBS 뉴스 채널 구독하기 : https://n.sbs.co.kr/youtube ▶SBS 뉴스 라이브 : https://n.sbs.co.kr/youtubeLive , https://n.sbs.co.kr/live ▶SBS 뉴스 제보하기홈페이지: https://n.sbs.co.kr/inform 애플리케이션: 'SBS뉴스' 앱 설치하고 제보 - https://n.sbs.co.kr/App 카카오톡: 'SBS뉴스'와 친구 맺고 채팅 - https://pf.kakao.com/_ewsdq/chat 페이스북: 'SBS뉴스' 메시지 전송 - https://www.facebook.com/sbs8news 이메일: sbs8news@sbs.co.kr 문자: #6000 전화: 02-2113-6000 홈페이지: https://news.sbs.co.kr/ 페이스북: https://www.facebook.com/sbs8news 트위터: https://www.twitter.com/sbs8news카카오톡: https://pf.kakao.com/_ewsdq인스타그램: https://www.instagram.com/sbsnews"
"4rVaq4yVuqk","김종국비웃는이광수","2021-03-29T05:30:01Z","UCaKod3X1Tn4c7Ci0iUKcvzQ","런닝맨 - 스브스 공식 채널","24","21.31.03","런닝맨|김종국|이광수|지석진|유재석|하하|송지효|전소민|양세찬|runningman|RunninMan|SBS|sbs|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|신규진|김보성|의리|뒷머리|핫이슈","808958","9303","169","1008","https://i.ytimg.com/vi/4rVaq4yVuqk/default.jpg","False","False","김종국 비웃는 이광수.zip《런닝맨 / 예능맛ZIP / RunningMan 》당해보면 의외로 큰 데미지..#예능맛ZIP​​ #런닝맨​​ #Runningman"
"PaFCoc6SXHw","BTS(방탄소년단) - Dynamite(Slow Jam Remix) (Let's BTS!) l KBS WORLD TV 210329","2021-03-29T14:02:22Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS WORLD TV","24","21.31.03","kbs|kbsworld|kbs world|韓流|放送|韩国综艺|韩国电视剧|truyền hình Hàn Quốc|ประเทศเกาหลีใต้|ละคร|Corea|Corée|دراما|دراما كورية|kbskpop|yt:cc=on|kpop|KBSWorld|Korea|Korean|Drama|KBS|K-Pop|Entertainment|Documentary|Music|Bank|영어자막|English|Subtitle|kbsworldTV|Caption|World|뮤직뱅크|musicbank|kbs월드|월드TV|kbs 월드|world tv|worlddtv|koreaTV|koreanTV|korea TV|korean TV|케이팝|kTV|K TV|한국방송|월드|eng|sub eng|South Korea|idol stage|idol|KBS WORLD TV|BTS|방탄소년단|Dynamite|ARMY|다이너마이트|Jin|J-Hope|Jimin|Jungkook|뷔","1323089","176440","908","5415","https://i.ytimg.com/vi/PaFCoc6SXHw/default.jpg","False","False","▶ 10 Million Viewer Video Celebrating 10 Million Subscribers : https://youtube.com/playlist?list=PLMf7VY8La5RFS0XWTWFycvquksqgPeQ80▶ 2021 Music Bank clips : https://youtube.com/playlist?list=PLMf7VY8La5RExE1YkVdBCHpaLsay2SnNa▶ Editor's Pick! K-POP PLAYERhttps://youtube.com/playlist?list=PLMf7VY8La5RG9xT3U4l0GAPuA4CdeIi3R▶ The Return of Superman Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RG7oxaRsdU9dR1xqmQF6EGQ▶ Stars' Top Recipe at Fun-Staurant Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RFdeKBZ75VGl5sw0jRh3C-5▶ 2 Days & 1 Night Season 4 Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RHuqYC9t6GcbapEGvrs1pQ3▶ 2020 KBS Song Festival : https://youtube.com/playlist?list=PLMf7VY8La5RH6K2FvOIaoSU__O0lb7a3t▶ Subscribe KBS WORLD TV Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage: http://www.kbsworld.co.kr Facebook: http://www.facebook.com/kbsworldTwitter: http://twitter.com/kbsworldtv Instagram: https://www.instagram.com/kbsworldtv/Line: https://goo.gl/g5iRQVAndroid Download : http://bit.ly/1NOZFKrIOS Download : http://apple.co/1NktctW"
"ZZvtufMiKKk","★KFX 시험비행 준비 과정★ 최초 공개 ( + KFX 시뮬레이터 탑승 장면 )","2021-03-30T08:30:30Z","UC9thBCaJFBYplPEGTJJeBvw","프로파일럿","25","21.31.03","KFX|KFX 시제기|KFX 전투기|KFX 인도네시아|KFX 이름 공모|비행기|군사|밀리터리|한국|일본|전투기|파일럿|조종사|공군|프로파일럿|진격의아재","162787","2999","71","516","https://i.ytimg.com/vi/ZZvtufMiKKk/default.jpg","False","False","기밀 사항에 대해 최종 검수와 보안 확인을 받은 영상입니다.기밀 유출에 대해서는 걱정하지 않으셔도 됩니다 :)보라매님들 오래 기다리셨죠?제52 시험평가전대에서 KFX 시험비행 준비과정을 빠짐없이 담아왔습니다.00:29 KFX 조종성 평가 시뮬레이터02:27 무사고 시험 비행을 위한 다짐04:05 비행 훈련 과정 톺아보기10:03 다음 화 예고10:10 🍪쿠키영상 ) 매생이 소리*수정*수정 사항이 있어서 알려드립니다.0622에 나오는 AOA prob은 probe입니다. 오타 죄송해요. 참고해서 봐주시면 감사하겠습니다.KFX를 가장 가까이에서 느낄 수 있는 채널, 프로파일럿! 🦉구독과 좋아요도 잊지 마세요.#KFX #KFX전투기 #KFX시제기"
"p6S0ga_Ldj4","[몰카]여자후배가 우리집에 배달을 온다면? 5탄 ft. 윤형빈","2021-03-30T10:14:43Z","UCgBLs7gZMeYV-V-Z9983Z2w","투마리","23","21.31.03","투마리|깨방정|sub|eng|개그맨|공포|몰카|air drop|미녀|무서운이야기|낄낄상회|드립팩토리|오도씨|웃음보따리|코믹마트|배민|여자후배|윤형빈|바그냥","131846","2749","37","1324","https://i.ytimg.com/vi/p6S0ga_Ldj4/default.jpg","False","False","#투마리 #몰카 #몰래카메라...[몰카] 여자후배가 우리집에 배달을 온다면? 5탄 ft. 윤형빈정인이는 아프리카TV에서 저닝. 으로 활동중입니다 ㅎㅎ브금출처-평범한 피아니스트 : 추억에잠기다"
"GPRQGD2X9rg","다들 출산엔 관심이 많지만 그 이후가 사실 더 어렵다지. 자연분만 회복🔥","2021-03-28T06:38:22Z","UCkh6TlSape86-iHiehXvsmA","yoovlog","22","21.31.03","유트루|vlog|한국일상|유투버|Collab|Korean|먹방|가족|뷰티유튜버일상|mukbang|커플|부부|신혼|신혼일기|요리|출산|자연분만|출산브이로그|입원|병원|자연분만 회복|출산장면|출산 회복|조리원|산부인과","838034","16585","285","1509","https://i.ytimg.com/vi/GPRQGD2X9rg/default.jpg","False","False","안녕하세요 여러분?영상에서도 나오지만 3월 출산이 갑자기 몰리는 바람에 1인실을 원했지만 방이 없어서 4인실에 있어야 했고, 2박3일 입원 후 조리원에 올라가야 하지만 병실에서 더 대기 한 후 5일만에 조리원에 올라가게 되었습니다.딱히 불만이 있었던건 정말 아니구요, 애기 탄생이 많다는 건 어쨌든 좋은 일이다보니 다들 이해하면서 지내는 듯 했습니다. 저도 그랬구요!이해는 하지만 몸이 어려운 건 어쩔 수 없는 그런 거랄까요? 2박 3일 보내고 나니, 또 영상으로 편집하고보니 고작 2박3일인데 뭐 저렇게 힘들었나 싶기도 한데 막상 저 땐 마음이 약간은 서럽더라구요.안그래도 호르몬의 노예라고들 하던데..... 흣이것도 추억이죠 뭐!4인실이라 말도 별로 못 하고 거의 뭐 ASMR같은 입원기지만 올려봅니다!다음 영상은 조리원 영상으로 올게요!오늘도 함께 해주신 여러분 감사드리며...!! 다음 영상에서 뵙겠습니다 :)평소 사용/착용 제품 정보 올라가는 Instagram ID 👉🏻yootrue_infoInstagram ID 👉🏻yootrue5502유트루 헤어밴드👉🏻http://bit.ly/32HSmzN뽀끼함 (화장품 정리함)👉🏻http://bit.ly/2UjlhK7사용하는 카메라 거치대뽀끼스탠드 👉🏻 http://www.bbokki.co.kr 양면 마블 도마 (제작 상품)👉🏻https://bit.ly/3oM4fik채널 No.1 뷰티채널👉🏻 https://www.youtube.com/user/yootruebeutyroom/채널 No.2 생방송 채널👉🏻 https://www.youtube.com/c/yootrueonair"
"ncfgAQ1542k","BTS(방탄소년단) - Dynamite (The Stage BTS Reloaded 2021) l KBS WORLD TV 210329","2021-03-29T13:53:14Z","UC5BMQOsAB8hKUyHu9KI6yig","KBS WORLD TV","24","21.31.03","kbs|kbsworld|kbs world|韓流|放送|韩国综艺|韩国电视剧|truyền hình Hàn Quốc|ประเทศเกาหลีใต้|ละคร|Corea|Corée|دراما|دراما كورية|kbskpop|yt:cc=on|kpop|KBSWorld|Korea|Korean|Drama|KBS|K-Pop|Entertainment|Documentary|Music|Bank|영어자막|English|Subtitle|kbsworldTV|Caption|World|뮤직뱅크|musicbank|kbs월드|월드TV|kbs 월드|world tv|worlddtv|koreaTV|koreanTV|korea TV|korean TV|케이팝|kTV|K TV|한국방송|월드|eng|sub eng|South Korea|idol stage|idol|KBS WORLD TV|BTS|방탄소년단|ARMY|Dynamite","707779","96262","316","2868","https://i.ytimg.com/vi/ncfgAQ1542k/default.jpg","False","False","▶ 10 Million Viewer Video Celebrating 10 Million Subscribers : https://youtube.com/playlist?list=PLMf7VY8La5RFS0XWTWFycvquksqgPeQ80▶ 2021 Music Bank clips : https://youtube.com/playlist?list=PLMf7VY8La5RExE1YkVdBCHpaLsay2SnNa▶ Editor's Pick! K-POP PLAYERhttps://youtube.com/playlist?list=PLMf7VY8La5RG9xT3U4l0GAPuA4CdeIi3R▶ The Return of Superman Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RG7oxaRsdU9dR1xqmQF6EGQ▶ Stars' Top Recipe at Fun-Staurant Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RFdeKBZ75VGl5sw0jRh3C-5▶ 2 Days & 1 Night Season 4 Highlights : https://youtube.com/playlist?list=PLMf7VY8La5RHuqYC9t6GcbapEGvrs1pQ3▶ 2020 KBS Song Festival : https://youtube.com/playlist?list=PLMf7VY8La5RH6K2FvOIaoSU__O0lb7a3t▶ Subscribe KBS WORLD TV Official PagesYoutube Subscribe：https://www.youtube.com/kbsworldHomepage: http://www.kbsworld.co.kr Facebook: http://www.facebook.com/kbsworldTwitter: http://twitter.com/kbsworldtv Instagram: https://www.instagram.com/kbsworldtv/Line: https://goo.gl/g5iRQVAndroid Download : http://bit.ly/1NOZFKrIOS Download : http://apple.co/1NktctW"
"i3GAmr-pEoU","다이어트 끝나고 음식 막먹는 돼지친구 음식 끝없이 뺏어먹고 막말해서 식욕 떨어트려주기 ㅋㅋㅋㅋㅋ","2021-03-30T09:06:20Z","UCyCL5k8P1iUOc1EymhhMW1A","더블비","23","21.31.03","더블비|웃긴영상|시트콤|음식|음식뺏어먹기|청년몰|시장|돼지|음식뺏어|도망가기","514540","7856","239","1226","https://i.ytimg.com/vi/i3GAmr-pEoU/default.jpg","False","False","#더블비#웃긴영상#장명준돼지하.. 박민규 때문에 식욕떨어진다 오늘 저녁은 치킨 두마리만 시켜먹어야지..광고,협찬 문의 mingyu3@naver.com 인스타그램    장명준 mang_jun_                                                                                 박민규  mingggiiikiiii이영상은 소상공인시장진흥공단 / 중소벤처기업부에 지원받아 제작  되었습니다!김천 평화시장 청년몰 입점에 관심있는 예비 청년 상인 분들은 이곳 링크를 통해 확인 가능합니다!! 대한민국 청년들 모두 화이팅 입니다!! !!https://bit.ly/3cZQdWc"
"sIqRRrATxWQ","할아버지는 내가 살이 계속 찌면 어떻게 될까ㅋㅋㅋ [띠미]","2021-03-30T07:03:07Z","UC46BbEkxhjIHUj6EJ_waw-g","띠미 ddimmi","24","21.31.03","띠미|Elal|다이어트|요요|몰카|할아버지 몰카","163555","3302","81","295","https://i.ytimg.com/vi/sIqRRrATxWQ/default.jpg","False","False","안녕하세요!하고 싶은거 다 ~ 하고있는 엽기+병맛+발랄 예능 크리에이터 띠미입니다! (ᵔᗜᵔ*)♥▶업로드 : 화 목 일 or 월 화 목 일 오후 4시40분 ~ 5시 ▶유튜브 생방송 : 매주 토요일 6시 ~ 6시 30분(※ 사정에 의해 하루가 밀리거나 고정 업로드날에 업로드 안될 수 있는 점 양해 부탁드립니다.)띠미 인스타그램 ▶https://www.instagram.com/ddimmi96​비즈니스 문의 이메일 ▶ddimmi96@gmail.com"
"v7bnOxV4jAc","[MV] IU(아이유)_LILAC(라일락)","2021-03-25T09:00:31Z","UCweOkPb1wVVH0Q0Tlj4a5Pw","1theK (원더케이)","24","21.31.03","K-POP|Kpop|1theK|원더케이|Original|1theK Original|TOP100|idol|아이돌|라이브|LIVE|멜론|원더케이 오리지널|음악|IU|아이유|라일락|LILAC","17415946","1077746","15295","57707","https://i.ytimg.com/vi/v7bnOxV4jAc/default.jpg","False","False","[MV] IU(아이유)_LILAC(라일락)K-POP Wonderland, 1theKK-POP의 모든 즐거움을 1theK(원더케이)에서 만나보세요! :)Welcome to the official YouTube channel of K-POP Wonderland, 1theK1theK Originals Subscribe 👉 https://www.youtube.com/1theKOriginals[Notice] 1theK YouTube is also an official channel for the MV, and music shows will count the views from this channel too.[공지] 1theK YouTube는 MV를 유통하는 공식 채널로, 1theK에 업로드된 MV 조회수 또한 음악방송 순위에 반영됩니다.#NEWRELEASE#MV#1theK#원더케이▶1theK YT : https://www.youtube.com/1theK▶1theK FB  : http://www.facebook.com/1theK▶1theK TW : https://twitter.com/1theK▶1theK Kakao : https://goo.gl/otRpZc▶1theK TikTok : https://vt.tiktok.com/2mSMBS"
"uOqiXNPsDO4","[몰카] 엄마 방에서 아들과 낯선여자가 뒹굴고 있는 현장을 본다면? 10년 만에 회초리든 엄마!! ㅋㅋㅋㅋ가짜다리 몰카 2탄","2021-03-30T08:00:14Z","UCEUL40nXJFCBv9z3Q1V6YMQ","면상들","23","21.31.03","면상들|몰카|피식대학|핫소스|폭소바겐|욜로코믹스|시트콤|웃긴영상|꿀잼|prank|스타킹","130270","3244","65","471","https://i.ytimg.com/vi/uOqiXNPsDO4/default.jpg","False","False","#면상들 #다리 #몰카"
"VK0RozLSnc8","저희 라이엇은 티모의 성능이 약해졌다고 판단하여..｜11.7 LOL 패치노트 하이라이트 - 리그 오브 레전드","2021-03-30T21:00:07Z","UCooLkG0FfrkPBQsSuC95L6w","League of Legends - Korea","20","21.31.03","리그오브레전드|리그 오브 레전드|LoL|Leagueoflegends|League of Legends|Riotgames|라이엇 게임즈","85136","1434","32","429","https://i.ytimg.com/vi/VK0RozLSnc8/default.jpg","False","False","📣 이번 11.7 패치는 귀염뽀짝한 티모 대위님의 목소리로 읽어드립니다. 티모와 함께 정찰을 떠나보세요!  (Narr. 티모 한채언 성우님) #롤패치노트#흐흐하하핳#항심이형보고있지✅ 리그 오브 레전드(LoL) 공식 페이스북👉 https://www.facebook.com/LeagueofLegendsKor/✅ 리그 오브 레전드 회원가입 & 다운로드👉 https://kr.leagueoflegends.com/ko-kr/"
"9XSZIRWZ-Ns","[집사이야기] (다홍이 새벽 병원행 )반려묘 집사님들 꼭 주의해주세요!","2021-03-26T10:19:19Z","UCKUz_7LxgiMXa0lrwzzsKTQ","검은고양이 다홍 Blackcat Dahong","22","21.31.03","[none]","1582999","77646","166","18360","https://i.ytimg.com/vi/9XSZIRWZ-Ns/default.jpg","False","False","지금은 잘 회복하여 잘 먹고 잘 싸고 열심히 뛰어 놀고 있습니다.우리 건강만은 꼭! 지켜요 다같이 무병장수합니다! 다홍아 사랑한다 !!#검은고양이 #박다홍 #박수홍"
"xGvKZMZOXUg","[놀면 뭐하니? 후공개] MSG 워너비 1차 블라인드 오디션 풀영상  [도경완 (이정재) - 약속]","2021-03-27T11:14:45Z","UCx6jsZ02B4K3SECUrkgPyzg","놀면 뭐하니?","24","21.31.03","유재석|유플래시|유산슬|뽕포유|라섹|유르페우스|놀면 뭐하니|놀뭐|무도|환불원정대|싹쓰리|refund sisters|hangout with yoo|이효리|엄정화|마마무|제시|화사|천옥|만옥|실비|은비|봉원|지섭|지미유|김태호|정재형|김종민|예능|비룡|린다G|조지리|이상순|유희열","640163","10767","131","2584","https://i.ytimg.com/vi/xGvKZMZOXUg/default.jpg","False","False","★★★More 'Hangout with Yoo' clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/hangoutwithyoo/vod/WAVVEhttps://www.wavve.com/player/vod?programid=M_1004711100000100000&page=1"
"AYYbpfjSOaI","[몰카]5억당첨복권 사정없이 찢어보자ㅋㅋㅋㅋ","2021-03-30T08:00:03Z","UCKkxVSUMRvmvAXMNzjI03Ag","배꼽빌라","22","21.31.03","배꼽빌라|복권몰카|몰카|몰래카메라|웃긴영상|미녀몰카","230303","3108","98","307","https://i.ytimg.com/vi/AYYbpfjSOaI/default.jpg","False","False","#배꼽빌라#몰카#몰래카메라.띵동띵동~ㅋㅋㅋㅋ만들어논 복권이 남아서 예림이한테도저질러버렸습니다ㅋㅋㅋ재미있게 봐주세용ㅋ"
"aUhFSgaPzaw","웅이가 얼마나 먹을지 몰라서 일단 라면 60봉 준비했습니다 | [미선이네👩‍🍳]","2021-03-26T09:00:00Z","UCJmcPVY4dC0e3L5_eemKtlg","미선임파서블 MISUN:IMPOSSIBLE","24","21.31.03","박미선|미선임파서블|박미선유튜브|내가 할게 누가 할래|누가할래|누가 할래|순풍산부인과|미달이엄마|박미선이경실|박미선이봉원|박미선김택용|박미선tv|박미선 인연|박미선 인생술집|박미선 개그|코미디언|예능인|꿀잼|예능|나는박미선|미션임파서블|히밥|먹방|MUKBANG|히밥 먹방|김밥|라면|라면 먹방|히밥 라면|푸드파이터|도전 먹방|mukbang|김밥 재료|대결|웅이|웅이 먹방|진라면|짜파구리|오징어짬뽕|신라면|너구리|콜라|대식가|푸드파이트|푸파|분식|분식집|장사|할머니|손자|국민손자|할머니와 손자|대접|식사|한끼|우삼겹|스팸|1인분","1888971","23104","625","1069","https://i.ytimg.com/vi/aUhFSgaPzaw/default.jpg","False","False","요원들 ~ 요하🙋‍♀️오늘은 유튜브를 보면서 정말 나를 울고 웃게 했던웅이님을 초대했습니다 👏👏 웅이 너무 잘 먹드라 ㅎ우리 채널에 나와줘서 너무 고맙구 요즘은 콜라 적당히 마시는 것 같아서 좋드라 웅아 ~☺️다음에 또 나와줘 😍우리 요원들도 영상 끝까지 봐주고 구독도 심심하면 눌러줘 😎미선에게 불가능이란 없다 [미선임파서블][웅이woongei] https://bit.ly/3rp1FzY[미선임파서블 구독] https://bit.ly/34ZhsNX#박미선 #미선임파서블 #웅이 #미선이네 #박미선유튜브 #요즘것들STAFF촬영: 그림형제음향: 빅스톤스튜디오믹싱: 매드벅스"
