video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"AMJD6D9SanM","코코뱅 : 미간으로 에펠탑을 만드는 맛 (🇫🇷 Coq au Vin, Paul Bocuse Recipe)","2021-04-27T09:00:16Z","UC0VR2v4TZeGcOrZHnmwbU_Q","육식맨 YOOXICMAN","24","21.03.05","요리|레시피|육식|고기|육식맨|고기요리|YOOXICMAN|코코뱅|coq au vin|프랑스요리|프렌치요리|프렌치|와인닭|와인찜닭","520626","8486","173","1426","https://i.ytimg.com/vi/AMJD6D9SanM/default.jpg","False","False","※ 오늘 영상에 등장하는 모든 식재료, 조리도구, 업장, 서비스에 대해서 광고, 협찬 없습니다.※ 제목을 지어주신 김주연님 감사합니다.[[[자주 받는 질문들]]][육식맨 YOOXICMAN 채널 소개]고기 없이 못 사는 육식주의자를 위한 본격 육식 요리 채널!!!평범한 아파트 가정집에서 평범하지 않은 고기 요리에 도전합니다!메뉴 선정, 식자재 준비, 요리, 촬영, 영상 편집 모든 과정을 혼자서 직접 합니다.유튜브, 인스타그램 외 소셜 미디어를 운영하지 않으며특히 페이스북과 인스타그램의 제 영상은 100% 무단도용(불펌)이니 신고와 제보를 부탁드립니다.인스타그램 : https://www.instagram.com/yooxicman/비즈니스 메일 : cloudpark09@gmail.com[육식맨 영상의 4대 목표]◇ 참 보기 좋고 먹어 보고 싶은 육식◇ 군더더기, 시간 낭비 없이 깔끔한 영상 편집◇ 흥미로우면서 진실한 리액션◇ 꽤 도움이 되며 부담스럽지 않은 요리 정보[수비드란?]https://cafe.naver.com/svcook/130[수비드 머신]현재 메인으로 쓰고 있는 유튜버 승우아빠님이 선물해주신 고급형 기종 https://bit.ly/3nHDX1g제 생각에 수비드는 아직 보급이 덜 돼서 가격만큼 성능이 아닌 거 같습니다. 시작은 저렴한 거로 쓰다가 아쉬움을 느끼시면 업그레이드하시길 추천해 드릴게요.가정용 가성비 기종 https://bit.ly/3icLCSB업소용 대형 기종 https://bit.ly/36O2kEb수조 대신 곰솥 냄비, 철제 양동이 쓰셔도 됩니다.[수비드 온도와 시간은 어떻게 정하나요?]수비드 시간표 검색하면 진짜 많이 나옵니다.https://bit.ly/2WPapU7거기에 해외 유튜브 영상들 검색한 뒤 참고해서 정하고 있습니다.[수비드 음식 보관]수비드는 조리가 된 음식이기 때문에 며칠 먹을 수 있냐는 질문은 그냥 프라이팬 구워 먹다가 남은 거를 냉장고에 며칠 둘 거냐는 질문하고 같은 격입니다. 저는 고기 남으면 냉장고 3, 4일은 두었다가 데워먹는 경우가 종종 있는데 수비드도 같습니다.다만! 수비드라는 조리방식 자체가 레스토랑에서 육류 식자재를 효율적으로 관리하고 균일한 음식을 빠르고 간편하게 내기 위해 '보관 용이'를 핵심 가치로 개발된 측면이 있거든요.대량 수비드 (큰 덩어리 고기) → 1인분으로 잘라서 소분 진공 포장 → 냉동 보관 → 그날 팔릴 개수 예측해서 '수비드 해동(재가열)' → 남으면 다시 냉동이렇게 수비드는 진공 냉장/냉동 보관 후 수비드 재가열하는 것이 상당히 자유로운 조리법이에요. 한 달 치 고기를 한 번에 조리하는 것도 가능하겠죠. 레스토랑에서 한 달 전 얼린 고기를 낸다고 생각하면 별로이긴 하지만, 수비드는 그래도 되는 조리법이긴 합니다.먹다가 남은 것을 재포장하는 경우는 재가열 해당이 아닙니다. 공기 노출도 많았고 침 같은 것도 묻었을 테니까 그냥 냉장고에 두고 3, 4일 안에 드시면 됩니다. 전자레인지 데우면 여전히 부드럽고 맛있습니다.수비드 재가열 전문적인 블로그 : https://bit.ly/2tp4fgR[수비드를 밥솥으로 할 수 있나요?]밥솥 기종에 따라서, 온도에 따라서 성공 사례가 있는 건 알고 있지만수비드 기계와 같은 물의 순환 기능이 없고 섬세한 온도 조절도 불가능 하므로 원칙적으로는 되지 않습니다.특히 집마다 밥솥이 브랜드, 연식, 기능이 너무 달라서 수만 명이 시청하실 영상을 제작하는 것은 불가능합니다.[수비드 전기세]2~3시간 짧은 수비드는 전기세 체감하기 어렵고12~24시간 장시간 수비드는 1회 500~1,000원은 나오는 거 같습니다.[진공포장기]https://bit.ly/2CGcQRi백만 원 넘는 순간 진공포장기(챔버형)를 사용하지 않는 이상, 20만 원짜리 푸드세이버나 3만 원짜리 중소기업 제품이나 진공포장의 품질은 비슷하다고 생각합니다.수비드를 자주 해도 의외로 진공포장보다는 지퍼락을 많이 사용합니다.[각종 제품 링크]구리 팬 : https://bit.ly/3886R1o (10인치 모델)스테인리스 팬 : https://bit.ly/386rtqW무쇠 팬 : https://bit.ly/2waryN3오븐 : LG 광파오븐 32L 모델인덕션 : https://bit.ly/2XLzQ89부처 나이프 : https://bit.ly/2AUjlzg셰프 나이프 세트 : https://bit.ly/38QkvrJ (비매품이라 정보만 링크)엔드그레인 도마 : https://bit.ly/3b4vfq0 (블랙우드 L사이즈)대형 대나무 도마 : https://bit.ly/2Pw2ffk가위 집게 : https://bit.ly/2XmfKlT앞치마 : https://bit.ly/2zDSXZT온도계 : http://t.ly/MMEk[오븐 고르기]혹시 주방이나 설비가 허락되시는 분은 가능한 컨벡션 오븐, 가스 오븐, 대형 기종을 사세요. 오븐 요리는 배우면 배울수록 재미를 붙이면 붙일수록 큰 요리를 하게 됩니다.[오븐 요리를 에어프라이어로 할 수 있나요?]- 기종마다 크기와 디자인이 제각각이고- 열 파이프와 음식의 거리가 가까워서- 오븐과 달리 강한 열풍이 돌기 때문에오븐 레시피와 같을 수 없습니다. 하지만 심부 온도계가 있다면 원리상으로는 충분히 가능합니다.[오븐 트레이, 망]https://bit.ly/30Q5eEN오븐 트레이는 이케아가 답입니다. 최고의 가성비와 사이즈 구성. 인터넷 배송도 됩니다. 트레이가 작아서 아쉬울 때는 있어도 트레이가 커서 슬픈 적은 없습니다. 무조건 오븐에 들어가는 최대 크기로 사세요.음식을 트레이에서 띄워놓는 그릴은 '밧드망', '식힘망'을 검색하면 나옵니다. 고열을 견뎌야하니 반드시 스테인리스 100%인지 확인하고 구입하세요.지금까지 쓰면서 가장 만족한 랙 https://bit.ly/2M1Koha[일반 코팅팬이 아닌 고급팬을 쓰는 이유]열전도, 열보관이 좋아서 음식 맛의 원천이 되는 시어링, 마이야르반응, 캐러멜라이제이션이 빠르고 효과적으로 됩니다.[구리팬, 스테인리스팬 설거지]베이킹 소다니 과탄산수소니 정말 많이 시도해봤는데, 결국 굴복하고 전용세제 '아스토니쉬 찌든때 클리너 프로실버'를 사용하고 있습니다. 구리의 핑크색은 '와이만 쿠퍼 크림' 사용합니다.[시어잘(SEARZALL)]시어잘은 엄밀히 말하면 그릇 모양 화구만을 말합니다.시어잘, 용접용 토치, 미국 규격 프로판 가스 3가지가 전부 있어야 합니다.시어잘 공식수입처 http://t.ly/c23b프로판 가스를 구하기 어려울 경우 대안 https://cafe.naver.com/svcook/14073[영상 찍고 남은 고기 어떻게 하나요?]잔반 처리하듯 며칠에 걸쳐서 전자레인지 돌려 먹습니다.저는 고기는 일단 푸짐해보여야 보여야한다고 생각해서 4인분 이상 만듭니다.[촬영]메인 카메라 + 렌즈 : Sony α7S III (A7S3) + Sony FE 20mm F1.8 G서브 카메라 + 렌즈 : Sony α7C (A7C) + Sony FE 28-60mm F4-5.6캠코더(가끔 씁니다) : Sony FDR-AX40마이크(나레이션) : JTUM-200레코더(조리,시식) : Sony ICD-TX650편집 : 프리미어프로[BGM]유튜브 저작권 해결되는 구독형 유료 음원 사이트 Artlisthttps://artlist.io/Yooxicman-1309311이 URL을 통해 구독하시면 2개월 추가 혜택을 받으실 수 있고, 저도 2개월 구독 연장 혜택을 받습니다."
"bS1IY9RTPT8","동생 생일 까먹은 언니가 준비한 명품 선물공개 (울디마) | 디바걸스","2021-04-27T09:54:34Z","UCghP93LBNk1EGBr5gFJg20Q","디바걸스","23","21.03.05","디바걸스|디바제니|디바제시카","222033","8002","84","941","https://i.ytimg.com/vi/bS1IY9RTPT8/default.jpg","False","False","유튜버 ‘디바제시카’와 ‘디바제니’ 친자매의 현실예능!코디, 먹방, 뷰티, 일상,하울, 걸스토크, 리액션, 상황극.. 우린 그냥 다해~* 비지니스 문의: jbsnetwork7@gmail.com"
"pWmDCpp7JhU","김숙의 랜선 집들이에 초대합니다 그런데 고양이😽를 곁들인..","2021-04-26T09:00:18Z","UCvAewWPqooIUgQUsjhTmUVw","김숙티비kimsookTV","24","21.03.05","김숙|kimsook|갓숙|비보티비|비밀보장|金淑|comedian|숙티비|김숙유튜브|캠핑|랜선집들이|바위|고양이|집사","564268","0","0","1203","https://i.ytimg.com/vi/pWmDCpp7JhU/default.jpg","False","True","#김숙티비 #김숙유튜브 #김숙집들이실땡이들 안녕~ 오늘은 많이들 궁금해하던 우리 집 영상이야!근데..니가 왜 거기서 나와?🤷바위가 장악한 우리 집 재밌게 같이 봐줘😽"
"mHUPYWY91YY","👀상위 0.1%의 모닝루틴법, 하루가 달라지는 1분 습관 만들기 - 김미경 북드라마","2021-04-27T12:00:13Z","UCnaGfDaiM-pM1l-SXYpq37Q","MKTV 김미경TV","27","21.03.05","MiKyung Kim|Kim MiKyung|Speaker|International Speaker|김미경TV|김미경티비|김미경|김미경강사|강사|고민|김미경 강의|MKYU|김미경의북드라마|mkkim|김미경의리부트|KimMiKyung|김미경강의|MK쇼|MK SHOW|동기부여|자기계발|김미경 김미경티비|김미경tv|mktv|스타강사김미경|김미경강연|어쩌다어른|엄마의자존감공부|언니의독설|스타특강쇼|김미경쇼|스타강사|자존감|고민상담|강연|좋은강의|motivation|inspire|selfesteem|mikyungkim|kimmikyung|kimmikyunglecturer|mk kim|드림온|새벽기상|미라클 모닝|모닝루틴|모닝루틴법|습관만들기|습관고치기|아침습관|저녁습관|습관|방법|1분|달라지는 습관","187736","5083","122","551","https://i.ytimg.com/vi/mHUPYWY91YY/default.jpg","False","False","상위 0.1%와 똑같이 일어나는 하루!🌤매일 아침 일어나는 건 똑같은데왜 내 하루는 내 일상은!!! 달라져 있을까요?😢혹시 여러분들이 놓치게 있는 게 바로, 이것이 아닐까 싶습니다!😱하루가 달라지는 1분 모닝루틴법!과연 김미경의 아침은 어떻게 시작할까요? 그녀가 눈 뜨자마자 한다는 이 것!여러분들도 함께 매일 아침 달라져 보면 어떨까요?내 하루를 그리고 내 인생을 변화 시키는 루틴! 만들어 보아요❤영상으로 함께 만나보세요! 🛒나는 아침마다 삶의 감각을 깨운다교보 https://bit.ly/3uxSEXe예스24 https://bit.ly/3mvOpsp알라딘 https://bit.ly/3rZHHvP인터파크 https://bit.ly/3s12rDt🛒나는 저녁마다 삶의 방향을 잡는다교보 https://bit.ly/39XqFIB예스24 https://bit.ly/3wIn5f2알라딘 https://bit.ly/3fVX3is인터파크 https://bit.ly/3wDmsn3🎁구독자 댓글 이벤트 (19:21 영상 참고)🎁놓치지 말고 책 선물 득템하세요~~이벤트 기간 : 2021년 4월 27일~5월 3일 (7일간)이벤트 발표 : 2021년 5월 4일 (화)👀상위 0.1%의 모닝루틴법, 하루가 달라지는 1분 습관 만들기 - 김미경 북드라마#습관만들기 #모닝루틴 #저녁루틴🙌 나만의 꿈을 이루고 싶다면? MKYU 열정대학생되기 👉http://mkyu.co.kr/📚 나에게 꼭 필요한 공부를 찾고 싶다면?👉 https://mktmanager.typeform.com/to/xsxd6gVy👩‍🦱 미경 언니의 Real 일상생활 엿보기. 김미경의 인스타그램👉 https://bit.ly/2KhMghw"
"IVGynNoNLPQ","롤 프로게이머 섭외해서 브론즈인척 원식이형 참교육ㅋㅋㅋ","2021-04-25T11:08:50Z","UCRykAtJOBcxnAJHmSVZhomw","보따","23","21.03.05","롤|롤 프로게이머|담원|조지기|몰카|참교육|핫소스|보물섬|더블비","1219819","13980","551","2430","https://i.ytimg.com/vi/IVGynNoNLPQ/default.jpg","False","False","원식이형은 롤 골드인데요자기보다 티어낮으면 아주 개무시합니다 사람을그래서 열받아서 브론즈인척하는 프로게이머로 함 조져봤습니다"
"r0ntmkChp4E","생존전쟁 2부 - 리뷰를 믿으세요? 상위노출의 덫 - 전반부 - PD수첩 MBC210427방송","2021-04-27T14:53:20Z","UCawCv9kO2UXbTtsK4EammRQ","MBC PD수첩","25","21.03.05","PD수첩|시사교양|시교|시사|고발|MBC|뉴스|이슈|사회문제|리뷰|상위노출|자영업|별점|평점|리뷰조작","129556","1682","77","465","https://i.ytimg.com/vi/r0ntmkChp4E/default.jpg","False","False","마약하는 사람이 계속 하는 것처럼, 리뷰 광고도 계속해야 해요별점은 자본주의 인민재판 같다?​#리뷰 #상위노출 #자영업 #별점 #평점 #리뷰조작✔시대의 정직한 목격자, MBC PD수첩 (화 밤10시40분)✔PD수첩 본방을 놓쳤다면? 유튜브로 핵심을!   PD수첩 유튜브 공식계정 https://goo.gl/9tgdwM✔PD수첩 본방을 다시보고 싶다면?   iMBC : https://bit.ly/2ELLAyh   WAVVE : https://bit.ly/2EXiZq5"
"DvNOJPk6ELA","진짜 취한무드등 반얼공","2021-04-27T11:00:14Z","UCxM_h0LDzNU0XVD8YWCb17A","취한무드등","20","21.03.05","취한무드등|취무등|취한무드등 얼공|취무등 얼공|얼공|취한무드등 반얼공|취무등 반얼공|생방송편집영상|웃긴|재밌는|레전드|취한무드등 캠방|취무등 캠방|취한무드등 얼굴|취무등 얼굴","322609","12702","109","6063","https://i.ytimg.com/vi/DvNOJPk6ELA/default.jpg","False","False","으악 몬생겨따 홀리몰리편집 - 안떠님썸네일 - 젠장 나임"
"JYA8ufFQ8vU","[선공개] 126년째 한국과 인연을 이어온 가문! 한국으로 귀화한 변호사 데이비드 린튼 자기님☆#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.104","2021-04-28T01:45:34Z","UC920m3pMPH45qztdhppZhwA","유 퀴즈 온 더 튜브","24","21.03.05","데이비드 린튼|법의 날|선공개|유재석|유퀴즈|유퀴즈온더블럭|인대위|조세호","602450","7224","83","760","https://i.ytimg.com/vi/JYA8ufFQ8vU/default.jpg","False","False","유 퀴즈 온더 블럭매주 (수) 저녁 8시 40분 tvN#유퀴즈온더블럭 #유퀴즈 #선공개 #유재석 #조세호 #법의날 #데이비드린튼 #인대위"
"80m90pS8Vo4","최준의 니곡내곡 댓글읽기^^","2021-04-29T16:15:22Z","UCPwGQuQiIqvUTfa_OKZL7qQ","김해준","23","21.03.05","[none]","235625","6275","68","687","https://i.ytimg.com/vi/80m90pS8Vo4/default.jpg","False","False","#최준 #이바보야 #봄이좋냐 #사랑은눈꽃처럼#니곡내곡 #정승환 #10cm #김준수"
"lwwwrQqsuUY","흥삼이와 약간의 VLOG!? 그리고 해장용으로 솥뚜껑에 차돌박이듬뿍넣은 진짬뽕8봉지에 밥까지 말아서 야물딱지게 먹방! ㅎㅎ  Spicy Beef Ramyun MUKBANG","2021-04-26T09:00:32Z","UC7bRo3yLjtrRV9qU_KsE6nA","가르마[GARMA]","22","21.03.05","MUKBANG|FOOD|ASMR|EATING|REAL|SPICY|먹방|요리|cooking asmr|No Talking|eatingsounds|라면|cooking|Ramen|FIRE NOODLE|Ramen Noodles|Fast Food|Mukbang|김치|Kimchi|Scoville|Rice|tteokbokki|ご飯類|Meat|고기|お肉 類|Seafoods|해산물|海鮮料理|Noodles|Eating Videos|Food Challenges|진짬뽕|차돌박이|소고기|레전드|합방|포항|애정|흥삼|햄지|yt:cc=on","911983","20055","684","1033","https://i.ytimg.com/vi/lwwwrQqsuUY/default.jpg","False","False","안녕하세요 여러분~!!ㅎㅎ (오늘 영상은 초반에 자막도있으니 자막을켜주세용^^)오늘 메뉴는~보이시쥬~?크크예전에 흥삼이가 저희집까지 직접와서 영상을 찍은적이 있는데요! 이번에는 흥삼이가 포항으로 초대해줘서 만나게되었습니다~하하흥삼이덕에 VLOG??ㅎㅎ 이런 비슷하게도 찍어보고..새로웠어여영상보이시면 초반에 삼겹살이 나와서.. 이거뭐지..?하시는분들 계실텐데요그 영상은 흥삼이 채널에 가시면 바로 보실수있어여 ㅎㅎ포항도착하자마자 흥삼이 채널에 올라갈 삼겹살 영상도 찍고~ 만나서 반가우니까 그냥 지나칠수없죠~ 바로 횟집으로 고고!! 회랑 매운탕에다가 한잔하고~2차로 조개구이집가서 한잔 또 하고~ 숙소가서 3차까지..ㅎㄷㄷ이상태에서 다음날 솥뚜껑진짬뽕...이거이거 난리납니다!자연의 소리와 솥뚜껑에 라면을 끓이니까 그냥 몇배는 더 고급스러워지고 훨씬 맛있다는!!그리고 흥삼이네 어머니 김치 사랑합니다ㅠㅠ아 진짜 이번에 느꼈는데..저도 고향이나 시골내려가서 영상찍고싶네여맛도 맛인데..저기 솥뚜껑에 먹어보고싶은게 너무 많아여ㅠㅠ오늘도 덕분에 맛있게 잘먹었구요한번 더 흥삼아 너무 고맙다.. 저번에 내 채널에 올릴 영상찍어서 이번에 흥삼이 채널에 올라갈 영상만찍어도되는데ㅠㅠ 괜찮다고하는데 온김에 제 채널에 올라갈 영상도  또 같이 찍자고하다니..너무 감동이네요 정말 저에게 고마운동생.. 너무 고마워~덕분에 우리 구독자님들한테 새로운 모습보여줄수있어 정말 기쁩니다!!!하하하그리고 평소랑 소리가 다른점은 양해부탁드려요 저도 야외에서 찍는건 처음이라 편집이 어렵네요ㅠㅠ제가 설명안드려도 흥삼이 구독하신분들 정말 많으실텐데여 혹시나 안하신분들 흥삼이 채널 영상 많이 봐주시고 구독까지 꾸욱 눌러주시면 정말 감사하겠습니다~우리 구독자여러분들 의리를 전 믿습니다!!!!!ㅎㅎ한번 더 우리 구독자여러분~흥삼이부모님~흥삼이~ 덕분에 맛있게 잘먹었습니다!카카오톡:toking2045이메일:toking2045@naver.com인스타그램:http://www.instagram.com/hws_2045 각종문의는 카카오톡이나 이메일로 문의주세요subscribe!구독like좋아요#흥삼#솥뚜껑#MUKBANG🎵Music provided by 브금대통령🎵Track : 병아리는 삐약삐약 - https://youtu.be/ZNajc-kQ8zE🎵Track : 5월의 데이트 - https://youtu.be/TvrsS-JlJHg"
"1K6sgtRRbnI","[20/21 UCL 4강 1차] 레알 마드리드 vs 첼시 H/L","2021-04-28T05:00:00Z","UCtm_QoN2SIxwCE-59shX7Qg","SPOTV","17","21.03.05","SPOTV|스포티비|레알 마드리드|첼시|아자르|챔피언스리그|모드리치|벤제마|티아고 실바|풀리식","1103318","6876","214","2443","https://i.ytimg.com/vi/1K6sgtRRbnI/default.jpg","False","False","레알 마드리드 vs 첼시 경기 하이라이트"
"zz6WKaThv1o","[JMT] 웃겨서 눈물나는 미스터트롯 고요 속의 외침 ㅠㅠ ㅋㅋ #뽕숭아학당 #TV조선조이 #TVCHOSUNJOY (TV CHOSUN 210421 방송)","2021-04-26T07:15:03Z","UCYeeEwH_s9yD9HQe4e2JuBw","TV CHOSUN JOY","24","21.03.05","고요 속의 외침|뽕숭아학당|슬기로운캠핑생활|아는형님|미스터트롯|임영웅|영탁|장민호|정동원|이찬원|김희재|박구윤|신인선|남승민|뽕숭아학당 고요속의외침","254800","5765","167","377","https://i.ytimg.com/vi/zz6WKaThv1o/default.jpg","False","False","비빈 닭↘고↗기 부터이진관 덕후까지레전드 꿀잼!!#뽕숭아학당 #미스터트롯 #고요속의외침🎪 구독과 좋아요 🎪TV CHOSUN JOY 구독하기 ☞ https://bit.ly/3hpEUr1​TV CHOSUN : https://www.youtube.com/user/TVchosun"
"IE6oBkdgsZ0","[꼬꼬무2 7회 요약] 투입된 경찰만 1200명, 우리나라 역사를 바꿔버린 여공들의 그날  | 꼬리에 꼬리를 무는 그날 이야기 (SBS방송)","2021-04-25T14:30:01Z","UCPx-7AKiN1Z_qEVKhLQ5pAw","달리 [SBS 교양 공식채널]","24","21.03.05","꼬꼬무|꼬꼬무2|꼬꼬무요약|꼬꼬무다시보기|꼬꼬무시즌2|꼬꼬무2요약|꼬꼬무시즌|꼬리에꼬리를무는그날이야기|꼬꼬그|장트리오|장성규|장항준|장도연|SBS꼬꼬무|달리꼬꼬무|꼬꼬무유튜브|꼬리에꼬리|꼬꼬무재방송|꼬꼬무출연진|꼬꼬무시간|박정희|김재규|차지철|김영삼|김대중|yh사건|yh무역사건|yh무역여공사건|유신정권|부마항쟁|1026사태|저격|유신헌법|유신|독재","1286622","13527","507","3322","https://i.ytimg.com/vi/IE6oBkdgsZ0/default.jpg","False","False","#꼬꼬무2 #꼬꼬무요약 #YH사건1979년 8월 11일 새벽 2시. 흰장갑을 낀 무리의 집단 테러에, 무려 15명의 기자와 국회의원들, 그리고 수백 명의 젊은 여성들이 끔찍한 피해를 당했다는데... 공포의 흰 장갑들이 휩쓸고 지나간 그날 아침, 마포 거리의 한 건물 내부는 아비규환의 흔적이 고스란히 남아 있었다. 깨진 유리창과 박살 난 집기들, 그리고 건물 한쪽 구석에 엄청나게 쌓여있는 여성용 신발 수백 켤레! 그날 새벽, 도대체 이곳에서 무슨 일이 벌어졌던 걸까? 장도연, 장성규, 장항준, 세 이야기꾼이 전하는꼬리에 꼬리를 무는 그날 이야기2 7회 101호 작전 : 흰 장갑의 습격 (2021.04.22 방송)[꼬리에 꼬리를 무는 그날 이야기2] 풀영상 다시보기▶ 꼬꼬무 홈페이지 : https://programs.sbs.co.kr/culture/2021tail/main▶ 웨이브(wavve) : https://www.wavve.com/​"
"hI-243yfSuw","안신애 프로와 라운딩!! 근데 날씨가 안따라 주네 ㅜㅜ _ [김국진 골프채널]","2021-04-26T11:00:14Z","UCgp0KTkZeA9LGE7ooDzA5bA","김국진TV_거침없는 골프","17","21.03.05","김국진|국진|김국진골프|김국진유튜브|김국진채널|국진채널|국진TV|김국진골프채널|김국진TV|김국진골프영상|김구라김국진|김국진골프TV|안신애|안신애프로","362517","4697","116","362","https://i.ytimg.com/vi/hI-243yfSuw/default.jpg","False","False","#김국진#골프#국진TV김국진의 친근한 골프채널!국진TV 거침없는 골프의 매력에 빠져보세요~광고 및 비즈니스 문의: gookjintv@naver.com"
"NLcim9EPx6c","BTS (방탄소년단) 'Butter' Logo Trailer","2021-04-26T15:09:34Z","UCLkAepWjdylmXSltofFvsYQ","BANGTANTV","10","21.03.05","방탄소년단|BTS|BANGTAN|HIPHOP|알엠|RM|슈가|SUGA|제이홉|jhope|지민|JIMIN|뷔|정국|JUNGKOOK|진|JIN","14955322","2204618","11149","123080","https://i.ytimg.com/vi/NLcim9EPx6c/default.jpg","False","False","Connect with BTS: https://ibighit.com/bts http://twitter.com/BTS_bighithttp://twitter.com/BTS_twt http://www.facebook.com/bangtan.official https://www.youtube.com/user/BANGTANTV http://instagram.com/BTS.bighitofficial https://channels.vlive.tv/FE619 https://www.tiktok.com/@bts_official_bighithttps://weverse.onelink.me/qt3S/94808190https://www.weibo.com/BTSbighithttps://www.weibo.com/BTSmembers http://i.youku.com/btsofficial http://btsblog.ibighit.com"
