video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"-TnM6ZTdP2A","우리 괴나리봇짐 왔다 데스매치 40kg 군장을 본 UDT의 반응은?! I 강철부대 I EP06 I SKY채널 I 매주 화요일 밤 10시 30분","2021-05-01T02:00:01Z","UCAP8OK0GHFbnL5OkY3j04Xw","skyTV 스카이티브이","24","21.06.05","skyTV|스카이티비|SKY|스카이|채널에이|채널A|강철부대|육군특수전사령부|특전사|해병대수색대|해병대|오정혁|707|제707특수임무단|UDT|해군특수전전단|707부대|대테러|SDT|군사경찰특임대|SSU|해난구조전대|박군|박수민|박중사|김성주|장동민|김희철|김동현|최영재|츄|특수부대|안태환|육준서|밀리터리 서바이벌|서바이벌 게임|UDT 육준서|고지 점령전|최하위 결정전|강철부대 다시보기|데스매치|군장|40kg군장","519600","3947","70","348","https://i.ytimg.com/vi/-TnM6ZTdP2A/default.jpg","False","False","데스매치 키워드가 공개된 가운데 상황을 모른 채 평화로운 UDT 숙소 책을 읽고 치킨을 먹으며 휴식을 취하는 가운데 두 번째 데스매치를 확인하고 온 팀장의 한마디에 경쾌했던 숙소에 긴장감이 번지기 시작하는데...〈강철부대〉 SKY x 채널A 공동 제작매주 화요일 밤 10시 30분 #강철부대​  #김희철​ #츄 ​​#김성주​ #장동민 #김동현​ #최영재✅ 스카이티브이 (skyTV)👉구독 : http://bit.ly/3ausdaT👉skyTV 공식 홈페이지 : https://skylifetv.co.kr👉페이스북 : https://www.facebook.com/SkyTV👉인스타그램 : https://www.instagram.com/skytv_insta/"
"dnYqlL67z7I","[선공개] 여신들의 재회♥ 송가인X김소유 애수의 소야곡♬ [트롯매직유랑단] | KBS 방송","2021-05-02T23:51:15Z","UCR5cyf8hncN_AaQPfmvmlgA","KBS 골든케이팝","24","21.06.05","트롯|트로트|김신영|문세윤|송가인|진해성|재하|오유진|신승태|김용빈|이상호|이상민|최향|한강|신미래","125427","3971","67","738","https://i.ytimg.com/vi/dnYqlL67z7I/default.jpg","False","False","＃트롯매직유랑단 ＃5월5일 ＃밤10시40분 ＃KBS2TV＃송가인＃김소유 ＃트로트의여제들＃매직유랑단에서다시뭉치다! ＃남인수원곡＃애절한멜로디 애수의소야곡＃가창력끝판왕 ＃선후배찐케미＃다신못볼 환상컬래버＃트로트여전사들＃KBS를접수하러왔다!＃트롯전국체전TOP8과함께하는＃트롯매직유랑단＃마음도여유로운휴일 ＃매직유랑단과함께＃맘껏즐기세요!"
"r9rCreaC_mY","24시간동안 케첩 VS 마요네즈!! 누가 더 맛있을까?!","2021-05-02T09:00:30Z","UClzB2iZ5jPoTNz0S-QU6Wiw","파뿌리","24","21.06.05","파뿌리|예능|게임|GAME|오락|버라이어티|variety|웹예능|플레이","821957","10643","475","2860","https://i.ytimg.com/vi/r9rCreaC_mY/default.jpg","False","False","※ 노랭이 PD : 집에 하나씩 있지?!※ 강호이 : 소스는 뭐든 맛있어!!※ 진렬이 : 살쪄서 문제지!!!!!#파뿌리24파뿌리 채널 구독하기 ☞ https://url.kr/IPn4hC상경한 세 남자의 유쾌한 매력에 빠져보세요!!파뿌리24 영상 몰아보기 ☞ https://url.kr/SDQwbZ 복층라이프 몰아보기 ☞ https://url.kr/w3lLgh파뿌리 저가락 몰아보기 ☞ https://url.kr/5IUCuO슈퍼푸드보이 몰아보기 ☞ https://url.kr/JEGKBi랜덤챌린지 몰아보기 ☞ https://url.kr/iK3q9R퀴즈먹방 몰아보기 ☞ https://url.kr/QXLzIP뿌이로그 몰아보기  ☞ https://url.kr/M9DVLH1분 리뷰 몰아보기 ☞ https://url.kr/nufm3C[이메일] 콘텐츠요청, 팬 아트, 보내주고픈 말들 : popfree@sandboxnetwork.net[팬사서함] 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스받는 사람명 - 파뿌리"
"x3uXJ1tLCYM","Tottenham Hotspur 4-0 Sheffield Utd | Premier League highlights | Gareth Bale Hat Trick downs Blades","2021-05-02T21:34:25Z","UCVER_UoBt84YUrA6s402Q-g","Sheffield United FC","17","21.06.05","#sufc|#twitterblades|SUFC|Sheffield United F.C. (Football Team)|Spurs|Tottenham Hotspur|Gareth Bale|Heung-Min Son|Son|Bale|Highlights|EPL|Premier League|Hat trick|Goal","2065422","27944","816","1674","https://i.ytimg.com/vi/x3uXJ1tLCYM/default.jpg","False","False","A Gareth Bale hat-trick and a sublime finish from Heung-Min Son put Sheffield United to the sword in the capital. The Blades lost on a 4-0 scoreline to Spurs.Subscribe for free and never miss another SUFC video: https://www.youtube.com/SheffieldUnitedWEBSITE: www.sufc.co.ukTWITTER: @SheffieldUnitedFACEBOOK: @SheffieldUnitedINSTAGRAM: @SheffieldUnitedTIKTOK @SheffieldUnitedSNAPCHAT: @SUFC_Official"
"nfVnQaGVQJM","ENG)[몰카] 어머님과 아버님을 위해 준비한 이 시대 최고의 사윗감 (ft.아바타소개팅)","2021-04-30T14:00:27Z","UCLynj-ec93et1z_SU0PM6_A","엔스크린 nscreen","24","21.06.05","몰카|몰래카메라|몰카레전드|prank|prankcam|아바타소개팅|소개팅|웹예능|예능|웃긴영상|실험카메라","379492","3963","157","216","https://i.ytimg.com/vi/nfVnQaGVQJM/default.jpg","False","False","100% 리얼 몰래카메라!!죄송합니다.. 어머니 아버님의 억장 무너지는 소리가 아직도 귀에 맴돕니다아.....아...아미타불 관세음보살▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬구독자분들의 소듕한 지원을 받습니다 :)예능, 감동 모두 가능!!!성함, 연락처와 함께누구를 대상으로 어떤 몰래카메라를 하고 싶은지 자유롭게 신청해주세요!*이쪽으로 보내주세요!!! ↓↓↓↓ucc.co.kr@gmail.com▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬*코로나 방역수칙을 철저히 준수하여 제작되었습니다.막장(?) 몰카 예능개그맨 이재형 곽범의 미친드립ㅋㅋㅋㅋㅋㅋhttp://www.nscreen.com#몰카 #몰래카메라 #몰카레전드 #prank #prankcam #소개팅 #아바타소개팅 #실험카메라 #부모님몰카 #스님 #스님남친"
"XE1IWe_Rzbg","이 회사 거품 좀 끼었네요🧼언빌리버블🧼 내 스타 위해 24시간 주접 떠는 홍보요정들🧚 | 스타쉽 | 엔터 홍보팀 직업 리뷰 | 워크맨 ep.99","2021-04-30T09:00:09Z","UCwx6n_4OcLgzAGdty0RWCoA","워크맨-Workman","24","21.06.05","studiolululala|JTBC|스튜디오룰루랄라|룰루랄라|워크맨|직업리뷰|알바리뷰|알바썰|알바|직업|장성규|김민아|와썹맨|workman|job|wassupman|아르바이트|후기|알바후기|직업후기|비비|BIBI|타이거JK|윤미래|필굿뮤직|극한알바|꿀알바|블랙핑크|blackpink|우주소녀|스타쉽|엔터테인먼트|아이돌|제니|지수|로제|리사|YG|엑시|설아|보나|성소|은서|다영|다원|수빈|선의|여름|미기|루다|연정|JYP|SM|빅히트|방탄소년단|BTS|정세운|크래비티|세림|앨런|정모|우빈|원진|민희|형준|태영|성민|도깨비|공유|김고은|유인나|tvn|드라마|저승이","1039416","14910","348","1074","https://i.ytimg.com/vi/XE1IWe_Rzbg/default.jpg","False","False","JOB것들아~~~♥ 인력소장이다,,,,~~~울 잡것덜이,,, 연예인덜,,,,, 회사,,, 가달라고,,요청 많이 해줬잖여,,~~그래서 울 성규가,,요구르트 배달로,,, 얼굴 트고,,,네일샵서,,,,, 손톱 3개 칠해주면서,,, 밀당해가지고,,단골 손님 맹글었잖여,,~~여기,, 별,, 스타,,쉽 회사,,, 댕겨왔지,,~~!!역시,, 이렇게 빛나는 사람들 뒤엔,,,,조용히,,, 더 빛나라고,,,, 닦아주는 분들이 계신거지,,~아주,,, 홍보천사들이야,,~~싸바,,,싸바,,~아,, 동욱 씨,,,우리 인력소로,,, 이력서 들고 꼭 오기,,~~!!약속,,~~!!울 잡것덜도,,워크맨 재밌게 보기로,,,약속,,~~♥♥세상의 모든 job것들을 리뷰한다 [워크맨]▶ 매주 금 오후 6시 공개#워크맨 #workman #장성규 #스타쉽 #이동욱 #정세운 #크래비티 #우주소녀#소속사 #엔터테인먼트 #홍보팀#꿀알바 #극한직업 #직업리뷰 #알바리뷰#스튜디오룰루랄라랄라"
"vLvqWv1y98M","[MadTV] Mad Monster - 'Mine Rudolph' (내 루돌프) MV Shooting Sketch","2021-04-30T11:00:34Z","UCqsPmfRMm0AGTF3mw1VtCnw","빵송국","23","21.06.05","카스|맥주|혼술|mv|비하인드|메이킹필름|곽범|이창호|뮤직비디오|아이돌|얼빠|탄|제이호|매드|매드타운|매드엔터","1505635","21141","458","5105","https://i.ytimg.com/vi/vLvqWv1y98M/default.jpg","False","False","#매드몬스터 #내루돌프 #카스"
"S1P0dPWAis4","포지의 자로 잰 듯한 도루저지, 김하성의 환상적인 수비 등 4월 2주차 MLB 수비 명장면 | #믈브튜브 x SPOTV","2021-04-30T11:00:20Z","UCunsfa6SSFxVGG74nEsGP-Q","스포일러 MLB","17","21.06.05","mlb|메이저리그|류현진|조미예|토론토|블루제이스|토론토블루제이스|조미예의 MLB현장","1284122","4961","282","300","https://i.ytimg.com/vi/S1P0dPWAis4/default.jpg","False","False","#MLB #주수명 #엘비스 앤드루스§ MLB 주간 수비 명장면안녕하세요, 믈브튜브입니다괴물 피지컬들의 시원한 홈런, 압도적인 마구로 잡는 삼진하지만 야구는 뭐니뭐니해도 수비죠!야잘알들이 꼭 찾는다는 MLB의 수비 명장면!!하나하나 엄수해 깎아봤습니다§ MLB 주.수.명. - 4월 2주차김하성 선수를 포함한 이런 저런 수비 명장면들입니다이번 주도 알찬 내용으로 들어차 있네요재밌게 시청하시기 바랍니다!§ MLB 컨텐츠 크리에이터, 믈브튜브오래 기다리셨습니다개막일이 벌써 한달이 되어 가는 가운데믈브튜브는 늦은 만큼 많은 컨텐츠로 빠르게 쫓아갑니다!!매주 화, 금에 가능한 대로 추가 컨텐츠와 함께 찾아뵙겠습니다§ 영상이 마음에 드셨다면 구독과 좋아요, 댓글에 알림 설정까지 꼭 부탁드립니다"
"yK8EPpbo5JU","사귀어도 그만 안 사귀어도 그만 (SUB)","2021-05-01T15:09:33Z","UChgOgRNxrtCcVARDQT_c-Zg","짧은대본 ShortPaper","24","21.06.05","드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|벚꽃|김아영|에고영|이별|박준|준팍","526846","7815","119","1344","https://i.ytimg.com/vi/yK8EPpbo5JU/default.jpg","False","False","#웹드라마 #벚꽃 #사랑해문의메일 - short_paper@naver.com"
"X3biPodSSZc","🔥꽁냥쀼VS히밥🔥 세계관 최강자 대결하다 히밥 혼자 어묵 꼬치 1nn개 먹고 신기록 세운 썰 푼다....... [홍윤화 김민기 꽁냥꽁냥]","2021-04-30T09:00:22Z","UCfdYUREZlc8p5p2hXX8YD7Q","홍윤화 김민기 꽁냥꽁냥","24","21.06.05","홍윤화|김민기|개그맨|커플|코빅|코미디빅리그|부부|신혼부부|먹방|대용량|mukbang|어묵|푸드파이터|푸파|대결|오뎅|떡볶이","372203","5576","170","283","https://i.ytimg.com/vi/X3biPodSSZc/default.jpg","False","False","꽁냥이들!!!💖영상 재밌게 보셨나유~~?히밥님과 같이 맛있는 음식 먹게 되어 너무 즐거웠어용 ㅠㅜ다음에 또 만날 수 있기를,,,❤️#홍윤화김민기  #꽁냥꽁냥 #히밥---------------------------------------------------------------------------------홍윤화 김민기 꽁냥꽁냥 구독 하시고 좋아요 눌러주세요^^수.금  6~7시에 만나요!!홍윤화 www.instagram.com/yunhwahong/김민기 www.instagram.com/kmg2604/문   의  jdbent001@gmail.com"
"o6k2pS-agVI","In the morning","2021-04-30T04:35:02Z","UCTP45_DE3fMLujU8sZ-MBzw","ITZY - Topic","10","21.06.05","ITZY|GUESS WHO|In the morning","1732209","47758","963","9","https://i.ytimg.com/vi/o6k2pS-agVI/default.jpg","False","False","Provided to YouTube by JYP Entertainment CorporationIn the morning · ITZYGUESS WHO℗ 2021 JYP EntertainmentReleased on: 2021-04-30Music  Publisher: JYP Publishing (KOMCA)Music  Publisher: Copyright ControlMusic  Publisher: Big Stage Music LLCLyricist: J.Y. Park The AsiansoulLyricist: KASSLyricist: danke (lalala studio)Lyricist: LYREComposer: LYREComposer: J.Y. Park The AsiansoulComposer: earattackComposer: KASSComposer: 이해솔Arranger: LYREArranger: J.Y. Park The AsiansoulArranger: 이해솔Arranger: earattackAuto-generated by YouTube."
"YlkBPvPmhms","첫 먹방 영상입니다 부끄럽네요 (어몽어스 케이크)","2021-04-30T12:00:17Z","UC8CIM3d3zDYMk-3T5aAz0yw","혜안","20","21.06.05","혜안|먹방|얼공|어몽어스","1212907","66830","489","13025","https://i.ytimg.com/vi/YlkBPvPmhms/default.jpg","False","False","먹방 유튜버 데뷔[업로드] 월,화,금,토,일 저녁 9시 업로드[문의메일] zxcv34276@gmail.com[인스타그램] @hxxax_#혜안 #어몽어스 #먹방본 음성은 인공지능 성우 서비스 타입캐스트에서 제작되었습니다.인공지능 성우 호빈이 외 2명https://typecast.ai/"
"wzP_xFtsTb8","웬일이야??종민오빠와 밥내기 중에...최초?역대급?실화?","2021-04-30T09:00:33Z","UCD902zDdQCJSRDh5CPvWbig","최예지 골프TV","17","21.06.05","골프|스크린골프|개인레슨|골프잘치는법|프로골퍼|쉬운골프|재밌는골프|지투어|드라이버|아이언|퍼팅잘하는법|백스윙|백스윙하는방법|올바른백스윙|어드레스|거리내는방법|골프거리늘리는방법|비거리|골프스윙|슬라이스방지|드로우치는법|슬라이스안나는법|스크린잘치는팁|스코어줄이는법|sbs골프|sbs골프TV|골프팁|골프자세|최예지|최예지프로|홀인원|골프레시피|임진한|김종민|김종민골프|가수김종민|골프존|라운딩|golf|필드레슨|미녀골퍼|oligio|엔픽플|김소연|동촌cc|동촌gc|홍인규골프|김국진골프|나연이즈백|홍인규|뻐꾸기골프|심짱|최나연|박세리|김국진|박찬호|쓰리박|박광현골프|뻐꾸기|홍인규tv|성대현|klpga|골프대결|라운딩대결","493097","6003","179","642","https://i.ytimg.com/vi/wzP_xFtsTb8/default.jpg","False","False","#김종민​ #올리지오​ #엔픽플​ #골프tv​안녕하세요!!예지가 사랑하고 예지를 사랑해주시는 예랑님들~^^많은 분들이 기다리고 기대해주셨던 김종민 2편 입니다.  김종민 1편 올라가고, 재미있게 봐주셔서 너무너무 행복한 한 주 였습니다. 다시 한번 감사드려요^^김종민 2편도 구독, 좋아요, 댓글 부탁드리며 재미있게 봐주세요~자~그럼, 9홀에서의 밥내기 대결!!!함께 즐겨보실까요??^^  제작에 많은 도움주신 #동촌골프클럽​ #올리지오​ #엔픽플​ 에도 다시한번 감사의 인사 드립니다.올리지오!  https://bit.ly/2QYIpwq​김소연x올리지오와 함께합니다.*올리지오는 고주파 전류를 사용하여 조직의 응고에 사용하는 기구 입니다.*이 제품은 식약처 허가를 받은 의료기기이며, ‘사용 상의 주의사항’과 ‘사용방법’을 잘 읽고 사용하십시오.엔픽플  http://npickple.com/pickme/​NICE 200만원 SHOT !!365일 무제한 도전~~엔픽플X홀인원"
"_N2HAYvSrBU","첫 차 FLEX! 드디어 나왔네요! 최초 공개합니다","2021-05-02T12:25:53Z","UC1L79yKbmVepsCYusa4KHLQ","깨박이","24","21.06.05","봉준|깨박이|킴성태|배틀그라운드|남순|킹기훈|보겸|엔터테이너먼트|여사친|썸녀|우결|아프리카TV|BJ|여캠|여동생|VLOG","537193","5042","271","824","https://i.ytimg.com/vi/_N2HAYvSrBU/default.jpg","False","False","깨박이 풀영상 ☞ https://www.youtube.com/channel/UCEgu9F9TGQomPqrBvX6YZlQAFREECATV Live ☞ http://play.afreecatv.com/dlghfjsInstgram ☞ https://www.instagram.com/dlghfjs/광고&문의는 dlghfjs@hanmail.net 로 연락주세요.#벤츠 #벼리 #첫차"
"hkPltLrLT5o","큼큼..오랜만에 만나네..?조금 어색하네..?","2021-05-01T13:03:58Z","UCh-1iAxlMuiw6rrAtaCB3Tw","쿠크다슬","22","21.06.05","쿠크다슬|쿠크|쿠쿠|다슬|bj쿠크다슬|쿠쿠다슬|bj쿠쿠다슬|강원도|시골|일상|야생|야외|소녀|야방|먹방|쿡방","320632","3236","101","662","https://i.ytimg.com/vi/hkPltLrLT5o/default.jpg","False","False","#정윤종 #쿠크다슬 ----------------------------------------------------#인기급상승동영상 감사합니댜ㅠㅠㅠㅠㅠ으우아앙* 영상과 관련 없는 댓글 혹은 분쟁을 만드는 댓글은 삭제 될 수 있습니다!!----------------------------------------------------instagram : https://www.instagram.com/couque_daseul/🎵Music provided by 브금대통령🎵Track : 귀여운 BGM 모음 - https://youtu.be/hgNrf9QqAA0🎵Track : Naptime! - https://youtu.be/3fBloNLBL2Y"
"LWsjFJ4Cclk","[안방1열 직캠4K] 있지 '마.피.아. In the morning' 풀캠 (ITZY Full Cam)│@SBS Inkigayo_2021.05.02.","2021-05-02T07:47:12Z","UCS_hnpJLQTvBkqALgapi_4g","스브스케이팝 / SBS KPOP","24","21.06.05","Inkigayo|인기가요직캠|안방1열직캠|ITZY|있지|예지|리아|류진|채령|유나|YEJI|LIA|RYUJIN|CHAERYEONG|YUNA|마.피.아 In the morning|Mafia In the morning|마피아 인더 모닝|마피아 in the morning","504688","29079","331","1208","https://i.ytimg.com/vi/LWsjFJ4Cclk/default.jpg","False","False","[안방1열 직캠4K] 있지 '마.피.아. In the morning' 풀캠 (ITZY Full Cam)│@SBS Inkigayo_2021.05.02.#인기가요 #ITZY #마피아_Inthemorning------------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂- Twitter : https://twitter.com/kpop_sbs- Facebook : https://www.facebook.com/sbskpop- Instagram : https://instagram.com/sbskpop_official"
"LGXOb2wCJm0","대리석도 뿌셔버리는 택견고수에게 맞았다가..!","2021-04-30T10:00:11Z","UCKxLXXUTY6bt9Dxuu-pJ4Yw","양감독 TV","24","21.06.05","택견|택견 고수|대리석|대리석 격파|격파|황인무|양감독tv|황인무 이상수|이상수 배맷집|배맷집|맷집왕|맷집왕 이상수|주먹|한국 주먹|옛법택견|실전택견","1624935","11192","298","2728","https://i.ytimg.com/vi/LGXOb2wCJm0/default.jpg","False","False","명실상부 대한민국 최고 맷집왕 이상수!택견 고수 황인무! 최강의 도전자과연 이상수는 이벽을 넘고 은가누, 타이슨에게 갈 수 있을것인지? 식단관리, 닭가슴살은 역시 랭킹닭컴🔥랭킹닭컴 앰버서더 양감독TV : https://bit.ly/3kwmE0T회원가입 시 추천 아이디에 teammd0303을 입력하시면 적립금과 할인 쿠폰을 드립니다. *양성훈 감독은 부산 대신동 팀매드 본관에 계십니다  *본관 : 부산시 서구 구덕로 334번길 5페이스북 : fb.me/CoachYangTV인스타 : https://www.instagram.com/teammad_korea/비지니스, 출연 및 콜라보 문의 : teammad0303@gmail.com#황인무 #택견 #이상수"
