video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"9yneHTModes","[찜꽁습꽁] 상위 0.1% 천재 고양이 💖다홍이💖 모음! 세상에 다홍이 하버드 가야 할 것 같아요. (진심)ㅣ뷰티 앤 더 비스트 (beast)ㅣSBS ENTER.","2021-03-25T02:00:00Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment","24","21.30.03","다홍이|다홍|박수홍|뷰티앤더비스트|찜꽁습꽁|고양이|SBS|천재고양이","2071417","31754","668","2635","https://i.ytimg.com/vi/9yneHTModes/default.jpg","False","False","이번엔 사심 200% 넣었습니다.편집자가 찜꽁한 천재 고양이 다홍이 모음💖#다홍이​ #박수홍​ #뷰티앤더비스트▶ Hompage : https://www.sbs.co.kr/tv/enter​▶ Subscribe SBS Entertainment : https://bit.ly/2SpOhMC"
"cc__Fvyuu8g","[Simply K-Pop] Brave Girls (브레이브걸스) - Rollin' (롤린) _ Ep.460","2021-03-26T04:50:01Z","UC_6zPf4uuteHFFctnQtEaXQ","ARIRANG K-POP","24","21.30.03","arirang|arirangtv|Korea|korean|kpop|K-Pop|ASC|Pops in Seoul|Simply K-Pop|After School Club|브레이브걸스|롤린|BraveGirls|Rollin|뮤직|댄스|걸그룹|음악방송|K팝|아이돌|MUSIC|Kpop|girlgroup|dance|idol","1636161","41901","582","3306","https://i.ytimg.com/vi/cc__Fvyuu8g/default.jpg","False","False","Brave Girls 'Rollin''With “Rollin’” released in 2017, Brave Girls is writing new history, climbing up and capturing the highest spot on the music charts. Unforgettable upon listening to it, “Rollin’” is a refreshing uptempo EDM song of the tropical house genre with an addictive chorus.브레이브걸스 '롤린'4년 전 발매된 브레이브걸스의 '롤린 (Rollin')'이 각종 음원 사이트에서 1위를 차지하며 역주행 신화를 새롭게 쓰고 있다. ‘롤린 (Rollin')' 은 경쾌한 업템포의 EDM 곡으로, 한번 들으면 쉽게 잊혀지지 않는 Rollin' - Rollin' - Rollin' 이라는 중독성 있는 후렴과 트로피컬 장르 특유의 재미있는 사운드가 인상적이다.#BraveGirls #Rollin #브레이브걸스 #롤린"
"nesBazLzQF0","IZ*ONE 에너지 캠(ENOZI Cam) EP.94","2021-03-29T09:00:24Z","UCe_oTYByLWQYCUmgmOMU_xw","official IZ*ONE","24","21.30.03","IZ*ONE|IZ ONE|아이즈원|アイズワン|PRODUCE48|프로듀스48|プロデュース フォーティーエイト|장원영|JANG WON YOUNG|미야와키 사쿠라|MIYAWAKI SAKURA|宮脇 咲良|조유리|JO YU RI|최예나|CHOI YE NA|안유진|AN YU JIN|야부키 나코|YABUKI NAKO|矢吹 奈子|권은비|KWON EUN BI|강혜원|KANG HYE WON|혼다 히토미|HONDA HITOMI|本田 仁美|김채원|KIM CHAE WON|김민주|KIM MIN JU|이채연|LEE CHAE YEON|블룸아이즈|BLOOM*IZ","317200","23183","111","2699","https://i.ytimg.com/vi/nesBazLzQF0/default.jpg","False","False","IZ*ONE 에너지 캠(ENOZI Cam) EP.94IZ*ONE Official Twitter : https://twitter.com/official_izone
IZ*ONE Official Facebook : https://www.facebook.com/official.izone
IZ*ONE Official Instagram : https://www.instagram.com/official_izone
IZ*ONE Official fancafe : http://cafe.daum.net/official-izone"
"__0c4RcMk1o","[머니올라 182화/염블리의 비밀노트] 쉬어가는 기간조정...‘외국인 매수’ 살피면 오를 종목 보인다(염승환 부장)","2021-03-27T03:04:55Z","UCAySceX4rbSr408F1dUpuUw","머니올라","25","21.30.03","KBS|뉴스|경제|머니올라|금융|주가|주식|ETF|머니|개미|투자|증권|삼프로|국민연금|종부세|부동산|코스닥|코스피|개인|투자자|기업|외국인|문재인|바이든|존리|주식개미|주식폭락|가계대출|폭락장|주식붕괴|예수금|FDA|코로나19|SK하이닉스|삼성전자|코로나|ESG|KBS경제","369174","8356","242","279","https://i.ytimg.com/vi/__0c4RcMk1o/default.jpg","False","False","[영상 촬영 날짜: 3월 26일]00:34 Q. 증시 분위기 나쁘지 않은데도 상승세 약화된 이유는?03:00 Q. 미중갈등 이어 유럽, 중국 제재... 中 증시 약화, 국내증시 영향은?06:40 Q. 美 10년물 금리 1.6%대⋅환율 안정세... 증시 적응하지 않을까?09:32 Q. 외국인 매도세 다소 완화... 현재 많이 사는 종목은?11:58 Q. 외국인 매수종목들 주가 상승하나?12:20 Q. 이번 주에 많이 오른 섹터는?14:26 Q. 그룹 지주회사⋅중심회사 주가가 최근 조정받은 이유는?17:00 Q. 배터리 주가 큰 폭 조정... 회복 조짐 보이나?20:20 Q. 최근 자동차 주가 약세... ‘車 반도체 부족’ 얼마나 심각한가?22:31 Q. 반도체 강국인데 ‘자동차 반도체’ 잘 만들지 못하나?머니올라는 다양하고 흥미있는 경제 이슈로 여러분들을 찾아뵙고 있습니다.출연을 원하는 전문가가 있으면 댓글로 남겨주시길 바랍니다. 구독과 좋아요 부탁드립니다~:-)#머니올라 #KBS #MONEY #경제 #금융 #부동산 #돈 #주식 #주가 #펀드#국제 #해외 #국내 #중국 #미국 #무역"
"04tYkKUPPv4","LILAC (라일락)","2021-03-25T09:27:03Z","UCTUR0sVEkD8T5MlSHqgaI_Q","IU - Topic","10","21.30.03","IU|아이유(IU)|IU 5th Album 'LILAC'|LILAC|라일락","2045302","31998","620","10","https://i.ytimg.com/vi/04tYkKUPPv4/default.jpg","False","False","Provided to YouTube by Loen Entertainment IncLILAC (라일락) · IUIU 5th Album 'LILAC'℗ 2021 EDAM Entertainment,under license to Kakao EntertainmentReleased on: 2021-03-25Author: 아이유Composer: 임수호Composer: Dr.JOComposer: 웅킴Composer: N!koArranger: 임수호Arranger: 웅킴Arranger: N!koAuto-generated by YouTube."
"Zh_zlUFiLVg","퇴사했습니다","2021-03-29T08:14:12Z","UCoHirUZkTs1nOtyJTNbNJ5g","지피티","17","21.30.03","운동|헬스|다이어트|벌크업|멸치탈출|지피티|운동유튜버|아프리카티비|먹방|남캠|푸쉬업|벤치딥스|스쿼트|프론트레이즈|사이드 레터럴 레이즈|사레레|턱걸이|풀업|벤치프레스|레그프레스|딥스|어깨|가슴|등|하체|해머컬|덤벨컬|팔|팔뚝|데드리프트|런지|고관절|골반|엉덩이|바벨로우|피지크|바디빌딩|보디빌딩|대회준비|로우바|업라이트로우|라잉케이블컬|케이블컬|헬스장|이두|삼두|이두근|삼두근|피트니스|웨이트|트레이닝|동기부여|모티베이션|Motivation|무분할|4분할|3분할|2분할|운지기|키다리형|말왕|권혁|마이프로틴|마프|한주먹|피지컬갤러리|보겸|임다|감스트|헬창tv|뻘컵|까로|황순철|직장인|산스장|가짜사나이2기|무료나눔|이벤트|닭가슴살|클라이밍|불닭볶음면|mbc|뉴스|코로나|김종국|김동현|매미킴|미트리|볼빨간라면연구소|라면먹방|KAG|아만다|만칼로리|10000칼로리|먹방유튜버|벤치프레스 사고|임세준|신선놀음|사쿠란보|농심건면|노래|헬창|효놈|쌀쌀맞은닭|삼대장|햄벅|역트|운동하는 직장인","276805","7386","57","3676","https://i.ytimg.com/vi/Zh_zlUFiLVg/default.jpg","False","False","구독과 좋아요! 공유 부탁드립니다!영상을 통해 많은 도움이 되셨으면 좋겠습니다 :)#끝 #새로운시작 #물리치료사*미트리 서포터즈 (지피티 회원가입시 추천인 코드 : 100371050) (56%할인)↓ 사이트 주소 https://metree.co.kr/index/index.php?sponsor=100506542*지피티가 먹는 보충제, 영양제 👇더 프로틴 웍스 👉 https://tidd.ly/2LfnYsW (할인코드 : GPT)* GPTGYM 플러그피트니스 서포터즈 (저렴하면서 가성비 좋은 홈짐의 끝판왕)↓ 사이트 주소 http://gptgym.co.kr* 아프리카 TV : http://afreecatv.com/tjrdbs999* 지피티 인스타 : https://www.instagram.com/tjrdbs999 (인스타에 'tjrdbs999' 검색)* 지피티 페이스북 : (페이스북에 '지석윤' 검색)* E-mail : tjrdbs999@naver.com"
"BOUolhHEkH8","[전지적 참견 시점 선공개] 먹벤져스의 등장?! 홍현희 X 천뚱 X 유민상의 삼겹살 먹방♨, MBC 210327 방송","2021-03-27T01:00:01Z","UCiBr0bK06imaMbLc8sAEz0A","MBCentertainment","24","21.30.03","MBC|예능|토요예능|전지적참견시점|전지적|참견시점|전참시|관찰예능|먹방|눕방|맛집|여행|매니저|제보|리얼|예고|Preview|이영자|전현무|송은이|양세형|유병재|LeeYoungja|JunHyunmoo|SongEun-i|YangSehyung|YuByeongjae","1166456","5065","283","574","https://i.ytimg.com/vi/BOUolhHEkH8/default.jpg","False","False","[전지적 참견 시점] 토요일 밤 11시 10분 방송!먹벤져스의 등장?! 홍현희 X 천뚱 X 유민상의 삼겹살 먹방♨★★★More clips are available★★★iMBChttp://www.imbc.com/broad/tv/ent/omniscient/vod/index.htmlWAVVEhttps://www.wavve.com/player/vod?programid=M_1003594100000100000&page=1"
"TcGcVmKv7z0","강제로 월클 공격수가 될수밖에 없는 황의조ㅋㅋㅋ","2021-03-27T10:05:40Z","UC2qVOOz13xLXHaw9yW-aMXQ","동현kldh","17","21.30.03","황의조|리그앙|마비디디|삼비아|보르도|몽펠리에|PSG","1498851","4252","390","579","https://i.ytimg.com/vi/TcGcVmKv7z0/default.jpg","False","False","다음 영상을 위해 구독해주세요 !Please subscribe for the next video동현 인스타https://www.instagram.com/kldh_dh/나현 인스타 https://www.instagram.com/nahyeonzzi/#황의조 #삼비아 #마비디디"
"vuvewNycN0o","연애고수 임형철?(같이 풀어보세요ㅋㅋㅋ)","2021-03-28T11:36:52Z","UCnet0ISpaEA3oyteCLh73lA","이수날","22","21.30.03","이수날|정이수|경희대구너|경희대 구너|슛포러브|연애배치고사|임형철|아다테타|이수타|이스타|박종윤|이스타TV","170545","1989","31","695","https://i.ytimg.com/vi/vuvewNycN0o/default.jpg","False","False","https://youtu.be/Dzm2-CwNZRc👆 1편 보러가기 ㅎ.ㅎ이거 다 풀었으면 연애고수ㅇㅈㅇㅈ-비즈니스 메일 : eesoonal.fc@gmail.com인스타그램 : http://www.instagram.com/eesoo_j"
"e4AiiBkPCDk","[인간극장 레전드 #103-2] 동생을 도와주기 위해 모인 마음까지 아름다운 세 자매!💕 | 사과밭 첫사랑 (2/2) [KBS 20160928-0930 방송]","2021-03-28T00:00:12Z","UC6wiUwl7dPhZOAM92lGgKPg","KBS HUMAN: 뭉클티비","24","21.30.03","kbs|KBS 휴먼|뭉클티비|인간극장|인간극장 레전드|TV는 사랑을 싣고|TV는 사랑을 싣고 레전드|이웃집찰스|이웃집 찰스 레전드|체험 삶의 현장|체험 삶의 현장 레전드|kbs human|사과밭첫사랑|뭉클|감동|청년농부|부부|사과|농사","222276","1115","50","125","https://i.ytimg.com/vi/e4AiiBkPCDk/default.jpg","False","False","#인간극장 #인간극장레전드 #사과밭첫사랑2016년 9월 26일~9월 30일 방송이번주 인간극장 레전드는 '사과밭 첫사랑' 편입니다.1년 간 열심히 키운 사과를 열심히 따기 시작합니다. 💨혼자서는 절대 못한다는 시골 농사. 농사 막바지 청년 부부를 돕기 위해 사돈져스가 모였습니다. 더하여 자매들의 지원까지..!다시금 열매를 맺은 사과나무가 그들 앞에 기다리고 있습니다. 3년차 신혼부부, 2년차 초보 농부이지만 성실히 알콩달콩 열매를 맺어가는 듯 싶습니다. 🍎🎬인간극장 레전드 정주행 링크🎬정만씨와 점순씨 https://youtu.be/fJ4kgLYi0L4비호네의 희망 질주 https://youtu.be/GW3xHK9kT0A충남 501호 병원선 사람들 https://youtu.be/8-zMlSP0JHo99세 동환 씨, 한 백 년 살다 보니 https://youtu.be/gDQa6nooQmg은반 위의 발레리나 박소연 https://youtu.be/c5uzRYVh9ns피아비의 꿈 https://youtu.be/_bKUCDn5_3E소녀와 톨스토이 https://youtu.be/cY5rO4o-ius백 년을 살아보니 - 철학자 김형석 https://youtu.be/bh2n6QNz2w8세 스님과 홍인이 https://youtu.be/gpHeq9xxOcI어머니의 그림 https://youtu.be/gTcUX-k6zIA미래야 학교 가자 https://youtu.be/olxmDftPse8푸른 하늘 은하수 https://youtu.be/H2X-bVSZUzs세 스님과 홍인이, 그 후 https://youtu.be/fGrE2FcEJZ8못 말리는 광일 씨, 맨땅에 귀농 https://youtu.be/zChwt4gdtWk그렇게 부모가 된다 https://youtu.be/5RogUxkQGss김 씨네 둘째 딸 한나 https://youtu.be/laj1dd_nA7Y오복식의 크리스마스 https://youtu.be/CWY4DAsF5Gc네쌍둥이가 태어났어요 https://youtu.be/PCkmHtOKuzE"
"XFS2krYT6O8","닭가슴살왕 허경환 영혼까지 털었다 [네고왕2] Ep.8","2021-03-26T09:30:02Z","UC0SoPwEH3idvemSDvKaYgGA","달라스튜디오","23","21.30.03","달라스튜디오|네고왕|허닭|닭가슴살|먹방|다이어트|헬창|운동뚱|민경장군|맛녀|맛있는녀석들|내고왕|근손실|홈트","1608755","25549","381","4244","https://i.ytimg.com/vi/XFS2krYT6O8/default.jpg","False","False","12:00 장영란 닭 트라우마 극복 ㄷㄷㄷㄷ[계약서]0. 네고 금액보다 저렴한 '최저가' 발견 시, 적립금 100,000원 보상 (단, 허닭 브랜드 한정되며 개인 혹은 리셀러가 임의로 등록한 상품은 해당X) 1. 방송일 기준 7일간 볶음밥 2팩 2,900원 외 다양한 제품 역대 최저가 판매 2. 네고왕 패키지 19,810원 판매딘, 하루 3,000개 한정 + 외 다양한 패키지도 함께 판매 3. 30,000 이상 구매 시 무료배송 및 사은품(볶음밥 용기&소시지)  증정 4. 서버 폭파 시 네고왕 패키지 1,000 증량 네고왕 장영란닭가슴살왕 허경환 선팩폭 후네고 [네고왕2]🔔 매주 금요일 오후 6시 30분🔔 구독+댓글+알림설정ㄱㄱ 기획 : 고동완제작 : 강경민 백승엽 배민지 이소영 김지인 백도란 조선화작가 : 이민정 유희경 #네고왕​​ #장영란​ #달라스튜디오​"
"QRd1iLqHBXY","특수부대 특전사 hid 출신이 바라보는 강철부대 리뷰 1-1","2021-03-28T13:28:24Z","UCCA4-eZAYGrgru7WHz7yhew","주라벨TV","17","21.30.03","강철부대|특수부대|채널a 강철부대|강철부대리뷰|특전사|특전사707|강철부대 특전사|강철부대 707|강철부대ssu|강철부대 해병수색대|강철부대 udt|강철부대sdt|강철부대해양결찰특공대|강철부대턱걸이|스파이더 챌린지|이진봉|강철부대 박중사|강철부대 육준서|강철부대 이진봉|강철부대박수민|강철부대 박준우|강철부대 hid|강철부대 격투기 선수|강철부대김상욱|강철부대 딥시다이버|대테러부대|해상특수부대|이근|참호격투|강철부대 1부|강철부대1","87256","893","32","434","https://i.ytimg.com/vi/QRd1iLqHBXY/default.jpg","False","False","특전사 hid 출신이 바라보는 강철부대 리뷰..."
"4rVaq4yVuqk","김종국비웃는이광수","2021-03-29T05:30:01Z","UCaKod3X1Tn4c7Ci0iUKcvzQ","런닝맨 - 스브스 공식 채널","24","21.30.03","런닝맨|김종국|이광수|지석진|유재석|하하|송지효|전소민|양세찬|runningman|RunninMan|SBS|sbs|Kim Jong Kook|Lee Kwang Soo|Ji Seok Jin|Yoo Jae Suk|Song Ji Hyo|Haha|Gary|Yang Se Chan|Jeon So Min|신규진|김보성|의리|뒷머리|핫이슈","613194","7938","134","890","https://i.ytimg.com/vi/4rVaq4yVuqk/default.jpg","False","False","김종국 비웃는 이광수.zip《런닝맨 / 예능맛ZIP / RunningMan 》당해보면 의외로 큰 데미지..#예능맛ZIP​​ #런닝맨​​ #Runningman"
"6xz1bay-6dQ","[#하이라이트#]드디어 만남 성사! 진짜 BTS와 BTS 여고생의 만남! 살아계세요?#유퀴즈온더블럭 | YOU QUIZ ON THE BLOCK EP.99","2021-03-24T14:14:47Z","UC920m3pMPH45qztdhppZhwA","유 퀴즈 온 더 튜브","24","21.30.03","BTS|RM|방탄소년단|뷔|슈가|유재석|유퀴즈|유퀴즈온더블럭|정국|제이홉|조세호|지민|진","10249104","576436","4158","25372","https://i.ytimg.com/vi/6xz1bay-6dQ/default.jpg","False","False","유 퀴즈 온 더 블럭매주 (수) 저녁 8시 40분 tvN#유퀴즈온더블럭 #유퀴즈 #유재석 #조세호 #방탄소년단 #BTS #RM #진 #슈가 #제이홉 #지민 #뷔 #정국"
"FvXs6BLGgcI","밥 해야하는데... 비가오네... l 철원일기 3화","2021-03-28T11:00:04Z","UCIY5oUCeajc-RrQovJHBp1A","승우아빠 이상채널","24","21.30.03","승우아빠|철원|철원일기|승우아빠 철원일기","232246","3961","92","474","https://i.ytimg.com/vi/FvXs6BLGgcI/default.jpg","False","False","철모닝 (철원의 맥모닝 이라는 뜻)　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　#승우아빠​​ #철원일기 #아궁이요리​오늘은 비내리는 철원에서 아궁이로 요리해 봤습니다철모닝*오프닝 BGM - 리코더대가 주호민님https://www.youtube.com/channel/UCFsyeRb-ShbdPQ2azhd6-fg*엔딩 BGM - 멜로디훈님 https://www.youtube.com/user/melodyhoon전원일기 BGM 참여를 원하시는 분은 언제든 연락 주세요!swabevent@gmail.com✔️ 트위치 https://www.twitch.tv/swab85​​​✔️ 공식카페 https://cafe.naver.com/swab​​​📪 문의 seungwoodaddy@sandboxnetwork.net🎁  택배수령주소 : 서울시 용산구 서빙고로 17 센트럴파크타워, 30층 샌드박스 승우아빠냉장 보관이 불가능하기 때문에 식품류는 수령이 불가능합니다"
