video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"5qrZ-T3tgN0","어몽어스 VR좀비2(SCP) 7화 [어몽어스 애니메이션] / [AMONG US ANIMATION]","2021-05-13T04:01:00Z","UCZ0dIs-Ao2v8eZF4WOYH5uw","썰레임 Ssuleim","23","21.18.05","어몽어스애니메이션|어몽어스애니|어몽어스좀비|VR좀비|쎌레임|설레임|사이다툰|among us animation|among us zombie|어몽어스SCP|SCP Animation|SCP애니|어몽애니","750448","10424","418","6643","https://i.ytimg.com/vi/5qrZ-T3tgN0/default.jpg","False","False","어몽어스 애니메이션 VR좀비2 (SCP) 7화 입니다!기다려주셔서 감사합니다! VR좀비 시즌2인 SCP편은 시즌1과 스토리가 이어지며, 대략 8~9부작으로 구성될 예정입니다.SCP 세계관, 어몽어스 세계관, 그리고 썰레임만의 오리지널 세계관을 합쳤습니다.사랑합미다!!Have fun watching!문의 : ssuleim@naver.com총 제작 : 썰레임일부 컷 선화작업 : 신유,LSH일부 컷 채색작업 : 릴리로즈더빙 : 썰레임,릴리로즈(핑크역)***본 영상을 상업적 이용, 무단 배포 등 불법적으로 이용할 경우 저작권법 및 관계법령에 따른 책임을 질 수 있습니다. **** 본 영상은 BGM은 BGM팩토리 사이트에서 라이센스 구매 후 사용하였습니다."
"Beb8PVP2XvA","시작부터 끝까지 저세상 텐션🤪 말리지 마~옴걸이들 기분은 feel so high↗️💖 | 오마이걸 (OH MY GIRL) 'Dun Dun Dance'","2021-05-14T10:59:26Z","UC9LcN9O8amxNcfu0fwGqwgQ","MUPLY 뮤플리","10","21.18.05","OH MY GIRL|오마이걸|던던댄스|Dun Dun Dance|살짝설렜어|Nonstop|돌핀|Dolphin|옴걸|효정|미미|유아|승희|지호|비니|아린|미라클|돌들의 침묵|잠옷|The Silence Of IDOL|인터뷰|뮤플리|MUPLY|KPOP","351670","11426","118","660","https://i.ytimg.com/vi/Beb8PVP2XvA/default.jpg","False","False","0:00​ 시작부터 끝까지 저세상 텐션🤪 말리지 마~옴걸이들 기분은 feel so high↗️💖 | 돌들의 침묵 | 오마이걸 (OH MY GIRL) 'Dun Dun Dance'0:38 밈순자의 엣지 있는 발(끝)연기🦶1:00 아린맘들 출동💞1:53 현프로 입장합니다5:23 미션 Start! Dun Dun Dance5:40 빈틈 없는 오디오📢6:34 [포브스 선정] 인간 종합비타민🍋7:11 미션 Start! 살짝 설렜어7:59 아린이 뿔났어🐥10:20 오마이걸 꿀잠 지켜🔥​ 🌜 10:30 오마이걸 수면 Time10:55 뮤플리는 옴걸이들의 꿀잠을 응원해💜11:11 아린이가 또 아린했어🤣11:37 지호를 설레게 하는 베개😚🌟 리얼타임 꿀잠 영상 10PM Coming soon 🌟#돌들의침묵​ #오마이걸 #DunDunDance"
"FsBr0j85Zvg","[BE ORIGINAL] NCT DREAM '맛 (Hot Sauce)' (4K)","2021-05-14T14:04:07Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","21.18.05","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|nct dream|엔드림|엔시티 드림|마크|런쥔|제노|해찬|재민|천러|지성|Renjun|Jeno|Jaemin|Chenle|Jisung|Mark|RENJUN|hot sauce|맛","3289180","464683","1333","12738","https://i.ytimg.com/vi/FsBr0j85Zvg/default.jpg","False","False","[BE ORIGINAL] NCT DREAM '맛 (Hot Sauce)'[BE ORIGINAL] 엔시티 드림 '맛 (Hot Sauce)'꿈은 이루어진다🌟 왔잖아 NCT DREAM쩔어주는 7드림 퍼포먼스 진짜 '맛'있다Hot Sauce 제대로 친 매콤 군무🌶#NCTDREAM #엔시티드림 #BEORIGINALStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"vbH4Lk5wYWg","aespa 에스파 'ep1. Black Mamba' - SM Culture Universe","2021-05-14T16:00:24Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","21.18.05","aespa|에스파","3758351","409574","5277","37301","https://i.ytimg.com/vi/vbH4Lk5wYWg/default.jpg","False","False","powered by CAWMANPRODUCTION COMPANY - 37TH DEGREEVFX - VIXEN3D ANIMATION - GIANTSTEP2D ANIMATION ART DIRECTOR - HAEJIN PARKCHARACTER CONCEPT ARTIST - JENNIFER PARKCHARACTER ILLUSTRATOR - JENNIFER PARK, WONBIN LEEaespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://www.tiktok.com/@aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://www.vlive.tv/channel/97CCEDhttps://weibo.com/aespa#aespa #æspa #SMCU #BlackMamba #NextLevel #에스파"
"8VwvADc4PS8","일주일 동안 토마토만 먹어봤습니다. 토마토 다이어트!","2021-05-14T08:00:02Z","UCYnfy2hyzqnVXv_UlLBiV-A","일주어터","22","21.18.05","단기다이어트|과일다이어트|토마토먹방|토마토|별마토|방울토마토|대추방울토마토|스태비아토마토|토망고|다이어트후기|다이어트자극|다이어트성공","616326","12613","196","1929","https://i.ytimg.com/vi/8VwvADc4PS8/default.jpg","False","False","인스타그램 : http://www.instagram.com/juy93​(수익 전액 기부) 돼지 머리띠 : https://bit.ly/3sVGupK(수익 전액 기부) 소주 코인 목걸이 : https://bit.ly/3nnFs4R#이효리 #기러기 #소주만병만주소"
"JYvWFpiEhW0","[갤럭시 북] 찐팬 솔라의 유튜브 콘텐츠 작업기","2021-05-14T03:21:44Z","UCYSjF7_K6jBVzYVuqrE0uZA","Samsung Korea 삼성전자","24","21.18.05","삼성전자|samsungkorea|GalaxyBook|GalaxyBookPro|GalaxyBookPro360","1586046","1634","117","212","https://i.ytimg.com/vi/JYvWFpiEhW0/default.jpg","False","False","A Day with Galaxy Book솔라의 유튜브 콘텐츠 작업기 솔라의 New 작업 메이트 💫#갤럭시북Pro 와 함께하는 하루를영상으로 만나보세요 🌟 쓰던 노트북 설정까지 통째로 옮겨지는 #스마트스위치🌟 버즈, 열기만 하면 딱! #블루투스간편연결  🌟 폰으로 복사하고 북에 붙여넣는 #사용자휴대폰🌟 원본 그대로 빠르게 주고 받는 #퀵쉐어🌟 폰으로 찍고 북에서 편집하는 #삼성갤러리🌟 북과 탭, 하나의 화면으로 이어지는 #세컨드스크린갤럭시 모두를 하나로, 자유자재로노트북? 이제 솔라도 갤럭시 북솔라의 베프, 더 놀랍고 새로워진 #갤럭시북 의 ‘연결’이 가져오는 쉽고 편리한 일상을전국 주요 삼성 디지털프라자에서 직접 경험해 보세요!📌 자세한 내용은 홈페이지에서 확인해 주세요☞ https://www.samsung.com/sec/galaxy-s21/galaxystudio/challenge/ #삼성전자 #samsungkorea #GalaxyBook #GalaxyBookPro #GalaxyBookPro360※ 상기 화면은 실제와 다를 수 있습니다. ※ 갤럭시 북 스마트 스위치로 데이터를 주고 받는 PC 모두 Windows 10을 지원해야 합니다.※ 버즈와 블루투스 간편 연결은 Windows 10을 탑재해야 가능합니다.※ 사용자 휴대폰 기능을 사용하기 위해서는 Windows와 연결 기능을 지원하는 모바일 디바이스가 필요하며 동일한 AP 인터넷 연결 및 Microsoft 계정 로그인이 필요합니다.※ 퀵 쉐어 기능을 이용하기 위해서는 해당 기능을 지원하는 갤럭시 디바이스가 필요합니다.※ 퀵 쉐어로 콘텐츠를 다른 기기로 수신, 발신하는 경우, 기기 사양에 따라 콘텐츠 동시 수신, 발신에 제약이 있을 수 있습니다.※ 삼성 갤러리 동기화를 이용하기 위해서는 삼성계정, Microsoft One Drive 계정이 필요합니다.※ 삼성 갤러리 동기화를 원하는 기기들은 동일한 삼성계정, Microsoft One Drive 계정이 로그인된 상태여야 합니다.※ 삼성 갤러리는 삼성 스마트폰에 기본 탑재되어 있으며, 삼성 디바이스에서만 다운 가능합니다.※ 세컨드 스크린은 Samsung One UI 3.1이 적용된 갤럭시 탭S7, S7+에서만 가능하며, 사용 가능한 태블릿은 점차 확대될 수 있습니다.※ 세컨드 스크린 사용 시 기기 모두 블루투스가 켜져 있어야 하며 동일한 Wi-Fi 네트워크에 연결되어 있어야 합니다."
"4i1TDShvu50","[어둑시니Pick] 숙박 요금이 저렴한 숙소 함부로 가면 안 되는 이유.. 괴심 파괴자도 인정한 오사카 민박집 괴담｜#심야괴담회 MBC210506방송","2021-05-13T08:00:00Z","UC8OUSYm-ztRAT6EE6VHPpGw","MBC 미스터리 : 심야괴담회 X 서프라이즈","24","21.18.05","서프라이즈|surprise story|amazing story|surprise|신비한 TV 서프라이즈|서프라이즈 레전드|반전|미스테리|사건|상식|알쓸신잡|레전드|역대급|에피소드|익스트림|토요미스테리|사건사고|충격사건|납량특집|기막힌이야기|실제상황|심야괴담회|괴담|무서운 이야기|공포썰|귀신|공포|horror|ghost|소름|어둑시니Pick|어둑시니|꼬꼬무|꼬리에 꼬리를 무는 이야기|달리","519641","6135","171","1097","https://i.ytimg.com/vi/4i1TDShvu50/default.jpg","False","False","#어둑시니Pick[심야괴담회​] 매주 목요일 밤 10시 30분 방송!#괴담 #무서운이야기​ #공포#김구라 #김숙 #황제성 #허안나 #이세영"
"J932RA6Sjx0","[K-Choreo 8K HDR] 오마이걸 직캠 'Dun Dun Dance' (OH MY GIRL Choreography) l @MusicBank 210514","2021-05-14T09:21:39Z","UCeLPm9yH_a_QH8n6445G-Ow","KBS Kpop","10","21.18.05","KBS|KPOP|뮤직|KBSKPOP|K-POP|케이팝|kpop|KBSKpop|음악|choreography|k-pop|kpop_dance|dance|fancam|직캠|댄스|아이돌|k팝|팬캠|live|라이브|뮤직뱅크|뮤뱅|musicbank|music_bank|music bank|OH MY GIRL|오마이걸|오마이걸 직캠|OH MY GIRL Fancam|효정|미미|유아|승희|지호|비니|아린|ARIN|BINNIE|JIHO|SEUNGHEE|YOOA|MIMI|HYOJUNG|오마걸|오마이걸 뮤뱅|뮤직뱅크 오마이걸|omg 오마이걸|dun dun dance|던던댄스|oh my girl|on my girl dun dun dance","633800","14808","195","1236","https://i.ytimg.com/vi/J932RA6Sjx0/default.jpg","False","False","#OH_MY_GIRL #Choreography #8k #hdrMore from #KBSKPOPTwitter:       https://twitter.com/StudioK_twitInstagram: https://www.instagram.com/studiok__official/"
"AepreGCI2hw","[갤럭시 북] 찐팬 그레이의 음악 작업기","2021-05-14T03:51:38Z","UCYSjF7_K6jBVzYVuqrE0uZA","Samsung Korea 삼성전자","24","21.18.05","삼성전자|samsungkorea|GalaxyBook|GalaxyBookPro|GalaxyBookPro360","1623518","631","107","119","https://i.ytimg.com/vi/AepreGCI2hw/default.jpg","False","False","A Day with Galaxy Book그레이의 음악 작업기 그레이의 음악 작업 Soulmate 🕶#갤럭시북Pro360 과 함께하는 하루를영상으로 만나보세요 🌟 북과 탭, 하나의 화면으로 이어지는 #세컨드스크린🌟 폰으로 오는 알림도 북에서 확인하는 #사용자휴대폰🌟 원본 그대로 빠르게 주고 받는 #퀵쉐어🌟 폰으로 찍고 북에서 편집하는 #삼성갤러리🌟 버즈, 열기만 하면 딱! #블루투스간편연결 영상 속 음악의 Full 버전이 궁금하다면?음원 사이트에서 #Connected 를 검색해 보세요🎵갤럭시 모두를 하나로, 자유자재로노트북? 이제 그레이도 갤럭시 북그레이의 베프, 더 놀랍고 새로워진 #갤럭시북 의 ‘연결’이 가져오는 쉽고 편리한 일상을전국 주요 삼성 디지털프라자에서 직접 경험해 보세요!📌 자세한 내용은 홈페이지에서 확인해 주세요☞ https://www.samsung.com/sec/galaxy-s21/galaxystudio/challenge/ #삼성전자 #samsungkorea #GalaxyBook #GalaxyBookPro #GalaxyBookPro360※ 상기 화면은 실제와 다를 수 있습니다. ※ 세컨드 스크린은 Samsung One UI 3.1이 적용된 갤럭시 탭S7, S7+에서만 가능하며, 사용 가능한 태블릿은 점차 확대될 수 있습니다.※ 세컨드 스크린 사용 시 기기 모두 블루투스가 켜져 있어야 하며 동일한 Wi-Fi 네트워크에 연결되어 있어야 합니다.※ 사용자 휴대폰 기능을 사용하기 위해서는 Windows와 연결 기능을 지원하는 모바일 디바이스가 필요하며 동일한 AP 인터넷 연결 및 Microsoft 계정 로그인이 필요합니다.※ 퀵 쉐어 기능을 이용하기 위해서는 해당 기능을 지원하는 갤럭시 디바이스가 필요합니다.※ 퀵 쉐어로 콘텐츠를 다른 기기로 수신, 발신하는 경우, 기기 사양에 따라 콘텐츠 동시 수신, 발신에 제약이 있을 수 있습니다.※ 삼성 갤러리 동기화를 이용하기 위해서는 삼성계정, Microsoft One Drive 계정이 필요합니다.※ 삼성 갤러리 동기화를 원하는 기기들은 동일한 삼성계정, Microsoft One Drive 계정이 로그인된 상태여야 합니다.※ 삼성 갤러리는 삼성 스마트폰에 기본 탑재되어 있으며, 삼성 디바이스에서만 다운 가능합니다.※ 버즈와 블루투스 간편 연결은 Windows 10을 탑재해야 가능합니다."
"oT6MHg75BiM","[#유퀴즈온더블럭] 인생 10년 차의 똘망똘망함에 유재석 잇몸 만개😆 인생은 마음대로 되지 않는다는 명언까지 남기고 가신 어린이 자기님💛 | #갓구운클립 #Diggle","2021-05-13T05:50:00Z","UCsRIHt5FkbGc6cQtCxt-ufA","tvN D ENT","24","21.18.05","Diggle|N주년특집|You Quiz on the block|msg 워너비|tvN|tvN D ENT|갓구운클립|갓구운클립 유퀴즈|갓클립|놀면뭐하니|놀면뭐하니 유재석|디글|여준영 어린이|유야호|유재석|유재석 30년|유재석 30주년|유재석 데뷔|유재석 데뷔 30주년|유재석 레전드|유재석 어린이|유재석 예능|유재석 조세호|유퀴즈|유퀴즈 105회|유퀴즈 106회|유퀴즈 N주년특집|유퀴즈 레전드|유퀴즈 어린이|유퀴즈 어린이날|유퀴즈 어린이날특집|유퀴즈 여준영|유퀴즈 유재석|유퀴즈 지석진|유퀴즈 하이라이트|유퀴즈온더블럭|유퀴즈온더블럭 레전드|유퀴즈온더블럭 어린이|조세호|조세호 유재석|유퀴즈 10살|유퀴즈 준수|여준영|유퀴즈 10년차","1751853","17671","571","1765","https://i.ytimg.com/vi/oT6MHg75BiM/default.jpg","False","False","#유퀴즈온더블럭 #Diggle #디글 Let's giggle, :Diggle!구독하기 ☞ https://www.youtube.com/c/tvNDENT"
"qZage4st0kY","캔뚜껑 손으로 뜯고싶어?","2021-05-13T09:44:33Z","UCRWzK487LOg0cNP7c38hl3g","놀이터화니","24","21.18.05","[none]","657842","5181","1202","475","https://i.ytimg.com/vi/qZage4st0kY/default.jpg","False","False",""
"9o5eSnR97KM","Chelsea v Leicester City | Key Moments | Final | Emirates FA Cup 2020-21","2021-05-15T19:03:45Z","UCChcWqwYXCEs657MQ00qVWA","The Emirates FA Cup","17","21.18.05","chelsea|leicester|leicester 1-0 chelsea|chelsea 0-1 leicester|leicester city highlights|fa cup|fa cp final|tielemans|youri tielemans goal|fa cup highlights|youri tielemans goal v chelsea|youri tielemans fa cup final goal|fa cup highlights 2021|chelsea highlights|leicester fa cup highlights|emirates fa cup 2021|fa cup final 2021 highlights|wembley stadium|lcfc|the foxes|cfc|chelsea fa cup final 2021|ben chilwell|chilwell offside goal fa cup final","2911862","44028","1732","3399","https://i.ytimg.com/vi/9o5eSnR97KM/default.jpg","False","False","A stunning long-range goal from Youri Tielemans helped Leicester City beat Chelsea in the final of the Emirates FA Cup. Follow @EmiratesFACup on Twitter for in-game highlights and match updates! https://twitter.com/emiratesfacup Subscribe: https://www.youtube.com/thefacup To find out more about The Emirates FA Cup visit: TheFA.com/EmiratesFACup The Emirates FA Cup on Facebook: https://www.facebook.com/EmiratesFACup/ The Emirates FA Cup on Instagram:https://www.instagram.com/emiratesfacup/"
"d5nhwcXCab8","[예고] 혜리가 왔다★ 동거인 장기용의 예능 적응 하드캐리?!ㅋㅋ #놀라운토요일 EP.161","2021-05-15T12:26:00Z","UCTnafh2iyIWh7MhcGBmGU0g","놀라운 토요일 Amazing Saturday","24","21.18.05","김기범|김동현|넉살|놀라운토요일|놀토|문세윤|박나래|붐|샤이니|신동엽|입짧은햇님이|장기용|키|태연|피오|한해|햇님이|혜리","716274","11199","83","601","https://i.ytimg.com/vi/d5nhwcXCab8/default.jpg","False","False","#놀라운토요일 #놀토 #장기용 #혜리 놀라운 토요일 Amazing Saturday #EP.161매주 토 저녁 7시 40분 tvN 방송"
"u6J2yAxmj7Y","[sub]🧳💜4-2 방탄이 원하는건 무엇이든! 싹 다 들어주는 용볼대방출!  | 🧳출장 십오야X💜달려라 방탄","2021-05-14T14:07:37Z","UCQ2O-iftmnlfrBuNsUUTofQ","채널 십오야","24","21.18.05","나영석|나PD|아간세|아이슬란드간세끼|이수근|수근세끼|은지원|지원세끼|삼시세끼|세끼|신효정|나피디|묘한이|tvN|라끼남|라면|라면끼리는남자|강호동|양정우|육봉선생|6봉선생|라면먹방|마포멋쟁이|마포|멋쟁이|송민호|표지훈|민호|지훈|피오|MINO|PO|P.O|위너|WINNER|송표|표송|패션|패션유튜버|패션유튜브|삼시네세끼|달나라공약이행프로젝트|달나라프로젝트|달나라|젝스키스|젝키|젝서키|젝스키|이재진|재진|김재덕|재덕|장수원|수원|Sechs Kies|슬의|슬기로운하드털이|슬의생|슬기로운의사생활|신원호|이우정|조정석|정경호|유연석|김대명|전미도|이익준|김준완|안정원|양석형|채송화|신현빈|장겨울|hospitalplaylist|이식당|나홀로이식당|나노|어깨춤|언제까지어깨춤을추게할거야|규현|조규현|조정뱅이|슈퍼주니어|superjunior|슈주|악마는정남이를입는다|악마정남|배정남|조재윤|기쁨라사|출장십오야|출장|슬기로운캠핑생활|캠핑생활|슬캠|방탄소년단|방탄|bts|달려라방탄|runbts","3787452","204002","830","5440","https://i.ytimg.com/vi/u6J2yAxmj7Y/default.jpg","False","False","#출장십오야 #달려라방탄 #용볼대방출 부르면, 달려 갑니다! 세계최초(?) 예능배달서비스 출장 십오야매주 금요일 밤 10시 20분 tvN풀버전은 유튜브 채널십오야에서!출장 관련 소식은?https://bit.ly/2RpuQEt​​"
