video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"AKwXXHdPQ68","한층 업그레이드 된 경기력! 두번째 경기 골든일레븐 vs 문래중","2021-03-19T09:01:19Z","UCI0FxD0282RxDk193_RJcJg","GoAle","17","21.20.03","고알레|축구|고체티노|호형|박무리뉴|형일이형|풋볼앤더시티|재능하나보여줘|슈팅스타K|아마도늘겠지|soccer|football|FootBallAndTheCity|고알레트레이닝|goale|축구공|축구스페셜|슈팅|패스|크로스|스포츠","157665","1211","42","251","https://i.ytimg.com/vi/AKwXXHdPQ68/default.jpg","False","False","#tvn​ #골든일레븐​ #고알레​시청해주셔서 감사합니다고알레는 여러분들과 함께 축구의 새로운 문화를 만들어 갑니다.고알레 알랭이 되기 - https://cafe.naver.com/goaleofficial​고알레 스토어 - https://smartstore.naver.com/goale_of..."
"_3B2qRrEazY","소금에 절일 필요없는 쪽파 김치 이것넣고? 꿀맛 완전 보장","2021-03-18T23:51:10Z","UCzIOIStANWRgYa3BRuJOg8Q","주부나라","26","21.20.03","파김치맛있게담그는법|파김치 맛있게 담는법|파김치 먹방|파김치 요리|쪽파김치 맛있게 담는법|쪽파김치|쪽파김치담그는법|쪽파김치 황금레시피|쪽파김치맛있게담그는법|쪽파김치양념비율","281797","3813","152","182","https://i.ytimg.com/vi/_3B2qRrEazY/default.jpg","False","False","파김치담기#주부나라X구전녹용 [구전녹삼 3월 공구 이벤트]주문 방법 안내구전녹삼90포+구전녹용 복세편살 10포 : 248,000원(46%할인) *전화 주문: 010-7297-4169 (문자로 '주부나라' 입력하셔서 보내주시면,신청 양식을 답장드립니다.)*인터넷 주문: https://www.ubnmarket.com/goods/view?no=171좋아요와 구독은 무료입니다.도움이 되셨다면 구독, 좋아요 부탁드릴게요^^광고 협찬문의 - hwachonara@gmail.com"
"ZFneY9AwlNo","(감동툰)위조지폐를 받은 고기집 사장님의 선택","2021-03-19T05:45:00Z","UCHj3qb7u4WUfUrjlOJtPdKA","호돌이 영상툰","1","21.20.03","호돌이영상툰|영상툰|일상|썰툰|감동툰","105248","1955","30","220","https://i.ytimg.com/vi/ZFneY9AwlNo/default.jpg","False","False","(영상툰)위조지폐로 고기를 사는 할머니와 사장님의 사연───────▼─호돌이 영상툰─▼─────호돌이 영상툰에 오신걸 환영합니다! ^_^사연을 영상툰으로 만듭니다.영상으로 만드는 과정 중 각색 및 허구가 있음을 알려드립니다구독 & 좋아요 알람설정 부탁드립니다!─────────────────────────────────────────▲ 호돌이 영상툰 구독하기 → https://bit.ly/2ATbQ8B▲ 영상 제보하는법 → 카카오톡 플러스친구 호돌이 영상툰 검색 후에 친구추가 해서 사연보내주세요!▲ 배경음악: 뿌요님 https://www.youtube.com/watch?v=tGOjNvtctFE&ab_channel=%EB%BF%8C%EC%9A%94PUYOMusicBox이야기의 출처는 제보 or 인터넷 유명 이야기들 or 창작 및 각색 입니다#영상툰 #일상 #썰툰 #감동툰─────────────────────────────────────────광고, 협찬 및 모든 문의는 hodoli0high@gmail.com으로 보내주세요!  감사합니다!"
"ndy458LDzgk","유튜브 프리미엄의 진실...","2021-03-19T08:00:01Z","UCm2PiWccs-otbzhjiNXHu5g","스토리","24","21.20.03","유튜버|유튜브|프리미엄|광고|수익|단가|스토리","399938","12475","181","3110","https://i.ytimg.com/vi/ndy458LDzgk/default.jpg","False","False","유튜브 프리미엄과 유튜버의 수익에 관해서잘못 알고 계시는 분이 많길래 짧게 만들어보았습니다.말은 이렇게 하지만 사실 저도 프리미엄을 몇 년째 사용중입니다.여러분도 프리미엄 쓰세요ㅎㅎ 신세계입니다.BGM: Ehrling - Loungehttps://youtu.be/a5ImNzexO4E나레이션: 유튜버 '원우주'원우주님 채널도 많이 사랑해주세요!https://www.youtube.com/channel/UCxu5l_ohsHeUL18DMZ8qL_whttp://bj.afreecatv.com/woojoo94디스코드:https://discord.gg/KYWs4rKfVw#유튜브 #프리미엄 #광고 #수익 #스토리"
"BMSI_BKMhOA","영화 ‘화차’의 현실판! 인생을 훔친 여자의 비밀 | 그알 캐비닛","2021-03-19T08:00:02Z","UC_U34UlsS9Mp5ZgvsEA7irw","그것이 알고싶다 공식계정","25","21.20.03","그것이알고싶다|그것이 알고싶다|그알|그알 캐비닛|그알 레전드|그알 다시보기|그것이알고싶다 레전드|사건|화차|손예연|김은혜","265527","3631","111","542","https://i.ytimg.com/vi/BMSI_BKMhOA/default.jpg","False","False","#그것이알고싶다 #그알캐비닛 #화차그것이 알고싶다 838회 (2012.3.3 방송)죽음의 동행- 인생을 훔친 여자의 비밀연출 : 박준우 / 작가 : 윤주희풀영상 다시보기▶ 그알 홈페이지 : http://tv.sbs.co.kr/docu/▶ 웨이브(wavve) : https://www.wavve.com/"
"SvsdftzxyoA","이발","2021-03-18T08:01:09Z","UChbE5OZQ6dRHECsX0tEPEZQ","장삐쭈","23","21.20.03","[none]","1292516","23295","398","4461","https://i.ytimg.com/vi/SvsdftzxyoA/default.jpg","False","False","이번주는 휴가로 인한 휴재입니다그냥가기 아쉬워서 짧은거 하나 투척그림 : 안류천편집 : 포포더빙 : 장삐쭈"
"OEu1OWf8ezU","Jessi (제시) - '어떤X (What Type of X)' MV","2021-03-17T09:00:08Z","UCN2bQLTTvNPZWCWU5TYghKA","Jessi","10","21.20.03","제시|Jessi|어떤X|What Type of X|P NATION|피네이션|PSY|싸이|I'm a different type of beast|년|어떤|MV|뮤비|뮤직비디오|어떤년|Music Video|Savage|미친X|Thanks to my ex|On to the next|Beast|비스트|환불원정대|이효리|유재석|화사|엄정화|김종민|정재형|은비|실비|만옥|천옥|지미유|Jimmy Yoo|Bitch|don't mess","10240212","1123730","15090","54779","https://i.ytimg.com/vi/OEu1OWf8ezU/default.jpg","False","False","Jessi (제시) - '어떤X (What Type of X)' MVMV Executive Producer : P NATION MV Director : August FrogsComposed by PSY, Jessi, 유건형, CuzD, johnjohn, JAE RO, 도나(DONNA), SPACE ONELyrics by PSY, Jessi, johnjohn, JAE RO, KOALA Arranged by 유건형, CuzD, SPACE ONEMixed by 구종필 (assist. 정유라) @ KLANG STUDIOMastered by Chris Gehringer @ Sterling Sound* '어떤X (What Type of X)' is now available on all streaming platforms including Apple Music & Spotify. 🎧 Spotify : https://spoti.fi/3ePcuc2🎧 iTunes & Apple Music (Global) : https://apple.co/3lnjptW🎧 iTunes & Apple Music (한국) : https://apple.co/30ScaRm🎧 Melon : https://bit.ly/3txqHOz🎧 Genie : https://bit.ly/3qQjPdH🎧 FLO : https://bit.ly/3vBTVOu🎧 Bugs : https://bit.ly/2P2vCs8🎧 VIBE : https://bit.ly/38NAfxh- Jessi Official YouTube: https://www.youtube.com/jessiofficial- Jessi Official Instagram: https://www.instagram.com/jessicah_o- Jessi Official Facebook: https://www.facebook.com/jessihomusic - Jessi Official Tiktok: https://www.tiktok.com/@itsjessibaby - Jessi Official Weibo: https://weibo.com/u/7107198887- Jessi Official Douyin: https://v.douyin.com/e89syA5-  P NATION Official Instagram: https://www.instagram.com/pnation.official-  P NATION Official Facebook: https://www.facebook.com/pnation.official-  P NATION Official Twitter: https://twitter.com/OfficialPnation-  P NATION Official Weibo: https://weibo.com/pnation#Jessi #제시 #어떤X #WhatTypeofX #PNATION #피네이션Copyrights 2021 ⓒ P NATION All Rights Reserved"
"1mrEWE6vnrU","[4K] 브레이브 걸스 - '롤린 (Rollin')' 뮤직뱅크 1위 앵콜 직캠 (Brave Girls Encore Fancam) │ @MusicBank 210319","2021-03-19T11:49:10Z","UCeLPm9yH_a_QH8n6445G-Ow","KBS Kpop","10","21.20.03","KBS|KPOP|뮤직|KBSKPOP|K-POP|케이팝|kpop|KBSKpop|음악|brave girls|브레이브걸스|롤린|비디터|rollin|역주행|용감한 형제|메보좌|단발좌|꼬북좌|왕눈좌","481844","15865","101","1753","https://i.ytimg.com/vi/1mrEWE6vnrU/default.jpg","False","False","#브레이브걸스 #Rollin #뮤직뱅크1위​More from #KBSKPOP​Twitter:       https://twitter.com/StudioK_twit"
"A_NvaoL95NI","유치원 적응기간이라 잠이 쏟아지는 하임이ㅋㅋㅋㅋ","2021-03-18T09:03:13Z","UCaNGiz6D2vHP7XLj9d5691A","액션홍구","24","21.20.03","홍구|샛별|하임|다현|ㄴㄸㅇㄴ|액션홍구|국밥|시트콤|가족|요롱|가족시트콤|수염|어색|토이스토리|버즈|마술|휴지|기대|주문|시크|리액션|맛집|엄지손가락|엄지발가락|안경|라식|라섹|노코멘트|음식|계란찜|초스피드|몰카|스크램블|저녁|밥상|군것질|과자|거짓말|밥|꼰대희|빙의|김치|된장찌개|계란|떡갈비|약속|어린이집|낮잠|유치원|피곤|시야|집중력|수업|학교|유아교육과|웃참|포만감|더부룩|실패|억텐|쇼파|세상|엄마|아빠|친구|새친구|이름|말썽꾸러기|새학기|능숙|컨트롤|언어|핸드폰|선생님|습득력|보조선생님|화장|언어습득력|출근|준비|완료|게임|시간","539264","7920","108","812","https://i.ytimg.com/vi/A_NvaoL95NI/default.jpg","False","False","#유치원#입학#적응중 구독과 좋아요는 저희에게 큰 힘이 됩니다!구독 :: https://bit.ly/2ICyJOt각종 문의는? dpfgc3@nate.com아프리카 방송국 :: http://afreecatv.com/dpfgc3홍구 하이라이트 :: https://bit.ly/2KtGviJ스타크래프트 모음 :: https://bit.ly/2KjXkxl먹방 모음 ::https://bit.ly/2MuZoPw홍트콤 :: https://bit.ly/2tOwwds종합 게임 :: https://bit.ly/2yTKj8f육아일기 :: https://bit.ly/2xU97JE시청해주셔서 감사합니다!해당 영상의 저작권은  C.ZN에 귀속되어 있으며 해당영상을 영리목적으로 사용시 제재 받을 수 있습니다. Copyright 2020. Studio C.zn All Rights Reserved."
"-pMrkAztJtY","엄마한테도 안 맞아봤는데…😓 [시켜서한다! 오늘부터 운동뚱] 52회","2021-03-17T09:00:16Z","UCsOW9TPy2TKkqCchUHL04Fg","맛있는 녀석들 (Tasty Guys)","24","21.20.03","맛있는 녀석들|Tasty Guys|김준현|김민경|문세윤|유민상|코미디TV|오늘부터운동뚱|운동뚱|민경장군|킥복싱|권민석|권얼짱|김원근|이종격투기|종합격투기|격투기|격투기챔피언|킥복싱챔피언|kickboxing|straightpunch|punch|frontkick|정찬성|김동현|팀스턴건|매미킴|밥샵|소사이어티게임|유노윤호|김연경|유노윤호나혼자산다|유노윤호킥복싱|웹예능|hook|uppercut|kneekick|lowkick|middlekick|highkick|운동뚱킥복싱|김민경킥복싱|김민경발차기|김민경 니킥|김민경하이킥","1028229","12002","259","1040","https://i.ytimg.com/vi/-pMrkAztJtY/default.jpg","False","False","13:12 민경장군의 한이 서린 킥💥#김민경 #권민석 #김원근 #오늘부터운동뚱#킥복싱 #허벅지씨름 #로우킥 #미들킥 #하이킥#갈비씨 #갈비뼈가 #후두두둑▣ 맛있는 녀석들 채널을 구독해주세요! ◆ 유튜브 채널  : youtube.com/c/맛있는녀석들TastyGuys◆ 페이스북: https://www.facebook.com/TastyguysOfficial/◆ 인스타그램 : https://www.instagram.com/tastyguys_official/◆  트위터 : https://twitter.com/Tasty_Guys"
"esWjiNeme74","[병맛노래] 원펀맨","2021-03-20T03:00:20Z","UCWhiqHa4dVohOTSUQwK-l2g","빨간내복야코","24","21.20.03","#병맛노래|#병맛송|#웃긴노래","294561","7239","323","2814","https://i.ytimg.com/vi/esWjiNeme74/default.jpg","False","False","정의 집행! 통쾌한 한방! 인기 애니메이션 원펀맨 정식 라이선스!  전략형 RPG 모바일 게임 원펀맨: 최강의 남자다운로드 링크: http://bit.ly/3uu9E1i안녕하세요!병맛노래를 만들고 있는 빨간내복야코입니다재미있으셨다면 구독 한번 부탁드립니다!야코 스튜디오빨간내복야코, 하몽, 부비, 취소, Jin, 나영, 정영준본 채널의 음악들은 직접 작곡/작사/편곡된 곡들로 모든 저작권은 빨간내복야코에게 있으며, 무단으로 사용을 금지합니다.야코 페이스북 https://www.facebook.com/yacotop1야코 인스타그램 https://www.instagram.com/redpajamayaco/#원펀맨"
"kmr0pmpgV1A","언니의 '바람핀’ 남자친구들 이야기 (웃지만 울고있다ㅠㅠ) 바람잘피는 남자유형? | 디바걸스","2021-03-19T09:42:50Z","UCghP93LBNk1EGBr5gFJg20Q","디바걸스","23","21.20.03","디바걸스|디바제니|디바제시카","97783","3555","38","513","https://i.ytimg.com/vi/kmr0pmpgV1A/default.jpg","False","False","유튜버 ‘디바제시카’와 ‘디바제니’ 친자매의 현실예능!코디, 먹방, 뷰티, 일상,하울, 걸스토크, 리액션, 상황극.. 우린 그냥 다해~* 비지니스 문의: jbsnetwork7@gmail.com"
"_d7OqeVAkp4","지수가 디자인한 카러플을 만나봐!  [카러플x블랙핑크 지수x라인프렌즈]","2021-03-19T08:05:58Z","UC8SSlsksPjkK4HEbWDdq2nA","카트라이더 러쉬플러스","20","21.20.03","카트라이더러쉬플러스|카트러쉬+|카트모바일|카러플|카트라이더러쉬|카트라이더|모바일카트|kartriderrushplus|rushplus|kartrush+|kartriderrush+|카러플시즌|뛰라이더|포르쉐|카러플s6|넥슨게임|NEXON|지수|블랙핑크|블랙핑크지수|지수카러플|카러플지수|카러플byJISOO|지수게임|지수콜라보|스피드카트|아이템카트|터틀래빗킴|지츄|치츄|blackpink|문호준","909819","3885","50","530","https://i.ytimg.com/vi/_d7OqeVAkp4/default.jpg","False","False","상큼발랄한 그녀가 카러플에 왔다!지수와 카러플의 역대급 콜라보레이션 [카러플 by JISOO]지수가 디자인한 카러플 아이템을 지금 바로 만나보세요!카러플 바로가기상큼발랄한 그녀가 카러플에 왔다!카러플 바로가기 :  https://i.nx.com/9Q9#카러플 #블랙핑크지수 #라인프렌즈"
"AghaMsYyerE","참교육 [병맛더빙/웃긴영상]","2021-03-17T08:00:02Z","UCUK4YjvUvHrFQwTFXwkUIng","뚜식이","1","21.20.03","병맛더빙|웃긴영상|뚜식이|병맛애니|만화|웃긴만화|더빙|꿀잼|볼만한애니|재밌는애니|만화추천|애니추천|뚜식|웃긴 영상|재밌는 영상|사이다 영상|참교육|사이다 사연|사이다 참교육|참교육 레전드|참교육 사이다|참교육 사이다툰|사이다툰|참교육툰|일진 참교육|일진 참교육 웹툰|일진 참교육 사이다|일진 참교육 사이다툰|일진 참교육 애니|참교육 애니|일진 사이다|일진 사이다 툰","448190","9084","254","1982","https://i.ytimg.com/vi/AghaMsYyerE/default.jpg","False","False","병맛더빙 뚜식이 오늘의 주제는 참교육입니다:)영상 보시고 재미있으셨다면 구독 버튼을 눌러뚜식이 구독자가 되어주세요:)우리 로뚜님들 댓글 남겨주시는 거 하나 하나 다 확인 하고 있어요:)댓글 남겨주셔서 진심으로 감사합니다!업로드 안내매주 수요일 / 토요일 업로드하고 있습니다:)업로드 시간수요일 오후 5시토요일 오전 11시※ 마감이 늦으면 업로드 시간이 늦을 때가 있는데 최대한 늦지 않게 업로드할게요:)뚜식이 스튜디오뚜식이,호짱,연준,교승인뚜식이 구독하기 : https://www.youtube.com/channel/UCUK4YjvUvHrFQwTFXwkUIng?sub_confirmation=1비지니스 문의 : ddusike@sandbox.co.kr#병맛더빙#웃긴영상#뚜식이"
"T4cBYx0Bqcw","뮤지컬 '시카고' 2021 연습공개 'We Both Reached For The Gun' - 티파니영(Tiffany Young), 최재림 외","2021-03-19T03:15:14Z","UCmApNdJszz9T-kpxji_xxkA","PlayDB / 플레이디비","24","21.20.03","뮤지컬|시카고|시카고 연습공개|시카고 프레스콜|뮤지컬 시카고|시카고 All I care about|All I care about|시카고 ost|musical chicago|all that jazz|시카고 all that jazz|hot honey rag|시카고 hot honey rag|roxie|시카고 록시|티파니영 록시|티파니 록시|tiffany roxie|시카고 we both reached for gun|티파니|아이비|최정원|윤공주|티파니 시카고|시카고 티파니|티파니 뮤지컬|민경아 록시|민경아 시카고|최재림 시카고|박건형 시카고|최재림|박건형","55669","1221","16","153","https://i.ytimg.com/vi/T4cBYx0Bqcw/default.jpg","False","False","올해로 국내 초연 21주년을 맞은 뮤지컬 ‘시카고’ 의 온라인 연습공개 행사가 지난 18일 유튜브를 통해 공개됐다.뮤지컬 '시카고' 1920년대 재즈의 열기와 냉혈한 살인자들이 만연하던 시대, 미국의 쿡카운티 교도소를 배경으로 벌어지는 이야기다.이번 시즌에는 기존 멤버 최정원, 아이비, 김영주, 김경선 등과 함께 윤공주, 티파니영, 민경아, 박건형, 최재림 등이 새롭게 선발돼 신선한 에너지를 무대에서 뿜어낼 예정이다.4월 2일 개막을 앞두고 특별히 공개한 2021 '시카고'의 연습공개 현장을 영상으로 만나보자.* 뮤지컬 '시카고'를 직접 만나고 싶다면? http://asq.kr/gAvxuW5Zs577r8* 더 많은 공연 영상과 알짜배기 정보가 궁금하다면 플레이디비 채널을 구독하세요!공연의 모든 것 - 플레이DBhttp://playdb.co.kr​페이스북 페이지 보고싶다http://www.facebook.com/allaboutplays​모든 영상의 저작권은 플레이디비가 소유하고 있으며 무단 편집, 업로드 및 재배포를 금지하고 있습니다.#뮤지컬 #시카고 #연습공개"
