video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"jnqRr-QNg64","[시사본부] ‘한강 실종’ 사망 대학생 미스터리 / ‘주린이’ 울리는 ‘불법 리딩방’ (아는 경찰 - 배상훈, 김은배) KBS 210505 방송","2021-05-05T05:39:39Z","UCMLJc_D3jgFcS_48G7i4V0A","KBS 1라디오","25","21.09.05","[none]","504036","7147","564","2128","https://i.ytimg.com/vi/jnqRr-QNg64/default.jpg","False","False","#아는경찰① ‘한강 실종’ 사망 대학생 미스터리② ‘주린이’ 울리는 ‘불법 리딩방’- 배상훈 / 전 서울경찰청 범죄심리분석관- 김은배 / 전 서울경찰청 국제범죄수사팀장2021년 5월 5일 [오태훈의 시사본부] KBS 1 Radio FM 97.3MHz 월~금 12:20-14:00    ┃KBS 210505 방송"
"O8rMLPYAihE","김흥국 '뺑소니' 논란…사고 당시 영상 보니  [뉴스 9]","2021-05-06T12:40:02Z","UCWlV3Lz_55UaX4JsMj-z__Q","뉴스TVCHOSUN","25","21.09.05","TV조선|티비조선|조선일보|종편|종합편성|TV조선뉴스|뉴스|뉴스프로그램|NEWS|채널19|CH19|뉴스9|뉴스7|포커스|신동욱|윤우리","603419","3402","271","3720","https://i.ytimg.com/vi/O8rMLPYAihE/default.jpg","False","False","가수 김흥국 씨가 지난달 오토바이와 접촉사고를 낸 뒤 그대로 현장을 떠난 혐의로 경찰에 입건됐습니다. '뺑소니' 혐의가 불거진 셈인데, 저희 취재진이 당시 사고 차량 블랙박스를 확보했습니다. 사고 당시 상황이 고스란히 담겨있었습니다. 양측 주장이 크게 엇갈리는 만큼, 경찰은 이 블랙박스 동영상을 토대로 혐의 적용 여부를 판단할 예정입니다. [Ch.19]  사실을 보고 진실을 말합니다.👍🏻 공식 홈페이지 http://news.tvchosun.com/👍🏻 공식  페이스북 https://www.facebook.com/tvchosunnews/👍🏻 공식 트위터 https://twitter.com/TVChosunNews* 뉴스제보 : 이메일(tvchosun@chosun.com), 카카오톡(tv조선제보), 전화(1661-0190)"
"vV06MdTnEcE","미래 여친을 위해 스테이크 굽는 연습을","2021-05-07T01:45:01Z","UCRzS1NJFpMLiLbB0vMJXX4w","요리용디 Yori Yongd","22","21.09.05","요리용디|스테이크|맛있게먹어요|스테이크 굽기|안심 스테이크 굽는 법|안심스테이크 굽기|스테이크 소스|스테이크 소스 만들기|tenderloin steak|steak sauce recipe|steak sauce red wine|steak pan sauce|steak pan sauce red wine|와인 스테이크 소스|와인 스테이크 소스 만들기","313266","6522","199","540","https://i.ytimg.com/vi/vV06MdTnEcE/default.jpg","False","False","연습 정말 많이 했어요 스테이크 잘 구워요 이제 준비됐어요 #Shorts"
"YdAvRaOYSUc","200만 뷰 레전드 사육사님 근황 가져 왔습니다｜ KBS 200508 방송","2021-05-07T08:00:08Z","UCAhKKbDO9-ymWZ_7iAFLBQQ","KBS동물티비 : 애니멀포유 animal4u","15","21.09.05","애니멀포유|animal4u|kbs동물|동물채널|강아지|고양이|사자|백호|늑대|dog|cat|개는 훌륭하다|개훌륭|강형욱|개는 훌륭하다 강형욱|aggressive dog|개훌륭 역대급|주주클럽|스펀지|단짝|동물다큐|야생동물|동물 다큐멘터리|골든 레트리버|포메라니안|보더콜리|사파리","957531","7367","184","984","https://i.ytimg.com/vi/YdAvRaOYSUc/default.jpg","False","False","200만 뷰의 주인공 레전드 사육사, 문진호 님을 기억하시나요?!댓글로 근황이 궁금하시다 하여,,,,KBS의 모든 프로그램을 뒤져서 가장 최근 모습이 담긴 영상을 구해왔습니다 ⚆ɞ⚆여전히 호랑이들과 함께하고 계시는 모습이 인상적이에요..! #호랑이 #사육사 #레전드 #애니멀포유"
"3Nw8-lI7d8g","먹방 유튜버한테 카드빌려줬다가 한끼에 200만원 나왔다..","2021-05-06T09:28:24Z","UChE5nZAIhWS5vYTRjsUgRpQ","공대생 변승주 DS","24","21.09.05","공대생|파뿌리|핫도그|웅이|히밥|쯔양|유노|갈비|먹방|100만원|대결","545273","9254","279","812","https://i.ytimg.com/vi/3Nw8-lI7d8g/default.jpg","False","False","#대생라이프 #웅이 #먹방문의는 gds@videovillage.co.krhjsbjh2@gmail.com 으로 부탁드려요!고기 갈비 벽제갈비 웅이 히밥 유노 대결 먹방 asmr 빨리먹기"
"mhFCY-CIxY0","미국 중계진도 반한 하성킴의 '환상 수비'. 드디어 별명이 붙기 시작했다. Kim Possible, Awesome Kim ㅣ조기자의 MLB현장","2021-05-08T02:55:00Z","UCunsfa6SSFxVGG74nEsGP-Q","스포일러 MLB","17","21.09.05","mlb|메이저리그|류현진|조미예|토론토|블루제이스|토론토블루제이스|조미예의 MLB현장","828915","4989","178","677","https://i.ytimg.com/vi/mhFCY-CIxY0/default.jpg","False","False","#김하성 #샌디에이고 #호수비 #명품수비 #메이저리그 #MLB #조미예 #HaSeongKim #sandiego #padres MLB는 언제나 SPOTV NOW ☞ www.spotvnow.co.kr"
"Wo7XtdXs61k","[몰카]여자후배가 우리집에 배달을 온다면? 8탄 Ft. 이승윤","2021-05-07T10:00:01Z","UCgBLs7gZMeYV-V-Z9983Z2w","투마리","23","21.09.05","투마리|오도씨|Sub|개그맨|공포|Air Drop|몰카|낄낄상회|미녀|무서운이야기|깨방정|걸깝스|드립팩토리|핵잼컴퍼니|피식대학|자연인|배달의민족","138258","2107","60","500","https://i.ytimg.com/vi/Wo7XtdXs61k/default.jpg","False","False","#투마리 #몰카 #배달의민족[몰카]여자후배가 우리집에 배달을 온다면? 8탄 Ft.이승윤브금출처-평범한 피아니스트 - 추억에잠기다                                   -Trial After Trials                                   - Nothing is Funny"
"jQuZGepr5A0","급박한 순간 1초와의 사투","2021-05-07T02:33:32Z","UCSkpiPo167whNN5sN3swaeQ","안깨남","2","21.09.05","소방관|소방|경찰관|경찰|교통경찰|싸이카|문성준|안깨남PD|안깨남|119|화재출동","815252","9623","147","1964","https://i.ytimg.com/vi/jQuZGepr5A0/default.jpg","False","False","3분간 영상을 시청하고 어떤 감정이 드세요?무료 구독하기 : https://url.kr/Hu5iFn (클릭)홈페이지 : https://119.gg.go.kr/north트위터 : https://twitter.com/yebang119페이스북 : https://www.facebook.com/GyeonggiNort...인스타그램 : https://instagram.com/gnfh119화재 공동대응을 위해 출동하는 일산동부경찰서 문성준 경위님의 2019년 영상입니다. 현장에 출동하는 경찰과 소방의 마음을 전해드리고자 기획했습니다.#싸이카 #화재출동 #안깨남"
"oZr26DRdurI","🔥강철부대🔥 UDT 대원들의 경쾌한 '인생템' OPEN! (feat.김민준, 정종현, 육준서, 김상욱)","2021-05-07T09:30:13Z","UCFg6o2kwW5U2Cg8MRs5cWEw","아레나옴므플러스","24","21.09.05","강철부대|육준서|김민준|김상욱|정종현|김동현|TSG|팀스턴건|화가육준서|박준우|UDT|이근대위|이근|로건|야전삽짱재|미션파서블|에이전트H|락실|공군특수부대|아덴만여명작전|해군특수전전단|론즈데일|채널A|SUT|SSU|707|707부대|강철부대하이라이트|행군|ibs|아이비에스|군대|해군|육군|공군","200571","3538","42","462","https://i.ytimg.com/vi/oZr26DRdurI/default.jpg","False","False","오래 기다리셨죠? 강철부대 UDT 대원 김민준, 정종현, 육준서, 김상욱의 애정템을 공개합니다. 긴 말 없이 바로 시작하겠습니다. 그럼 즐거운 ‘강철길’ 되세요!✔ ARENA 5월호 '도전하는 작가, 육준서'https://www.smlounge.co.kr/arena/article/47980✍🏻차종현 🎬우수수, 최동안"
"6uKgoxpdzvU","[EN] 초심 찾으러 쇼!터뷰로 불어온 완전체 하이라이트의 일짱캡 인터뷰 《제시의 쇼!터뷰》 EP.49 by 모비딕 Mobidic","2021-05-06T09:30:14Z","UCbCr1dWFedL5lMcRWthb_bA","모비딕 Mobidic","24","21.09.05","모비딕|SBS|mobidic|제시|JESSI|스브스|토크|토크쇼|프롤로그|제시의쇼터뷰|쇼터뷰|숏터뷰|양세형의숏터뷰|mc|엠씨|양세형|제시발쇼|제시쇼|래퍼|언프리티랩스타|언니쓰|쎈언니|제시카|호현주|피네이션|PNATION|PSY|후댓비|제시 런닝맨|제시 인생은즐거워|제시 유재석|제시 조정식|여자래퍼|웹예능|악인전|식스센스|환불원정대|눈누난나|제시 눈누난나|놀면뭐하니|인생은즐거워|이효리|제시 이효리|Jessi show|showterview|who dat b|힙합|제시 은비|화사|엄정화|하이라이트|비스트|불어온다|윤두준|양요섭|이기광|손동운|완전체|아이돌|장수돌|초심|개인기|전역돌|라이트|얼굴찌푸리지말아요|오아시스|하이라이트 아는형님|하이라이트 노래모음|highlight|BEAST|fiction|mystery|비가오는날엔|폭우오는날엔|인기가요|NOT THE END|윤양이손","842020","0","0","3769","https://i.ytimg.com/vi/6uKgoxpdzvU/default.jpg","False","True","쇼!터뷰 최초 그룹 완전체 출격 🤍초심 찾으러 하이라이트가 불어왔다!!🌿신인 시절 개인기 퍼레이드부터'폭우 오는 날엔' 비하인드 털이까지😉 할랕과 함께라면 즐거운 밤이야이야이야 거침없는 제시의 기상천외한 솔직담백 인터뷰 《제시의 쇼!터뷰》 49화매주 (목) 오후 6시 30분 💗모비딕 채널로 놀러오show!💗#제시의쇼터뷰 #제시 #하이라이트 #모비딕영문 번역: 맹디성님모비딕 좋아요❤️, 구독🚨, 알림🔔▶️모비딕 구독하기 https://goo.gl/v2b6rR※ 본 촬영은 코로나19 바이러스 확산 방지를 위한 체온 측정, 손 소독 등 개인위생과 공공보건에 유의하여 진행되었습니다. ※."
"08cvLGPbuuA","(CC)🤪Chaotic 7 DREAM Meets Our Chaotic InterviewㅣHot SauceㅣQuestion Parade w/ NCT DREAM","2021-05-07T02:00:17Z","UC1HHeTLXHMM5FiEyQpS1toA","hello82","24","21.09.05","NCT DREAM|NCT|MARK|RENJUN|JENO|HAECHAN|JAEMIN|CHENLE|JISUNG|7 DREAM|칠드림|마크|런쥔|제노|해찬|재민|천러|지성|Hot Sauce|맛","1452286","255485","386","7848","https://i.ytimg.com/vi/08cvLGPbuuA/default.jpg","False","False","What was your favorite part? Did 7 DREAM answer your question? If so, were they spicy? 🥵🎉NCT DREAM Question Parade 🎉Let us know your favorite moments and why in the comments below!Don't miss our event to win NCT DREAM's signed Polaroid :)*Click CC for 한국어/日本語/español/português/中文/bahasa Indonesia/ภาษาไทย/tiếng Việt/français/عربى/русский языкhello82.tv is a new live streaming platform by hello82, where you can meet your favorite idols and enjoy LIVE interactive events. Visit hello82.tv for more upcoming live events!▶︎ http://hello82.tv​💌Follow us on TikTok to see behind the scenes videos and more exclusive content! ▶️ https://www.tiktok.com/@hello82official​Don't forget to SUBSCRIBE if you want to keep tabs on more Kpop content!https://www.youtube.com/channel/UC1HHeTLXHMM5FiEyQpS1toA?view_as=subscriber- Kalau kamu berbicara bahasa Indonesia, channel ini (halo82) untuk kamu!https://www.youtube.com/channel/UCNMt5ZLpbIj227T-punJCvw- ¡Si hablas Español, este canal(hola82) es para TI!https://www.youtube.com/channel/UCDXMaFibMZuj5UxEtbWUG4w- Se você fala Português, o (oi82) é o seu canal!https://www.youtube.com/channel/UCsFc97dWLfXjn2lIcpCKsoQ- إذا كنت تتحدث اللغة العربية ، فهذه القناة (ahlan82) مخصصة لك!https://www.youtube.com/channel/UCPa05I1jj60fdlPj9G7vsGw- For more hello82 content:FB: https://www.facebook.com/hello82​Twitter: https://twitter.com/hello82official​IG: https://www.instagram.com/hello82offi​...TikTok: http://www.tiktok.com/@hello82official​ - Check out hello82 here! https://www.kaimediagroup.com"
"BojbtZJbuwA","왜 우리 주변에는 코로나 확진자가 없을까?","2021-05-07T03:00:02Z","UCM31rBPQdifQKUmBKtwVqBg","1분만","24","21.09.05","[none]","1118093","16333","446","4013","https://i.ytimg.com/vi/BojbtZJbuwA/default.jpg","False","False","유튜브 볼 시간도 없는 바쁜 현대인을 위한 초간단 채널 1분만입니다.여러분들의 시간을 아껴드리기 위해 재미있는 사실들은 덜도 말고 더도 말고 딱 1분만에 전달드리겠습니다.저희가 더 재미있는 영상을 제작할 수 있도록 구독과 좋아요 그리고 알람설정을 해서 도와주시면 정말 감사하겠습니다!-------------------------------------------------------BGM info🎵Music provided by 브금대통령🎵Track : Irony - https://youtu.be/69uVbyOtKSo-------------------------------------------------------#사회적거리두기 #이겨내자 #인간관계"
"BdWIhq78IQ8","[제보영상] 5명 모여서 먹고, 쓰레기는 그대로 두고... / 와이퍼","2021-05-07T02:00:03Z","UCMGn0Ns8k-2M-hZDoxlBUCA","와이퍼 : 깔끔하게 훑어주는 이슈","24","21.09.05","와이퍼|ytn|제보영상|ytn제보|용인|쓰레기 투기|코로나|집합금지|ytn뉴스|수도권|5인이상|음식점|영업시간|기흥구|ytn실시간|CCTV","260517","636","27","825","https://i.ytimg.com/vi/BdWIhq78IQ8/default.jpg","False","False","지난 2일 밤 10시 40분경, 경기도 용인시 한 가게 앞.5명의 젊은 남성들이 모여 앉아있는데요. 자세히 보니 음식을 먹고 있습니다. 음식점 영업이 끝난 시간, 그들이 선택한 곳은 남의 가게 앞이었습니다. 그것도 수도권 5인 이상 집합금지 기간인데 말이죠.약 20분 간 모여서 음식을 먹던 5인. 흡연까지 하더니, 쓰레기와 담배꽁초는 그대로 두고 자리를 떴습니다. 가게 앞은 그야말로 '난장판'해당 가게 주인 A 씨는 “코로나 시국에 장사도 예전 같지 않고 많이 힘든데, 내 가게 앞에서 이런 어처구니없는 일까지 벌어져 당황스럽다. 영상 속 친구들이 경각심을 가졌으면 좋겠다.”라고 전했습니다.#와이퍼 #제보영상 #CCTV영상: 시청자 제공제작: YTN plus 제보팀 (jebo24@ytnplus.co.kr)"
"a7Hflk8EOZE","빡침주의) 200일에 나한테 거짓말 치고 OO했다고? [내리겠습니다 지구에서] - EP.32","2021-05-07T10:10:03Z","UCkjXq1UEZdqCJ6sCzyneIJQ","TEENPLY 틴플리","24","21.09.05","내리겠습니다지구에서|내지구|틴플리|시트콤|하이틴|드라마|플레이리스트|플리|틴플레이리스트|고등학생|05|04|03|02|고등학교|연플리|연애|웹드라마|연애플레이리스트|플레이리스트스튜디오|플레이리스트오리지널|플레이리스트오리지날|트웬티트웬티|에이틴|에이틴2|에이틴3|트웬티|스무살|열아홉살|열여덟살|열일곱살|17살|18살|19살|20살|고딩|웹드|kdrama|k-drama|korea|korean|highschool|student|OST|트웬티 트웬티|퉨티|트트|플리픽|데이트|짝사랑|짝남|썸남","257512","6212","67","963","https://i.ytimg.com/vi/a7Hflk8EOZE/default.jpg","False","False","빡치게 하는 애인 특징 모음.avi6:28 이러는 남친 이해됨 vs ㄴㄴ당장 헤어짐😡👇러플리들 의견 댓글로 알려줘👇❤️매주 금요일 저녁 7시 10분❤️유튜브, 페이스북 틴플리 채널❤️네이버TV, Vlive 플레이리스트 오리지널💙 Facebook : https://www.facebook.com/TeenPlayList🧡 Instagram : https://www.instagram.com/playlist_studio/서연고 2학년 애들 근황👀🖤 한결 : https://www.instagram.com/cho.0910/💛 예진 : https://www.instagram.com/yejin_yeah/💚 세민 : https://www.instagram.com/saemings/💜 지우 : https://www.instagram.com/kimjiwo__o🤍 규민 :  https://www.instagram.com/61ack_lv/🧡틴플리 채널 구독하기 👉 https://bit.ly/3jNoUAq#내리겠습니다지구에서 #내지구 #틴플리"
"K4360HtfRsQ","이것밖에 방법이 없어","2021-05-05T11:30:43Z","UCu9BCtGIEr73LXZsKmoujKw","보겸TV","24","21.09.05","보겸|bokyem","2180577","37246","2424","12641","https://i.ytimg.com/vi/K4360HtfRsQ/default.jpg","False","False","▶ 보겸의 일상/보이로그(VLOG) : https://url.kr/zn1GOK▶ 먹방 : https://url.kr/Mrv7Dl▶ 보튜브잡스 리뷰 : https://url.kr/it6OnQ▶ 츄정님과 뜻밖의 동거 : https://url.kr/vaXOJz▶ 엘린님이 사용한 모기권 : https://url.kr/RGlQLa▶ 오빠동생 슈기 : https://url.kr/HB3zsG▶ 착불택배 보팡맨 : https://url.kr/uJrbRA▶ 재생목록 모아보기 : https://www.youtube.com/user/bokyemtv/playlists- 보겸의 페이스북https://www.facebook.com/gbk123456- 보겸의 인스타그램https://www.instagram.com/great_bk- 보겸의 아프리카TVhttp://afreecatv.com/bokyem123다양한 콘텐츠로 여러분을 찾아 뵙겠습니다!문의는 bokyem123@naver.com로 주세요."
